username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
10NewsWTSP|2017-09-18 12:35:04|3|2|Notice something wrong with your car? It might be bad gas  http://on.wtsp.com/2xtipxH   pic.twitter.com/CQAU3VAF2f|Notice something wrong with your car? It might be bad gas     |false|909818064232951808|/10NewsWTSP/status/909818064232951808||||
10NewsWTSP|2017-09-12 04:38:42|0|2|.@10NewsTraffic  and @SeanStreicher  are talking about this right now on #Brightside . https://twitter.com/PascoSheriff/s tatus/907521776460156930   …|.@10NewsTraffic  and @SeanStreicher  are talking about this right now on #Brightside .  tatus/907521776460156930   …|false|907523852439343104|/10NewsWTSP/status/907523852439343104||||
10NewsWTSP|2017-09-09 20:15:54|7|5|# HurricaneIrma  All access to Clearwater Beach via Memorial Causeway and Gulf Blvd. will be shut down at 6am Sunday.   #hurricaneirma2017|# HurricaneIrma  All access to Clearwater Beach via Memorial Causeway and Gulf Blvd. will be shut down at 6am Sunday.   #hurricaneirma2017|false|906672543620386816|/10NewsWTSP/status/906672543620386816||||
10NewsWTSP|2017-09-05 11:35:06|6|4|When to evacuate: Should I stay or should I go?  http://on.wtsp.com/2gCqqpM   pic.twitter.com/TjhInCGYB5|When to evacuate: Should I stay or should I go?     |false|905091930056511488|/10NewsWTSP/status/905091930056511488||||
10NewsWTSP|2017-10-04 00:05:10|1|1|Woman loses finger when ring gets caught on fence  http://on.wtsp.com/2yYwCku   pic.twitter.com/QCiP0RgFJd|Woman loses finger when ring gets caught on fence     |false|915427548724699136|/10NewsWTSP/status/915427548724699136||||
10NewsWTSP|2017-09-11 03:05:09|4|3|Police rescue family stuck in ditch amid Hurricane Irma  http://on.wtsp.com/2wRwG7b   pic.twitter.com/uIiPG7fTzu|Police rescue family stuck in ditch amid Hurricane Irma     |false|907137923358838784|/10NewsWTSP/status/907137923358838784||||
10NewsWTSP|2017-10-08 03:35:06|1|3|The latest on Nate  http://on.wtsp.com/2y7cZsh   pic.twitter.com/m9mm8J3UFF|The latest on Nate     |false|916929934744080384|/10NewsWTSP/status/916929934744080384||||
10NewsWTSP|2017-10-13 00:35:07|1|0|'11Alive speaks with slain baby''s grandfather  http://on.wtsp.com/2hDx1Rk   pic.twitter.com/J1jYplGb0Z'|'11Alive speaks with slain baby''s grandfather     '|false|918696577597763584|/10NewsWTSP/status/918696577597763584||||
10NewsWTSP|2017-10-21 19:35:07|1|1|Father buries his two sons; Saturday funeral held for slain toddlers  http://on.wtsp.com/2xe0Mio   pic.twitter.com/atAdixFp9l|Father buries his two sons; Saturday funeral held for slain toddlers     |false|921882570404564992|/10NewsWTSP/status/921882570404564992||||
10NewsWTSP|2017-10-20 10:35:06|0|2|Honolulu makes it illegal to smoke in cars with kids  http://on.wtsp.com/2yUZg9e   pic.twitter.com/MmnuqOrFa5|Honolulu makes it illegal to smoke in cars with kids     |false|921384285533360129|/10NewsWTSP/status/921384285533360129||||
10NewsWTSP|2017-09-16 17:05:06|1|4|Duke Energy customers now can speak directly to representative  http://on.wtsp.com/2fchjzL   pic.twitter.com/YQzEZMzKB4|Duke Energy customers now can speak directly to representative     |false|909161245466644481|/10NewsWTSP/status/909161245466644481||||
10NewsWTSP|2017-09-12 03:20:04|1|0|POWER OUT   Hundreds of thousands of people in the Tampa Bay area are still without power after #HurricaneIrma   http://on.wtsp.com/2eJKki4   pic.twitter.com/FmGyj81CzW|POWER OUT   Hundreds of thousands of people in the Tampa Bay area are still without power after #HurricaneIrma      |false|907504065650839552|/10NewsWTSP/status/907504065650839552||||
10NewsWTSP|2017-10-06 00:35:08|2|0|1,000 ISIS militants surrender as Iraq retakes key town of Hawija  http://on.wtsp.com/2y3FkzP   pic.twitter.com/UEiIWSLyXJ|1,000 ISIS militants surrender as Iraq retakes key town of Hawija     |false|916159866745638912|/10NewsWTSP/status/916159866745638912||||
10NewsWTSP|2017-10-05 08:05:08|0|2|Members of Congress push for extra time for DREAMers delayed by hurricanes  http://on.wtsp.com/2yYMl33   pic.twitter.com/OfnqQN1Obw|Members of Congress push for extra time for DREAMers delayed by hurricanes     |false|915910726673367040|/10NewsWTSP/status/915910726673367040||||
10NewsWTSP|2017-09-14 17:20:05|3|1|Residents evacuated from assisted living facility:  http://youtu.be/C_sIQdopEik?a    via @YouTube|Residents evacuated from assisted living facility:      |false|908440238204313601|/10NewsWTSP/status/908440238204313601||||
10NewsWTSP|2017-09-05 20:35:08|3|4|VERIFY: Will Hurricane Irma be a Category 6 storm?  http://on.wtsp.com/2eJgvSF   pic.twitter.com/HCniw0NJFj|VERIFY: Will Hurricane Irma be a Category 6 storm?     |false|905227834087677953|/10NewsWTSP/status/905227834087677953||||
10NewsWTSP|2017-09-07 18:35:06|1|5|Watch Hurricane Irma from these web cams  http://on.wtsp.com/2wMPvsp   pic.twitter.com/aVhtfNg0st|Watch Hurricane Irma from these web cams     |false|905922402789597186|/10NewsWTSP/status/905922402789597186||||
10NewsWTSP|2017-09-07 05:35:07|2|4|Local task force team returns home from Harvey, now racing to prepare for Irma  http://on.wtsp.com/2xR90xy   pic.twitter.com/XXxvxCzKkm|Local task force team returns home from Harvey, now racing to prepare for Irma     |false|905726112684285952|/10NewsWTSP/status/905726112684285952||||
10NewsWTSP|2017-10-11 17:05:06|0|0|Body recovered from New Port Richey house fire  http://on.wtsp.com/2yFgGa2   pic.twitter.com/W77txSlnRl|Body recovered from New Port Richey house fire     |false|918220940605050880|/10NewsWTSP/status/918220940605050880||||
10NewsWTSP|2017-09-07 17:33:16|0|0|The latest on Irma:  http://youtu.be/Xx-bxEy6gaA?a    via @YouTube|The latest on Irma:      |false|905906840516661249|/10NewsWTSP/status/905906840516661249||||
10NewsWTSP|2017-09-10 20:05:08|0|2|No water on Bayshore  http://on.wtsp.com/2fcQ1G5  |No water on Bayshore    |false|907032223509041152|/10NewsWTSP/status/907032223509041152||||
10NewsWTSP|2017-10-04 21:05:09|1|3|Tour of Puerto Rico damage becomes trip to past  http://on.wtsp.com/2yZE8LN   pic.twitter.com/hqzzrJIZLz|Tour of Puerto Rico damage becomes trip to past     |false|915744633686241281|/10NewsWTSP/status/915744633686241281||||
10NewsWTSP|2017-10-10 17:05:07|0|3|NFL owners could weigh change on national anthem policy  http://on.wtsp.com/2hz5iRM   pic.twitter.com/hXUYtu6fSV|NFL owners could weigh change on national anthem policy     |false|917858556786954246|/10NewsWTSP/status/917858556786954246||||
10NewsWTSP|2017-09-25 15:35:05|1|1|Gandy businesses launch shopping campaign ahead of construction  http://on.wtsp.com/2xGjRwS   pic.twitter.com/3EJTbkHy66|Gandy businesses launch shopping campaign ahead of construction     |false|912400080254226433|/10NewsWTSP/status/912400080254226433||||
10NewsWTSP|2017-10-02 10:51:21|0|0|WATCH: @realDonaldTrump  speaking about the Las Vegas mass shooting  http://wtsp.com/live   pic.twitter.com/boKDtPKK24|WATCH: @realDonaldTrump  speaking about the Las Vegas mass shooting     |false|914865392732033026|/10NewsWTSP/status/914865392732033026||||
10NewsWTSP|2017-09-18 23:34:52|3|2|The search is on for a 14-year-old boy last seen on Labor Day:  http://youtu.be/oehwvVvvKTQ?a    via @YouTube|The search is on for a 14-year-old boy last seen on Labor Day:      |false|909984105458274306|/10NewsWTSP/status/909984105458274306||||
10NewsWTSP|2017-10-23 13:05:05|0|2|'Bergdahl sentencing case delayed over Trump''s comments  http://on.wtsp.com/2xiEeND   pic.twitter.com/TntKcB7OfZ'|'Bergdahl sentencing case delayed over Trump''s comments     '|false|922509194271567873|/10NewsWTSP/status/922509194271567873||||
10NewsWTSP|2017-09-08 17:05:08|3|2|'Stranger gives Florida shopper store''s last generator  http://on.wtsp.com/2wOfM9G   pic.twitter.com/a20GX53zEk'|'Stranger gives Florida shopper store''s last generator     '|false|906262150938849280|/10NewsWTSP/status/906262150938849280|FL|27.7567667|-81.4639835|210.85168210265104
10NewsWTSP|2017-10-07 11:05:09|0|1|Vehicle hits pedestrians in London  http://on.wtsp.com/2z4TLSc   pic.twitter.com/UZokjYvmf4|Vehicle hits pedestrians in London     |false|916680804176101377|/10NewsWTSP/status/916680804176101377||||
10NewsWTSP|2017-09-08 04:05:11|0|1|TRAFFIC: 10 things you need to know before getting on the road  http://on.wtsp.com/2wNhesU   pic.twitter.com/Jwmol3UkGK|TRAFFIC: 10 things you need to know before getting on the road     |false|906065869775785984|/10NewsWTSP/status/906065869775785984||||
10NewsWTSP|2017-10-12 21:05:07|4|10|Pasco sheriff: Untill mental illness is addressed, similar shootings will continue  http://on.wtsp.com/2hDm8Ps   pic.twitter.com/IQ9L3CWYHo|Pasco sheriff: Untill mental illness is addressed, similar shootings will continue     |false|918643728968974337|/10NewsWTSP/status/918643728968974337||||
10NewsWTSP|2017-10-01 01:05:04|2|1|Game show legend Monty Hall dies  http://on.wtsp.com/2xRFGJO   pic.twitter.com/D5poPcX4H0|Game show legend Monty Hall dies     |false|914355461096448000|/10NewsWTSP/status/914355461096448000||||
10NewsWTSP|2017-09-02 03:35:08|1|2|High school coach resigns after incident surrounding players and drug dogs  http://on.wtsp.com/2grtODY   pic.twitter.com/HB7z3LbQvn|High school coach resigns after incident surrounding players and drug dogs     |false|903883980193374212|/10NewsWTSP/status/903883980193374212||||
10NewsWTSP|2017-09-19 07:35:06|2|1|Naval Hospital Jacksonville removes employees in viral photos  http://on.wtsp.com/2xtLrNC   pic.twitter.com/vuh9eiES5x|Naval Hospital Jacksonville removes employees in viral photos     |false|910104961236783105|/10NewsWTSP/status/910104961236783105||||
10NewsWTSP|2017-09-16 12:45:50|10|1|Please RT:  Special needs man missing from Seffner facility   http://on.wtsp.com/2yfzk4I   pic.twitter.com/3VsBIO6ZMF|Please RT:  Special needs man missing from Seffner facility      |false|909095996549992448|/10NewsWTSP/status/909095996549992448||||
10NewsWTSP|2017-10-31 10:05:07|3|0|'Parents charged in starved teen''s death took out life insurance policies on her http://on.wtsp.com/2gXDjPD  '|'Parents charged in starved teen''s death took out life insurance policies on her   '|false|925363003314360320|/10NewsWTSP/status/925363003314360320||||
10NewsWTSP|2017-09-04 18:35:06|1|5|How to waterproof your home in the wake of Harvey & ahead of Irma  http://on.wtsp.com/2eEsvET   pic.twitter.com/2zNH0E7CLF|How to waterproof your home in the wake of Harvey & ahead of Irma     |false|904835238563639302|/10NewsWTSP/status/904835238563639302||||
10NewsWTSP|2017-10-12 10:05:06|1|2|After 5 years, family kidnapped by Taliban-linked group now free  http://on.wtsp.com/2yFCVfK   pic.twitter.com/oycmylIqki|After 5 years, family kidnapped by Taliban-linked group now free     |false|918477632538279936|/10NewsWTSP/status/918477632538279936||||
10NewsWTSP|2017-10-25 15:08:24|2|1|'Tampa PD Chief Brian Dugan: If you''re in #SeminoleHeights  and have home security video system, contact police  http://on.wtsp.com/1EcW4kl  '|'Tampa PD Chief Brian Dugan: If you''re in #SeminoleHeights  and have home security video system, contact police    '|false|923264999895785472|/10NewsWTSP/status/923264999895785472||||
10NewsWTSP|2017-10-25 22:05:07|5|1|'School shaved girl''s head without mom''s permission, reportedly said ''it will grow back straight''  http://on.wtsp.com/2gK79Hh   pic.twitter.com/KT14Uzlxv7'|'School shaved girl''s head without mom''s permission, reportedly said ''it will grow back straight''     '|false|923369872817623040|/10NewsWTSP/status/923369872817623040||||
10NewsWTSP|2017-10-12 05:35:07|0|3|Florida officials issue dire warning: rescue citrus industry or find your orange juice elsewhere  http://on.wtsp.com/2yH0hl4   pic.twitter.com/jlXPikL6d8|Florida officials issue dire warning: rescue citrus industry or find your orange juice elsewhere     |false|918409687187550208|/10NewsWTSP/status/918409687187550208|FL|27.7567667|-81.4639835|210.85168210265104
10NewsWTSP|2017-10-26 17:05:19|0|2|10Weather: Thursday afternoon update; Oct. 26, 2017  http://on.wtsp.com/2gLMGl9   pic.twitter.com/52CYzLzEvQ|10Weather: Thursday afternoon update; Oct. 26, 2017     |false|923656812913623041|/10NewsWTSP/status/923656812913623041||||
10NewsWTSP|2017-10-04 23:35:07|1|1|VERIFY: Is photo of man flipping off Las Vegas shooter real?  http://on.wtsp.com/2yZVet3   pic.twitter.com/4aFUaAojht|VERIFY: Is photo of man flipping off Las Vegas shooter real?     |false|915782375677874176|/10NewsWTSP/status/915782375677874176||||
10NewsWTSP|2017-09-02 01:35:08|1|1|The story behind this heartwarming Hurricane Harvey photo  http://on.wtsp.com/2ewShee   pic.twitter.com/xsBUih2WRR|The story behind this heartwarming Hurricane Harvey photo     |false|903853780483092480|/10NewsWTSP/status/903853780483092480||||
10NewsWTSP|2017-09-13 08:05:07|0|0|Psychologist talks about how to work through trauma from Hurricane Irma  http://on.wtsp.com/2wX2qbh   pic.twitter.com/8RZrZnWzEM|Psychologist talks about how to work through trauma from Hurricane Irma     |false|907938189821845504|/10NewsWTSP/status/907938189821845504||||
10NewsWTSP|2017-10-17 11:54:56|0|0|Jarnalen Dreshaw Coleman is charged with second-degree murder in the death of Lasupta Singletary, 18.  http://on.wtsp.com/2xME4SP   pic.twitter.com/y7IKkD8Keb|Jarnalen Dreshaw Coleman is charged with second-degree murder in the death of Lasupta Singletary, 18.     |false|920317211734085632|/10NewsWTSP/status/920317211734085632||||
10NewsWTSP|2017-09-04 15:05:07|2|1|6 hurt when SUV smashes into New York laundromat  http://on.wtsp.com/2gznTg6   pic.twitter.com/rwSwsLvJ6S|6 hurt when SUV smashes into New York laundromat     |false|904782395861327873|/10NewsWTSP/status/904782395861327873||||
10NewsWTSP|2017-09-19 05:35:06|1|1|Naval hospital removes employees after disturbing photos with newborns go viral  http://on.wtsp.com/2fgYbR7   pic.twitter.com/uT1BIDUeY6|Naval hospital removes employees after disturbing photos with newborns go viral     |false|910074763665661955|/10NewsWTSP/status/910074763665661955||||
10NewsWTSP|2017-09-24 13:39:44|5|13|'After @realDonaldTrump ''s comments, 2 @TBBuccaneers  players kneel during anthem  http://on.wtsp.com/2y2FqIE   pic.twitter.com/uQhIy6FdzP'|'After @realDonaldTrump ''s comments, 2 @TBBuccaneers  players kneel during anthem     '|false|912008664134946816|/10NewsWTSP/status/912008664134946816||||
10NewsWTSP|2017-09-08 20:35:07|8|6|Spectrum opens WiFi hotspots to everyone  http://on.wtsp.com/2wOa2g6   pic.twitter.com/FKxUMPmviA|Spectrum opens WiFi hotspots to everyone     |false|906314991619461121|/10NewsWTSP/status/906314991619461121||||
10NewsWTSP|2017-09-14 17:52:30|0|1|'AquaDam doesn''t keep water out of home:  http://youtu.be/T1_Fc2kUMWg?a    via @YouTube'|'AquaDam doesn''t keep water out of home:      '|false|908448395945283586|/10NewsWTSP/status/908448395945283586||||
10NewsWTSP|2017-09-27 00:05:10|2|2|Parents give feedback on new Hillsborough school start times  http://on.wtsp.com/2xJ0CT3   pic.twitter.com/Mx22p92zCq|Parents give feedback on new Hillsborough school start times     |false|912890835984900097|/10NewsWTSP/status/912890835984900097||||
10NewsWTSP|2017-10-02 06:46:08|2|1|BREAKING __PIPE__ Las Vegas concert shooting the deadliest mass shooting in US history with at least 50 people dead http://on.wtsp.com/2yiIXTn  |BREAKING __PIPE__ Las Vegas concert shooting the deadliest mass shooting in US history with at least 50 people dead   |false|914803679496163329|/10NewsWTSP/status/914803679496163329||||
10NewsWTSP|2017-10-10 07:35:09|0|0|Magnitude 6.3 earthquake shakes northern Chile  http://on.wtsp.com/2zcHo6L   pic.twitter.com/UoddMBYK54|Magnitude 6.3 earthquake shakes northern Chile     |false|917715119148273664|/10NewsWTSP/status/917715119148273664||||
10NewsWTSP|2017-10-19 22:35:06|3|2|Tampa Police investigate suspicious death in Seminole Heights  http://on.wtsp.com/2hR3dRt   pic.twitter.com/hp2pTPflz4|Tampa Police investigate suspicious death in Seminole Heights     |false|921203090686119936|/10NewsWTSP/status/921203090686119936||||
10NewsWTSP|2017-10-05 15:05:06|1|3|Grady Judd calls on Congress to outlaw making devices into automatic weapons  http://on.wtsp.com/2y40I8f   pic.twitter.com/E2pc1eWXs1|Grady Judd calls on Congress to outlaw making devices into automatic weapons     |false|916016414506541057|/10NewsWTSP/status/916016414506541057||||
10NewsWTSP|2017-10-30 14:05:06|3|4|Tampa mayor, police chief set to trick-or-treat in Seminole Heights after murders  http://on.wtsp.com/2yWA7L7   pic.twitter.com/m0eq4Tf1b8|Tampa mayor, police chief set to trick-or-treat in Seminole Heights after murders     |false|925061012805574656|/10NewsWTSP/status/925061012805574656||||
10NewsWTSP|2017-10-02 14:53:32|2|4|Map shows #MandalayBay  with concert venue in #LasVegas    http://on.wtsp.com/VudQbC   pic.twitter.com/15qpmkcn0t|Map shows #MandalayBay  with concert venue in #LasVegas       |false|914926338313789440|/10NewsWTSP/status/914926338313789440||||
10NewsWTSP|2017-10-28 09:35:08|0|1|'Polk County Sheriff''s look for answers in fatal hit-and-run  http://on.wtsp.com/2gRgn4n   pic.twitter.com/52ClMzesbG'|'Polk County Sheriff''s look for answers in fatal hit-and-run     '|false|924268297008410624|/10NewsWTSP/status/924268297008410624||||
10NewsWTSP|2017-09-17 10:35:07|2|4|'Lucky duck! ''Irma'' sits on eggs even during hurricane-force winds  http://on.wtsp.com/2xqHLfm   pic.twitter.com/4NLltb0tFi'|'Lucky duck! ''Irma'' sits on eggs even during hurricane-force winds     '|false|909425490250944517|/10NewsWTSP/status/909425490250944517||||
10NewsWTSP|2017-11-01 10:05:08|0|1|Cypress Creek Middle High School named 10News School of the Week powered by Duke Energy Florida  http://on.wtsp.com/2h4odYL   pic.twitter.com/0DwFFXZUi1|Cypress Creek Middle High School named 10News School of the Week powered by Duke Energy Florida     |false|925725396951322624|/10NewsWTSP/status/925725396951322624|FL|27.7567667|-81.4639835|210.85168210265104
10NewsWTSP|2017-10-07 14:05:06|1|1|Looters caught on camera after Harvey  http://on.wtsp.com/2z6yOGO   pic.twitter.com/ZmaoYJEwSZ|Looters caught on camera after Harvey     |false|916726091137585152|/10NewsWTSP/status/916726091137585152||||
10NewsWTSP|2017-09-08 02:05:08|3|2|Hurricane watches issued on west coast  http://on.wtsp.com/2f99p6W   pic.twitter.com/dKhpjiiTQh|Hurricane watches issued on west coast     |false|906035656920408064|/10NewsWTSP/status/906035656920408064||||
10NewsWTSP|2017-09-15 23:27:04|1|1|Duke customers outraged by bills:  http://youtu.be/-72QtSDWNAo?a    via @YouTube|Duke customers outraged by bills:      |false|908894982127448064|/10NewsWTSP/status/908894982127448064||||
10NewsWTSP|2017-10-15 09:14:08|0|2|RULES: Register to win Tampa Bay Lightning tickets and a jersey!  http://on.wtsp.com/2hH4Ktm   pic.twitter.com/sesdGEcXai|RULES: Register to win Tampa Bay Lightning tickets and a jersey!     |false|919551969542524928|/10NewsWTSP/status/919551969542524928||||
10NewsWTSP|2017-10-05 00:05:09|0|1|Tampa Bay Times Forecast  http://on.wtsp.com/2y2hJ2B   pic.twitter.com/1W4GA7nR4l|Tampa Bay Times Forecast     |false|915789934283378688|/10NewsWTSP/status/915789934283378688||||
10NewsWTSP|2017-09-18 17:05:08|1|2|Man survives rattlesnake bite to the face  http://on.wtsp.com/2xtYIpt   pic.twitter.com/wD71g0VT08|Man survives rattlesnake bite to the face     |false|909886025564028931|/10NewsWTSP/status/909886025564028931||||
10NewsWTSP|2017-10-31 22:35:08|0|0|New sports league features MMA-style combat in medieval armor  http://on.wtsp.com/2z2zMGz   pic.twitter.com/KdBsCrIkbq|New sports league features MMA-style combat in medieval armor     |false|925551751192817665|/10NewsWTSP/status/925551751192817665||||
10NewsWTSP|2017-10-17 04:35:08|0|0|911 calls released from Florida nursing home where 14 patients died  http://on.wtsp.com/2hLKLJU   pic.twitter.com/4lvNFH84Rm|911 calls released from Florida nursing home where 14 patients died     |false|920206531932643328|/10NewsWTSP/status/920206531932643328|FL|27.7567667|-81.4639835|210.85168210265104
10NewsWTSP|2017-09-06 19:15:07|1|2|Local Florida universities closing in preparation for Irma:  http://youtu.be/d2e_yaNI3Nk?a    via @YouTube|Local Florida universities closing in preparation for Irma:      |false|905570083661127680|/10NewsWTSP/status/905570083661127680|FL|27.7567667|-81.4639835|210.85168210265104
10NewsWTSP|2017-10-16 01:05:08|5|4|1500 reward for dog who escaped airplane  http://on.wtsp.com/2hKpjF0   pic.twitter.com/LAVMOoCvak|1500 reward for dog who escaped airplane     |false|919791296772018181|/10NewsWTSP/status/919791296772018181||||
10NewsWTSP|2017-09-09 22:49:08|0|0|'Hi Jacob, 10News in Tampa. Would you be interested in talking to us about what you''re seeing in Key West? Stay safe!'|'Hi Jacob, 10News in Tampa. Would you be interested in talking to us about what you''re seeing in Key West? Stay safe!'|false|906711106265251840|/10NewsWTSP/status/906711106265251840||||
10NewsWTSP|2017-10-20 14:39:26|0|1|Lockdown has been lifted. No weapons were found. https://twitter.com/10NewsWTSP/sta tus/921419698817982464   …|Lockdown has been lifted. No weapons were found.  tus/921419698817982464   …|false|921445773614768128|/10NewsWTSP/status/921445773614768128||||
10NewsWTSP|2017-09-10 09:25:15|7|4|BREAKING __PIPE__ Hurricane #Irma  made landfall at 9:10 a.m. at Cudjoe Key -- National Hurricane Center  http://wtsp.com/live   pic.twitter.com/2tOT1SIBQo|BREAKING __PIPE__ Hurricane #Irma  made landfall at 9:10 a.m. at Cudjoe Key -- National Hurricane Center     |false|906871192086306816|/10NewsWTSP/status/906871192086306816||||
10NewsWTSP|2017-09-25 10:05:06|0|2|Bridging the gap between law enforcement, the community  http://on.wtsp.com/2ft5e9e   pic.twitter.com/saPaK1Jg7y|Bridging the gap between law enforcement, the community     |false|912317039297155072|/10NewsWTSP/status/912317039297155072||||
10NewsWTSP|2017-10-25 17:05:07|0|1|Despite major damage from Hurricane Irma, local corn maze was able to open  http://on.wtsp.com/2zQPceH   pic.twitter.com/cEXyknyUcn|Despite major damage from Hurricane Irma, local corn maze was able to open     |false|923294373525078016|/10NewsWTSP/status/923294373525078016||||
10NewsWTSP|2017-10-25 10:35:07|1|9|Homecoming Queen wins the crown, then the football game  http://on.wtsp.com/2xlLgAV   pic.twitter.com/FqJNJpWn9h|Homecoming Queen wins the crown, then the football game     |false|923196227256307716|/10NewsWTSP/status/923196227256307716||||
10NewsWTSP|2017-09-17 03:05:06|1|0|Tampa Bay area forecast  http://on.wtsp.com/2fcOkvv   pic.twitter.com/g6nwetiwpY|Tampa Bay area forecast     |false|909312240511315968|/10NewsWTSP/status/909312240511315968||||
10NewsWTSP|2017-09-24 08:36:36|3|2|The Withlacoochee River is still rising in Citrus County and evacuations are possible -- http://on.wtsp.com/2y07Zq9  |The Withlacoochee River is still rising in Citrus County and evacuations are possible --   |false|911932379522101250|/10NewsWTSP/status/911932379522101250||||
10NewsWTSP|2017-10-13 11:35:05|0|2|Polk County swears in man killed in crash posthumously  http://on.wtsp.com/2hFeTH0   pic.twitter.com/4BrVfp2ZjS|Polk County swears in man killed in crash posthumously     |false|918862663270088704|/10NewsWTSP/status/918862663270088704||||
10NewsWTSP|2017-09-14 19:25:54|8|8|'We''re keeping our eye on two systems out in the Atlantic   http://on.wtsp.com/2h5n9zG   __NEWLINE__#Hurricane  #Tropics pic.twitter.com/sniHQiUB4X'|'We''re keeping our eye on two systems out in the Atlantic      __NEWLINE__#Hurricane  #Tropics '|false|908471902309638148|/10NewsWTSP/status/908471902309638148||||
10NewsWTSP|2017-10-28 23:05:05|2|3|Child porn allegations made against Los Lonely Boys drummer  http://on.wtsp.com/2ySJGul   pic.twitter.com/MYbALTDfwO|Child porn allegations made against Los Lonely Boys drummer     |false|924472127394402305|/10NewsWTSP/status/924472127394402305||||
10NewsWTSP|2017-09-02 23:13:30|0|1|Crowd gets rowdy after rap concert canceled:  http://youtu.be/dFKagsE-Oso?a    via @YouTube|Crowd gets rowdy after rap concert canceled:      |false|904180522481483776|/10NewsWTSP/status/904180522481483776||||
10NewsWTSP|2017-10-18 23:05:07|3|1|Donations for Puerto Rico still sitting in Tampa due to lack of transportation  http://on.wtsp.com/2hQ3LXJ   pic.twitter.com/9287ZS5C1j|Donations for Puerto Rico still sitting in Tampa due to lack of transportation     |false|920848256493670400|/10NewsWTSP/status/920848256493670400||||
10NewsWTSP|2017-09-24 18:12:41|5|21|NASCAR owners side with Trump, take firm stance against anthem protests  http://on.wtsp.com/2xCp9t5   pic.twitter.com/lV67HU7Xag|NASCAR owners side with Trump, take firm stance against anthem protests     |false|912077354780053505|/10NewsWTSP/status/912077354780053505||||
10NewsWTSP|2017-09-10 13:19:08|7|3|Police investigate if Irma caused fatal Florida Keys crash  http://on.wtsp.com/2fcouEJ   pic.twitter.com/FYEb8eii8V|Police investigate if Irma caused fatal Florida Keys crash     |false|906930049638694912|/10NewsWTSP/status/906930049638694912|FL|27.7567667|-81.4639835|210.85168210265104
10NewsWTSP|2017-10-16 08:57:34|0|1|'Good question. We''re hoping to learn more from the police a little bit later this morning. Here''s what we know: http://on.wtsp.com/2xK2rQW  '|'Good question. We''re hoping to learn more from the police a little bit later this morning. Here''s what we know:   '|false|919910187502325760|/10NewsWTSP/status/919910187502325760||||
10NewsWTSP|2017-09-18 06:05:08|1|1|National Hurricane Center: Maria forecast to become major storm in Caribbean  http://on.wtsp.com/2xsswCV   pic.twitter.com/L7gJQyUIQc|National Hurricane Center: Maria forecast to become major storm in Caribbean     |false|909719931121471488|/10NewsWTSP/status/909719931121471488||||
10NewsWTSP|2017-09-05 10:05:09|1|1|Hurricane Irma: Current forecast track, spaghetti models and satellite  http://on.wtsp.com/2gC8bRy   pic.twitter.com/D87sIKGnXc|Hurricane Irma: Current forecast track, spaghetti models and satellite     |false|905069293322342401|/10NewsWTSP/status/905069293322342401||||
10NewsWTSP|2017-09-06 14:35:04|7|6|Hurricane Irma still a 185-mph storm as threat for Florida increases  http://on.wtsp.com/2xPhjKt   pic.twitter.com/dczy643PlX|Hurricane Irma still a 185-mph storm as threat for Florida increases     |false|905499609199468544|/10NewsWTSP/status/905499609199468544|FL|27.7567667|-81.4639835|210.85168210265104
10NewsWTSP|2017-09-07 12:05:07|2|1|Watch Hurricane Irma from these web cams  http://on.wtsp.com/2xRkm4P   pic.twitter.com/VIcfRPcYT4|Watch Hurricane Irma from these web cams     |false|905824258563203072|/10NewsWTSP/status/905824258563203072||||
10NewsWTSP|2017-09-19 23:17:34|1|1|School worker outraged at response to fight:  http://youtu.be/3Yf9Tgowjk4?a    via @YouTube|School worker outraged at response to fight:      |false|910342141884452864|/10NewsWTSP/status/910342141884452864||||
10NewsWTSP|2017-09-23 23:35:07|2|2|Verify: Did a photo capture a 30-ft. wave crashing NC pier?  http://on.wtsp.com/2xBRNdL   pic.twitter.com/0AFq9C18p5|Verify: Did a photo capture a 30-ft. wave crashing NC pier?     |false|911796110167040001|/10NewsWTSP/status/911796110167040001||||
10NewsWTSP|2017-09-30 22:05:07|1|3|'Loverboy fan''s dream comes true  http://on.wtsp.com/2xSVFap   pic.twitter.com/xohrZpCMcb'|'Loverboy fan''s dream comes true     '|false|914310173191262208|/10NewsWTSP/status/914310173191262208||||
10NewsWTSP|2017-09-24 12:09:45|23|39|'Mike Tomlin: Steelers won''t participate in national anthem to avoid playing politics  http://on.wtsp.com/2jVC9VD   pic.twitter.com/m1NwmjPzsE'|'Mike Tomlin: Steelers won''t participate in national anthem to avoid playing politics     '|false|911986018869497856|/10NewsWTSP/status/911986018869497856||||
10NewsWTSP|2017-10-31 07:05:06|0|0|I cry to every doctor: Please give me my life back  http://on.wtsp.com/2gXdtLx   pic.twitter.com/pLQDeNWatT|I cry to every doctor: Please give me my life back     |false|925317700636889089|/10NewsWTSP/status/925317700636889089||||
10NewsWTSP|2017-10-26 10:43:32|0|0|State suing Tampa over tourist fees  http://on.wtsp.com/2gMQAun   pic.twitter.com/DPBr2c61aZ|State suing Tampa over tourist fees     |false|923560734201610240|/10NewsWTSP/status/923560734201610240||||
