'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
WJCTJax|2017-09-05 12:20:48|2|4|# HurricaneIrma  Strengthens To A Category 5 Storm  http://bit.ly/2xLAOU7   pic.twitter.com/fLXfu9g52G|# HurricaneIrma  Strengthens To A Category 5 Storm     |false|905103429265231872|/WJCTJax/status/905103429265231872
WJCTJax|2017-09-25 13:02:41|0|0|Florida nursing homes say adding generators is a "Huge Challenge."  http://bit.ly/2jY7gje   pic.twitter.com/abzLSPoX5k|Florida nursing homes say adding generators is a "Huge Challenge."     |false|912361726594752512|/WJCTJax/status/912361726594752512
WJCTJax|2017-09-19 20:00:16|1|2|Now on WJCT-TV: Part 3 of Ken Burns and Lynn Novick's new documentary "The Vietnam War" premieres. #VietnamWarPBS pic.twitter.com/bByy7C2txS|Now on WJCT-TV: Part 3 of Ken Burns and Lynn Novick's new documentary "The Vietnam War" premieres. #VietnamWarPBS |false|910292488933593088|/WJCTJax/status/910292488933593088
WJCTJax|2017-10-25 12:01:23|1|0|Fats Domino, one of the architects of rock and roll has died at 89.   http://bit.ly/2yNwDJL   pic.twitter.com/VnXGV9tXAc|Fats Domino, one of the architects of rock and roll has died at 89.      |false|923217939490328576|/WJCTJax/status/923217939490328576
WJCTJax|2017-10-17 17:10:38|1|3|William Harrell, the founder of Jacksonville's Harrell & Harrell (@JaxPI ), has died.   http://bit.ly/2xMaUyh   pic.twitter.com/BvL8lW2Gsk|William Harrell, the founder of Jacksonville's Harrell & Harrell (@JaxPI ), has died.      |false|920396658822828033|/WJCTJax/status/920396658822828033
WJCTJax|2017-09-18 11:38:12|0|2|# HurricaneMaria  is now a Category 3. Her maximum sustained winds have increased to 120 mph.__NEWLINE__ http://bit.ly/2f5IjNC   pic.twitter.com/EzFUHL6lew|# HurricaneMaria  is now a Category 3. Her maximum sustained winds have increased to 120 mph.__NEWLINE__    |false|909803753892704256|/WJCTJax/status/909803753892704256
WJCTJax|2017-09-07 21:10:19|0|3|Now on #livewithwjct : An inside look at 89.9 FM, including WJCT's @MCorumonME  , @RyanMichaelBenk  , @JessicaPubRadio  , and @MelissainJax !|Now on #livewithwjct : An inside look at 89.9 FM, including WJCT's @MCorumonME  , @RyanMichaelBenk  , @JessicaPubRadio  , and @MelissainJax !|false|905961462740475906|/WJCTJax/status/905961462740475906
WJCTJax|2017-09-25 14:17:40|1|0|.@szonajaxfop  is calling for 2 Jacksonville City Council members to apologize or resign.  http://bit.ly/2xwtNH9   pic.twitter.com/xTs36zTN2n|.@szonajaxfop  is calling for 2 Jacksonville City Council members to apologize or resign.     |false|912380597401767936|/WJCTJax/status/912380597401767936
WJCTJax|2017-09-21 11:35:05|2|0|Determination After Devastation: #Georgia  stories from #hurricaneirma   http://bit.ly/2xqCiVM   pic.twitter.com/cf3fxmsQQw|Determination After Devastation: #Georgia  stories from #hurricaneirma      |false|910890129476259840|/WJCTJax/status/910890129476259840
WJCTJax|2017-10-09 17:31:00|0|1|Some 200 dogs from Florida counties hit by Hurricane Irma now have new homes here on the First Coast.  http://bit.ly/2yTnzjP   pic.twitter.com/I8hxeVEQMS|Some 200 dogs from Florida counties hit by Hurricane Irma now have new homes here on the First Coast.     |false|917502683572969472|/WJCTJax/status/917502683572969472
WJCTJax|2017-11-01 06:06:02|0|0|Florida could be moving closer to stockpiling fuel for future hurricanes or other disasters.  http://bit.ly/2ijgeng   pic.twitter.com/IkKfdZAGzX|Florida could be moving closer to stockpiling fuel for future hurricanes or other disasters.     |false|925665226917265408|/WJCTJax/status/925665226917265408
WJCTJax|2017-10-26 12:31:03|0|1|Judge Timothy Corrigan has denied a request by Corrine Brown's lawyer for a sentencing hearing delay.  http://bit.ly/2zQJnOv   pic.twitter.com/BVnIaesrxH|Judge Timothy Corrigan has denied a request by Corrine Brown's lawyer for a sentencing hearing delay.     |false|923587789412818951|/WJCTJax/status/923587789412818951
WJCTJax|2017-09-06 14:10:50|1|1|Join us as we go LIVE tomorrow night at 8 on WJCT-TV to answer your questions and give you a behind-the-scenes look at all things WJCT. pic.twitter.com/8g8eHd8UQo|Join us as we go LIVE tomorrow night at 8 on WJCT-TV to answer your questions and give you a behind-the-scenes look at all things WJCT. |false|905493510106861574|/WJCTJax/status/905493510106861574
WJCTJax|2017-10-23 11:08:44|0|1|Get those sweaters ready because fall temperatures are finally headed our way. Story:  http://bit.ly/2larUNI   pic.twitter.com/MbNxN17ygk|Get those sweaters ready because fall temperatures are finally headed our way. Story:     |false|922479912728039429|/WJCTJax/status/922479912728039429
WJCTJax|2017-09-07 20:00:04|0|1|We're live! Tune in to WJCT-TV now to get a behind-the-scenes look at WJCT. Call in and we'll answer your questions!|We're live! Tune in to WJCT-TV now to get a behind-the-scenes look at WJCT. Call in and we'll answer your questions!|false|905943785393319939|/WJCTJax/status/905943785393319939
WJCTJax|2017-09-28 12:37:30|0|0|A study points to the "resegregation" of Some Florida Schools.  http://bit.ly/2xI81Se   pic.twitter.com/Xau613v7jt|A study points to the "resegregation" of Some Florida Schools.     |false|913442554867220481|/WJCTJax/status/913442554867220481
WJCTJax|2017-10-03 12:35:49|1|1|Fresh ground turkey sold at @Publix  recalled for possible metal shavings.  http://bit.ly/2g8qrlQ   pic.twitter.com/fDKsFQU9iH|Fresh ground turkey sold at @Publix  recalled for possible metal shavings.     |false|915254069190676480|/WJCTJax/status/915254069190676480
WJCTJax|2017-10-01 14:09:44|0|1|El Faro Investigation has closed with release of @USCG ’s final report. Story:  http://bit.ly/2fKrPOJ   pic.twitter.com/IntZ34YkeN|El Faro Investigation has closed with release of @USCG ’s final report. Story:     |false|914552927162966016|/WJCTJax/status/914552927162966016
WJCTJax|2017-10-09 14:37:13|2|1|.@PreservationJax  has launched a web survey for its 2018 strategic plan.  http://bit.ly/2hZo74y    #RiversideAvondale pic.twitter.com/gp2nlOqUTY|.@PreservationJax  has launched a web survey for its 2018 strategic plan.      #RiversideAvondale |false|917458948210470912|/WJCTJax/status/917458948210470912
WJCTJax|2017-10-04 06:05:01|2|3|.@DowntonAbbey  fans: #DressingDownton  has arrived at @OldCity  #StAugustine ’s @Lightner_Museum .  http://bit.ly/2yWIfbp   pic.twitter.com/9AhnTV70qV|.@DowntonAbbey  fans: #DressingDownton  has arrived at @OldCity  #StAugustine ’s @Lightner_Museum .     |false|915518108109910016|/WJCTJax/status/915518108109910016
WJCTJax|2017-10-23 12:59:27|0|0|A body found in a water tank at an Arlington Park is believed to be that of a 3-year-old boy reported missing.  http://bit.ly/2zJvp0P   pic.twitter.com/cO61X4RmyK|A body found in a water tank at an Arlington Park is believed to be that of a 3-year-old boy reported missing.     |false|922507774528978944|/WJCTJax/status/922507774528978944
WJCTJax|2017-10-06 15:54:11|2|6|Couldn't listen in for the debut of The Florida Roundup on WJCT 89.9-FM? No worries. Here's the podcast:  http://bit.ly/2yNDqjR   pic.twitter.com/1SvVfwYgTz|Couldn't listen in for the debut of The Florida Roundup on WJCT 89.9-FM? No worries. Here's the podcast:     |false|916391153792094208|/WJCTJax/status/916391153792094208
WJCTJax|2017-10-23 06:05:01|0|1|Jacksonville's @DroneAviation  has secured a $800,000 military contractor deal for its WASP system.  http://bit.ly/2iq6ew9   pic.twitter.com/85do29OScH|Jacksonville's @DroneAviation  has secured a $800,000 military contractor deal for its WASP system.     |false|922403479393619968|/WJCTJax/status/922403479393619968
WJCTJax|2017-09-10 09:54:49|0|0|# GlynnCounty  #Georgia  will shut off H20 & sewer on #StSimonsIsland  starting at 2pm until #HurricaneIrma  passes|# GlynnCounty  #Georgia  will shut off H20 & sewer on #StSimonsIsland  starting at 2pm until #HurricaneIrma  passes|false|906878632378765312|/WJCTJax/status/906878632378765312
WJCTJax|2017-10-31 17:46:27|0|0|Corrine Brown's physical and mental health is being cited In a sentencing delay request.  http://bit.ly/2xHcIta   pic.twitter.com/dROkYmw6Ku|Corrine Brown's physical and mental health is being cited In a sentencing delay request.     |false|925479104345976833|/WJCTJax/status/925479104345976833
WJCTJax|2017-09-07 21:59:13|0|0|Catch our behind-the-scenes look at WJCT #livewithwjct  from the beginning now on WJCT-TV! Still exciting — no longer being broadcast live.|Catch our behind-the-scenes look at WJCT #livewithwjct  from the beginning now on WJCT-TV! Still exciting — no longer being broadcast live.|false|905973771487588352|/WJCTJax/status/905973771487588352
WJCTJax|2017-09-11 08:30:00|2|2|How are you faring in #HurricaneIrma ? A special #FirstCoastConnect  this morning at 9. Call @MelissainJax  (904) 549-2937 w/what you see pic.twitter.com/WWQNKVWRXt|How are you faring in #HurricaneIrma ? A special #FirstCoastConnect  this morning at 9. Call @MelissainJax  (904) 549-2937 w/what you see |false|907219677063106560|/WJCTJax/status/907219677063106560
WJCTJax|2017-09-29 17:00:00|0|1|The Coast Guard is assessing vessels unmoored by Hurricane Irma.  http://bit.ly/2fXRSih   pic.twitter.com/BToKs4w7Jl|The Coast Guard is assessing vessels unmoored by Hurricane Irma.     |false|913871002500780032|/WJCTJax/status/913871002500780032
WJCTJax|2017-09-21 06:30:02|2|0|State health officials have issued an emergency rule outlining the application process for medical-marijuana vendors  http://bit.ly/2yewThS   pic.twitter.com/iNI6Sskirk|State health officials have issued an emergency rule outlining the application process for medical-marijuana vendors     |false|910813361390084096|/WJCTJax/status/910813361390084096
WJCTJax|2017-09-15 12:36:48|1|0|If it's time to renew your license plate but you're still trying to catch up from #Irma , here's some good news.  http://bit.ly/2vYejtJ   pic.twitter.com/ULeXNIUNZ4|If it's time to renew your license plate but you're still trying to catch up from #Irma , here's some good news.     |false|908731335753261063|/WJCTJax/status/908731335753261063
WJCTJax|2017-09-08 23:34:14|3|3|Our area is now under a Hurricane Watch, meaning hurricane force winds are *possible* within 48 hours. #Irma  is a Category 5 storm again. https://twitter.com/FloridaStorms/ status/906358897988050944   …|Our area is now under a Hurricane Watch, meaning hurricane force winds are *possible* within 48 hours. #Irma  is a Category 5 storm again.  status/906358897988050944   …|false|906360070149156864|/WJCTJax/status/906360070149156864
WJCTJax|2017-10-09 16:40:00|0|2|Dozens of Duval and St. Johns schools are being recognized with @EducationFL 's Five Star Award.  http://bit.ly/2y7l4eF   pic.twitter.com/DUqD7GhSxV|Dozens of Duval and St. Johns schools are being recognized with @EducationFL 's Five Star Award.     |false|917489848310677505|/WJCTJax/status/917489848310677505
WJCTJax|2017-09-18 16:03:01|0|0|Gas prices have hit a three year high, shooting up 46 cents in Florida since August 22.  http://bit.ly/2ya7LsO   pic.twitter.com/JoKabWOIDj|Gas prices have hit a three year high, shooting up 46 cents in Florida since August 22.     |false|909870395775320064|/WJCTJax/status/909870395775320064
WJCTJax|2017-09-20 10:51:46|0|1|Miss this? It's coming up again this afternoon during @npratc https://twitter.com/MCorumonME/sta tus/910477336809701376   …|Miss this? It's coming up again this afternoon during @npratc  tus/910477336809701376   …|false|910516844271939585|/WJCTJax/status/910516844271939585
WJCTJax|2017-09-15 17:53:27|2|1|.@NewsfromJEA  says it will now call customers when working in their area to restore power.__NEWLINE__ http://bit.ly/2h6CuUf   pic.twitter.com/Yd6aNCrRL0|.@NewsfromJEA  says it will now call customers when working in their area to restore power.__NEWLINE__    |false|908811022345089024|/WJCTJax/status/908811022345089024
WJCTJax|2017-09-08 10:15:08|0|0|Time is Running Out in South Florida To make decisions re: #HurricaneIrma :  http://news.wjct.org/post/time-runn ing-out-south-florida   … pic.twitter.com/qD96fDcSBz|Time is Running Out in South Florida To make decisions re: #HurricaneIrma :   ing-out-south-florida   … |false|906158970917855232|/WJCTJax/status/906158970917855232
WJCTJax|2017-09-02 20:26:07|1|4|We're excited to go LIVE this Thursday night on WJCT-TV to answer your questions and give you a behind-the-scenes look at all things WJCT. pic.twitter.com/XSVsbPd47o|We're excited to go LIVE this Thursday night on WJCT-TV to answer your questions and give you a behind-the-scenes look at all things WJCT. |false|904138399472394240|/WJCTJax/status/904138399472394240
WJCTJax|2017-09-26 16:04:01|1|0|The Florida Supreme Court has rejected an appeal In Cary Michael Lambrix's scheduled Oct. 5  execution.  http://bit.ly/2xKFH2h   pic.twitter.com/BrmRBk535i|The Florida Supreme Court has rejected an appeal In Cary Michael Lambrix's scheduled Oct. 5  execution.     |false|912769749326585856|/WJCTJax/status/912769749326585856
WJCTJax|2017-10-23 14:33:14|0|0|.@FLGovScott  is expanding the state's new “no bonuses” mantra as he focuses on @VolunteerFla .  http://bit.ly/2yJ6ITz   pic.twitter.com/jVeQUXqaXK|.@FLGovScott  is expanding the state's new “no bonuses” mantra as he focuses on @VolunteerFla .     |false|922531375135248384|/WJCTJax/status/922531375135248384
WJCTJax|2017-10-24 10:55:47|5|21|It's @FloridaGators  vs.  @FootballUGA  Saturday at EverBank Field. But for some fans, the party’s already underway.  http://bit.ly/2iyOH4H   pic.twitter.com/YT9FM291Sl|It's @FloridaGators  vs.  @FootballUGA  Saturday at EverBank Field. But for some fans, the party’s already underway.     |false|922839042135379969|/WJCTJax/status/922839042135379969
WJCTJax|2017-09-04 22:04:39|0|4|Join us Thursday night at 8 on WJCT-TV for a behind-the-scenes look at WJCT! We're excited to show you who we are and what we do every day. pic.twitter.com/NrWSYK7EJr|Join us Thursday night at 8 on WJCT-TV for a behind-the-scenes look at WJCT! We're excited to show you who we are and what we do every day. |false|904887971740098560|/WJCTJax/status/904887971740098560
