username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
OrlandoInformer|2017-10-18 08:00:00|5|17|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 83° __PIPE__ Low: 70°__NEWLINE__Rain: 59%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 83° __PIPE__ Low: 70°__NEWLINE__Rain: 59%|false|920620476501721089|/OrlandoInformer/status/920620476501721089||||
OrlandoInformer|2017-10-24 08:00:01|4|12|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 7pm __PIPE__ IoA: 9am - 7pm __PIPE__ VB: 10am - 7pm__NEWLINE__Crowds: Slow__NEWLINE__High: 81° __PIPE__ Low: 67°__NEWLINE__Rain: 72%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 7pm __PIPE__ IoA: 9am - 7pm __PIPE__ VB: 10am - 7pm__NEWLINE__Crowds: Slow__NEWLINE__High: 81° __PIPE__ Low: 67°__NEWLINE__Rain: 72%|false|922794806052642816|/OrlandoInformer/status/922794806052642816||||
OrlandoInformer|2017-10-13 12:06:00|14|43|Dogs are now allowed to stay at four #DisneyWorld  resorts for an extra $50 to $75 per night starting on Sunday, October 15. pic.twitter.com/g4OsNfHSCj|Dogs are now allowed to stay at four #DisneyWorld  resorts for an extra $50 to $75 per night starting on Sunday, October 15. |false|918870444580720640|/OrlandoInformer/status/918870444580720640||||
OrlandoInformer|2017-10-20 15:58:55|16|79|The news you’ve been waiting for. #UniversalOrlando pic.twitter.com/sP9pxKCbyx|The news you’ve been waiting for. #UniversalOrlando |false|921465775046713344|/OrlandoInformer/status/921465775046713344||||
OrlandoInformer|2017-09-13 15:39:41|0|0|Nothing to report at the moment.|Nothing to report at the moment.|false|908052583620759552|/OrlandoInformer/status/908052583620759552||||
OrlandoInformer|2017-10-16 19:10:07|6|22|Which new attraction are YOU most looking forward to? https://oi.tips/2hL1i0U  |Which new attraction are YOU most looking forward to?   |false|920064340597903360|/OrlandoInformer/status/920064340597903360||||
OrlandoInformer|2017-09-01 22:29:34|0|0|'It wasn''t working for the past few days.'|'It wasn''t working for the past few days.'|false|903807080880013312|/OrlandoInformer/status/903807080880013312||||
OrlandoInformer|2017-09-16 00:32:24|5|35|'# TheShining  had incredible sets & the whole story. All the main characters featured (minus Danny). You really feel as if you''re in the film. pic.twitter.com/Pp9GIuCtL8'|'# TheShining  had incredible sets & the whole story. All the main characters featured (minus Danny). You really feel as if you''re in the film. '|false|908911423614603265|/OrlandoInformer/status/908911423614603265||||
OrlandoInformer|2017-09-15 22:26:37|2|14|'What''s next on the #HHN27  plate? The Horrors of #Blumhouse . pic.twitter.com/tqp2PjUvP5'|'What''s next on the #HHN27  plate? The Horrors of #Blumhouse . '|false|908879768946388993|/OrlandoInformer/status/908879768946388993||||
OrlandoInformer|2017-09-12 15:13:09|0|0|Have a great time, Lin!|Have a great time, Lin!|false|907683519891156997|/OrlandoInformer/status/907683519891156997||||
OrlandoInformer|2017-09-15 19:54:31|10|45|The first #HHN27  house on our tour: Dead Waters. pic.twitter.com/AMGmzXhVJd|The first #HHN27  house on our tour: Dead Waters. |false|908841490851405824|/OrlandoInformer/status/908841490851405824||||
OrlandoInformer|2017-09-17 22:41:29|0|0|It is!|It is!|false|909608283014668289|/OrlandoInformer/status/909608283014668289||||
OrlandoInformer|2017-10-27 14:59:34|7|29|The Jingle Cruise will be returning to #MagicKingdom  on Thursday, November 3. pic.twitter.com/zjSBXfShVu|The Jingle Cruise will be returning to #MagicKingdom  on Thursday, November 3. |false|923987554910818304|/OrlandoInformer/status/923987554910818304||||
OrlandoInformer|2017-09-04 19:04:01|78|206|After 18 years, #DragonChallenge  is the first major attraction to join the big Islands of Adventure in the sky. #UniversalOrlando pic.twitter.com/VovJlqwOf5  – at  The Wizarding World Of Harry Potter - Hogsmeade|After 18 years, #DragonChallenge  is the first major attraction to join the big Islands of Adventure in the sky. #UniversalOrlando   – at  The Wizarding World Of Harry Potter - Hogsmeade|false|904842514515075072|/OrlandoInformer/status/904842514515075072||||
OrlandoInformer|2017-09-13 17:36:54|0|3|'# HHN27  blinky cup can''t come to the phone right now...'|'# HHN27  blinky cup can''t come to the phone right now...'|false|908082083389739009|/OrlandoInformer/status/908082083389739009||||
OrlandoInformer|2017-09-06 18:29:44|0|2|Thanks for coming to our September #OIMeetup , Garrett!|Thanks for coming to our September #OIMeetup , Garrett!|false|905558661585567744|/OrlandoInformer/status/905558661585567744||||
OrlandoInformer|2017-10-08 08:00:02|5|12|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 6pm__NEWLINE__Crowds: Moderate__NEWLINE__High: 91° __PIPE__ Low: 78°__NEWLINE__Rain: 31%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 6pm__NEWLINE__Crowds: Moderate__NEWLINE__High: 91° __PIPE__ Low: 78°__NEWLINE__Rain: 31%|false|916996606800519168|/OrlandoInformer/status/916996606800519168||||
OrlandoInformer|2017-09-15 08:00:00|4|16|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 9am - 7pm__NEWLINE__Crowds: Slow__NEWLINE__High: 89° __PIPE__ Low: 74°__NEWLINE__Rain: 22%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 9am - 7pm__NEWLINE__Crowds: Slow__NEWLINE__High: 89° __PIPE__ Low: 74°__NEWLINE__Rain: 22%|false|908661677188616192|/OrlandoInformer/status/908661677188616192||||
OrlandoInformer|2017-09-13 17:13:06|55|182|Liquid Fear (Vodka, cranberry juice, lemonade), Liquid Courage (Tangerine rum, orange juice, sprite), Midnight Madness (combo). #HHN27 pic.twitter.com/peBQs8rstm|Liquid Fear (Vodka, cranberry juice, lemonade), Liquid Courage (Tangerine rum, orange juice, sprite), Midnight Madness (combo). #HHN27 |false|908076092887629826|/OrlandoInformer/status/908076092887629826||||
OrlandoInformer|2017-09-01 21:51:23|0|21|'That''s going to do it from a rainy night at #UniversalStudiosFlorida . Thanks for following along! pic.twitter.com/kUO9gBDW7U'|'That''s going to do it from a rainy night at #UniversalStudiosFlorida . Thanks for following along! '|false|903797469296959488|/OrlandoInformer/status/903797469296959488||||
OrlandoInformer|2017-09-21 08:00:01|6|16|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 9am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 89° __PIPE__ Low: 71°__NEWLINE__Rain: 2%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 9am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 89° __PIPE__ Low: 71°__NEWLINE__Rain: 2%|false|910836007662178305|/OrlandoInformer/status/910836007662178305||||
OrlandoInformer|2017-10-12 11:55:12|2|11|# VolcanoBay  Express Passes are on sale again – kind of. Full info: http://ow.ly/uRdJ30fOctN  |# VolcanoBay  Express Passes are on sale again – kind of. Full info:   |false|918505337648566274|/OrlandoInformer/status/918505337648566274||||
OrlandoInformer|2017-09-13 19:32:10|1|21|The Sindbad courtyard is a beautiful, secluded place to relax at #IslandsofAdventure . pic.twitter.com/gCmTsTHSG4|The Sindbad courtyard is a beautiful, secluded place to relax at #IslandsofAdventure . |false|908111090915184640|/OrlandoInformer/status/908111090915184640||||
OrlandoInformer|2017-10-27 12:02:25|0|3|# OIPodcast . New episodes every Saturday at noon. Be there or be square! http://ow.ly/E2ed30g7MUr  |# OIPodcast . New episodes every Saturday at noon. Be there or be square!   |false|923942971644547072|/OrlandoInformer/status/923942971644547072||||
OrlandoInformer|2017-10-20 15:30:21|6|14|'Here''s a full rundown of EVERY holiday activity at #UniversalOrlando  – info you won''t find anywhere else. http://ow.ly/aMTJ30g1qfR  '|'Here''s a full rundown of EVERY holiday activity at #UniversalOrlando  – info you won''t find anywhere else.   '|false|921458586412347392|/OrlandoInformer/status/921458586412347392||||
OrlandoInformer|2017-09-18 13:21:54|0|0|'Most we saw cannot. We didn''t check each one last night, though.'|'Most we saw cannot. We didn''t check each one last night, though.'|false|909829848977330177|/OrlandoInformer/status/909829848977330177||||
OrlandoInformer|2017-09-08 17:10:04|5|11|'The four original #HHN27  houses have some connections to the event''s previous mythology. http://ow.ly/AXIj30f19a0  '|'The four original #HHN27  houses have some connections to the event''s previous mythology.   '|false|906263390754148352|/OrlandoInformer/status/906263390754148352||||
OrlandoInformer|2017-10-22 12:54:04|0|0|Yes!|Yes!|false|922144032117141505|/OrlandoInformer/status/922144032117141505||||
OrlandoInformer|2017-10-14 17:05:34|0|1|Have a great time, Thomas!|Have a great time, Thomas!|false|919308219385774081|/OrlandoInformer/status/919308219385774081||||
OrlandoInformer|2017-09-14 15:05:16|2|12|'# VisitPandora ''s Satu''li Canteen is dropping breakfast from its daily menu starting Sunday, September 17. pic.twitter.com/npqFgXtxRh'|'# VisitPandora ''s Satu''li Canteen is dropping breakfast from its daily menu starting Sunday, September 17. '|false|908406310475063297|/OrlandoInformer/status/908406310475063297||||
OrlandoInformer|2017-09-16 00:23:52|11|37|Clips from #AmericanHorrorStory  at #HHN27 . pic.twitter.com/ql8fhtawIH|Clips from #AmericanHorrorStory  at #HHN27 . |false|908909276869136384|/OrlandoInformer/status/908909276869136384||||
OrlandoInformer|2017-10-13 10:20:09|4|9|'New narrators for #Epcot ''s Candlelight Processional: Laurie Hernandez, Matt Bomer, Pat Sajak, Kurt Russell, Warwick Davis, & CCH Pounder. pic.twitter.com/DAQflNAgTh'|'New narrators for #Epcot ''s Candlelight Processional: Laurie Hernandez, Matt Bomer, Pat Sajak, Kurt Russell, Warwick Davis, & CCH Pounder. '|false|918843807059279872|/OrlandoInformer/status/918843807059279872||||
OrlandoInformer|2017-09-22 08:00:00|5|15|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 9am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 87° __PIPE__ Low: 72°__NEWLINE__Rain: 19%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 9am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 87° __PIPE__ Low: 72°__NEWLINE__Rain: 19%|false|911198392725975040|/OrlandoInformer/status/911198392725975040||||
OrlandoInformer|2017-09-15 19:24:36|7|23|'Patrick Braillard says he can''t comment on what will replace Bill & Ted''s next year. Also elaborates why it''s leaving. #HHN27 pic.twitter.com/abGGJ2mQjH'|'Patrick Braillard says he can''t comment on what will replace Bill & Ted''s next year. Also elaborates why it''s leaving. #HHN27 '|false|908833963355066368|/OrlandoInformer/status/908833963355066368||||
OrlandoInformer|2017-10-20 13:11:01|0|0|They’re glasses with a built in camera that you can record videos on. Then you can transfer the video to your Snapchat.|They’re glasses with a built in camera that you can record videos on. Then you can transfer the video to your Snapchat.|false|921423523305967617|/OrlandoInformer/status/921423523305967617||||
OrlandoInformer|2017-09-15 20:22:47|0|1|Thanks for following along!|Thanks for following along!|false|908848605888487424|/OrlandoInformer/status/908848605888487424||||
OrlandoInformer|2017-10-27 16:25:06|1|9|The Levetts spend almost a month at #UniversalOrlando  every year. These are their top tips. #ReadyForUniversal https://oi.tips/2zHQk3v  |The Levetts spend almost a month at #UniversalOrlando  every year. These are their top tips. #ReadyForUniversal   |false|924009081324625920|/OrlandoInformer/status/924009081324625920||||
OrlandoInformer|2017-09-13 17:16:30|10|43|'3 new frozen drinks are available during the day and during #HHN27 . Non-alcoholic versions available. Candy corn, pumpkin spice, & s''mores.'|'3 new frozen drinks are available during the day and during #HHN27 . Non-alcoholic versions available. Candy corn, pumpkin spice, & s''mores.'|false|908076947275739137|/OrlandoInformer/status/908076947275739137||||
OrlandoInformer|2017-09-15 20:46:05|5|22|Even the #Purge  celebrates #Christmas ... kinda. pic.twitter.com/Vo48F30lVV|Even the #Purge  celebrates #Christmas ... kinda. |false|908854466258067458|/OrlandoInformer/status/908854466258067458||||
OrlandoInformer|2017-09-17 12:51:08|0|0|'Thanks so much, Ben! We''ll share more soon.'|'Thanks so much, Ben! We''ll share more soon.'|false|909459717726130176|/OrlandoInformer/status/909459717726130176||||
OrlandoInformer|2017-10-06 12:55:05|1|4|Lightsaber churros and Root Leaf Stew will be available for one night only at #DisneyWorld . https://oi.tips/2eLrriA  |Lightsaber churros and Root Leaf Stew will be available for one night only at #DisneyWorld .   |false|916346081365110785|/OrlandoInformer/status/916346081365110785||||
OrlandoInformer|2017-09-04 02:21:59|0|2|So sorry you missed tonight, Felipe! We hope to see you at a future #OIMeetup .|So sorry you missed tonight, Felipe! We hope to see you at a future #OIMeetup .|false|904590347061297152|/OrlandoInformer/status/904590347061297152||||
OrlandoInformer|2017-09-15 20:52:38|5|21|'It''s time to bid Bill & Ted a most excellent farewell. #HHN27 pic.twitter.com/vnBPJt0KvB'|'It''s time to bid Bill & Ted a most excellent farewell. #HHN27 '|false|908856115626221568|/OrlandoInformer/status/908856115626221568||||
OrlandoInformer|2017-09-15 20:10:28|6|22|Dead Waters was awesome – super scary. Floor was titled in some sections, good vibe, good length. #HHN27 pic.twitter.com/Jjp5vIgqAZ|Dead Waters was awesome – super scary. Floor was titled in some sections, good vibe, good length. #HHN27 |false|908845503735107589|/OrlandoInformer/status/908845503735107589||||
OrlandoInformer|2017-10-04 08:00:01|1|10|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 82° __PIPE__ Low: 73°__NEWLINE__Rain: 4%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 82° __PIPE__ Low: 73°__NEWLINE__Rain: 4%|false|915547051823333376|/OrlandoInformer/status/915547051823333376||||
OrlandoInformer|2017-10-18 18:26:21|0|0|Yes, this was a change last week. We updated our  http://HHN.Guide   . We’ll tweet about the change tomorrow to make sure more know.|Yes, this was a change last week. We updated our     . We’ll tweet about the change tomorrow to make sure more know.|false|920778102338478080|/OrlandoInformer/status/920778102338478080||||
OrlandoInformer|2017-10-24 18:10:39|0|0|Hi Mel, here’s the calendar from Universal’s website. pic.twitter.com/PyYdY7h5PX|Hi Mel, here’s the calendar from Universal’s website. |false|922948478183100417|/OrlandoInformer/status/922948478183100417||||
OrlandoInformer|2017-11-01 10:50:04|3|5|'Thanksgiving is just around the corner. Here''s your complete guide to #UniversalOrlando ''s festivities. http://ow.ly/gn9C30ghfsN  '|'Thanksgiving is just around the corner. Here''s your complete guide to #UniversalOrlando ''s festivities.   '|false|925736704052523009|/OrlandoInformer/status/925736704052523009||||
OrlandoInformer|2017-09-22 16:50:09|1|20|# Saw  is the weakest haunted house at #HHN27 . The strongest is… https://oi.tips/2xxAF8W  |# Saw  is the weakest haunted house at #HHN27 . The strongest is…   |false|911331808733749248|/OrlandoInformer/status/911331808733749248||||
OrlandoInformer|2017-09-17 21:09:32|4|51| #HHN27 pic.twitter.com/NYAffoq1ch| #HHN27 |false|909585145207934976|/OrlandoInformer/status/909585145207934976||||
OrlandoInformer|2017-09-16 18:47:07|1|1|Enjoy #LoewsSapphireFalls !|Enjoy #LoewsSapphireFalls !|false|909186915353731072|/OrlandoInformer/status/909186915353731072||||
OrlandoInformer|2017-09-14 09:50:58|0|1|Eventually that is likely a possibility.|Eventually that is likely a possibility.|false|908327213187072001|/OrlandoInformer/status/908327213187072001||||
OrlandoInformer|2017-09-04 21:58:46|0|2|'We don''t have any details to share just yet. As soon as we can, we''ll share details on this account!'|'We don''t have any details to share just yet. As soon as we can, we''ll share details on this account!'|false|904886491800842240|/OrlandoInformer/status/904886491800842240||||
OrlandoInformer|2017-10-14 11:35:07|6|16|'# DisneyWorld ''s Sunset Seasons Greetings looks breathtaking. https://oi.tips/2fftcF1  '|'# DisneyWorld ''s Sunset Seasons Greetings looks breathtaking.   '|false|919225060375891970|/OrlandoInformer/status/919225060375891970||||
OrlandoInformer|2017-10-24 16:10:05|4|15|Our comprehensive guide to #ToyStoryLand  has been newly expanded and updated: http://ow.ly/vdoW30g6er6  |Our comprehensive guide to #ToyStoryLand  has been newly expanded and updated:   |false|922918136390619138|/OrlandoInformer/status/922918136390619138||||
OrlandoInformer|2017-09-13 16:13:29|0|2|'# FastFuriousRide  replaced Beetlejuice''s Graveyard Revue and DISASTER! https://twitter.com/emilypee92/sta tus/908060526915309568   …'|'# FastFuriousRide  replaced Beetlejuice''s Graveyard Revue and DISASTER!  tus/908060526915309568   …'|false|908061088700354568|/OrlandoInformer/status/908061088700354568||||
OrlandoInformer|2017-09-13 18:30:51|2|17|Academy of Villains stage has yet to be set up again for #HHN27 . Following Hurricane Matthew last year, they performed on the street. pic.twitter.com/oq7yjNWFu2|Academy of Villains stage has yet to be set up again for #HHN27 . Following Hurricane Matthew last year, they performed on the street. |false|908095658774745090|/OrlandoInformer/status/908095658774745090||||
OrlandoInformer|2017-10-24 09:18:09|24|66|'Woody''s Lunch Box, a quick-service venue, is the first eatery to be unveiled for #ToyStoryLand . pic.twitter.com/loKwMm6re0'|'Woody''s Lunch Box, a quick-service venue, is the first eatery to be unveiled for #ToyStoryLand . '|false|922814469952196609|/OrlandoInformer/status/922814469952196609||||
OrlandoInformer|2017-10-18 13:15:18|1|6|'Who''s coming to #HarryPotter  Celebration 2018. http://ow.ly/NEpl30fUryj  '|'Who''s coming to #HarryPotter  Celebration 2018.   '|false|920699822507745280|/OrlandoInformer/status/920699822507745280||||
OrlandoInformer|2017-10-16 18:05:05|1|9|"This would go a long way to making for happy #HarryPotter  fans and for a long Celebration lifespan both." https://oi.tips/2y6I9hz  |"This would go a long way to making for happy #HarryPotter  fans and for a long Celebration lifespan both."   |false|920047973828046849|/OrlandoInformer/status/920047973828046849||||
OrlandoInformer|2017-09-06 08:00:00|3|16|Today at #UniversalOrlando :__NEWLINE__USF: 9am - 9pm __PIPE__ IoA: 9am - 7pm __PIPE__ VB: 9am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 88° __PIPE__ Low: 75°__NEWLINE__Rain: 29%|Today at #UniversalOrlando :__NEWLINE__USF: 9am - 9pm __PIPE__ IoA: 9am - 7pm __PIPE__ VB: 9am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 88° __PIPE__ Low: 75°__NEWLINE__Rain: 29%|false|905400186188550145|/OrlandoInformer/status/905400186188550145||||
OrlandoInformer|2017-10-24 14:27:50|5|15|'What''s coming to #UniversalOrlando  in 2018. http://ow.ly/RAmy30g6m64  '|'What''s coming to #UniversalOrlando  in 2018.   '|false|922892405044600834|/OrlandoInformer/status/922892405044600834||||
OrlandoInformer|2017-09-20 08:00:01|7|15|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 7pm __PIPE__ IoA: 9am - 6pm __PIPE__ VB: 9am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 91° __PIPE__ Low: 71°__NEWLINE__Rain: 2%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 7pm __PIPE__ IoA: 9am - 6pm __PIPE__ VB: 9am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 91° __PIPE__ Low: 71°__NEWLINE__Rain: 2%|false|910473620387958785|/OrlandoInformer/status/910473620387958785||||
OrlandoInformer|2017-09-12 08:00:01|6|22|Today at #UniversalOrlando :__NEWLINE__USF: 9am - 9pm __PIPE__ IoA: 9am - 7pm __PIPE__ VB: 9am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 86° __PIPE__ Low: 72°__NEWLINE__Rain: 3%|Today at #UniversalOrlando :__NEWLINE__USF: 9am - 9pm __PIPE__ IoA: 9am - 7pm __PIPE__ VB: 9am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 86° __PIPE__ Low: 72°__NEWLINE__Rain: 3%|false|907574515470880768|/OrlandoInformer/status/907574515470880768||||
OrlandoInformer|2017-09-21 10:30:16|5|15|"#DisneyWorld   is itching to make this year the biggest – and, possibly, the best – holiday season it’s ever had." https://oi.tips/2wZBI1v  |"#DisneyWorld   is itching to make this year the biggest – and, possibly, the best – holiday season it’s ever had."   |false|910873819493076992|/OrlandoInformer/status/910873819493076992||||
OrlandoInformer|2017-10-17 15:27:33|14|43|The first 100 guests at the renovated @Cinnabon  at #UniversalOrlando  CityWalk on 10/24 will receive a free minibon. pic.twitter.com/T4s01ySToB|The first 100 guests at the renovated @Cinnabon  at #UniversalOrlando  CityWalk on 10/24 will receive a free minibon. |false|920370717253873664|/OrlandoInformer/status/920370717253873664||||
OrlandoInformer|2017-09-15 22:56:51|11|41|Clips from Blumhouse at #HHN27 . pic.twitter.com/rPjjMeY5NI|Clips from Blumhouse at #HHN27 . |false|908887374524043264|/OrlandoInformer/status/908887374524043264||||
OrlandoInformer|2017-09-11 12:15:15|4|12|'Everything we know – and we think we know – about #T23D ''s closure. http://ow.ly/ryuM30f3Y1c  '|'Everything we know – and we think we know – about #T23D ''s closure.   '|false|907276362859376640|/OrlandoInformer/status/907276362859376640||||
OrlandoInformer|2017-10-09 12:04:07|0|1|We’re so happy to hear our #HHN27  guide helped you! Thanks for taking the time to tweet us.|We’re so happy to hear our #HHN27  guide helped you! Thanks for taking the time to tweet us.|false|917420418142572545|/OrlandoInformer/status/917420418142572545||||
OrlandoInformer|2017-09-05 13:15:23|0|2|'Nope, the Wizarding World doesn''t partake in Halloween decorations.'|'Nope, the Wizarding World doesn''t partake in Halloween decorations.'|false|905117166168666112|/OrlandoInformer/status/905117166168666112||||
OrlandoInformer|2017-09-07 14:14:17|5|8|The latest #Irma  news: #DisneyWorld  has cancelled #NightofJoy  and #MNSSHP .  http://ow.ly/PzLb30eZp4B  |The latest #Irma  news: #DisneyWorld  has cancelled #NightofJoy  and #MNSSHP .    |false|905856764599570432|/OrlandoInformer/status/905856764599570432||||
OrlandoInformer|2017-09-11 21:10:41|2|39|Looking at Toothsome Chocolate Emporium and Hard Rock Cafe from across a calm lagoon at #UniversalOrlando . pic.twitter.com/DPETywSV8T|Looking at Toothsome Chocolate Emporium and Hard Rock Cafe from across a calm lagoon at #UniversalOrlando . |false|907411107899461634|/OrlandoInformer/status/907411107899461634||||
OrlandoInformer|2017-09-15 23:15:05|3|20|A lot of people will like Scarecrow – lots of vines, wind, birds, and unique scares. Very, very dark. pic.twitter.com/iWc6rub5wb|A lot of people will like Scarecrow – lots of vines, wind, birds, and unique scares. Very, very dark. |false|908891965969911809|/OrlandoInformer/status/908891965969911809||||
OrlandoInformer|2017-10-25 08:00:01|2|8|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 7pm__NEWLINE__Crowds: Slow__NEWLINE__High: 71° __PIPE__ Low: 56°__NEWLINE__Rain: 5%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 7pm__NEWLINE__Crowds: Slow__NEWLINE__High: 71° __PIPE__ Low: 56°__NEWLINE__Rain: 5%|false|923157193788096512|/OrlandoInformer/status/923157193788096512||||
