username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
WCJB20|2017-10-27 22:00:02|0|3|Malcom Randall VA Hospital celebrated its 50th anniversary today. How the hospital continues to serve our veterans: http://www. wcjb.com/content/news/M alcom-Randall-VA-Hospital-in-Gainesville-Celebrates-50th-Anniversary-453706023.html   …|Malcom Randall VA Hospital celebrated its 50th anniversary today. How the hospital continues to serve our veterans:  wcjb.com/content/news/M alcom-Randall-VA-Hospital-in-Gainesville-Celebrates-50th-Anniversary-453706023.html   …|false|924093366513602561|/WCJB20/status/924093366513602561|Malcom Randall, VA|||
WCJB20|2017-09-10 23:34:48|4|3|At midnight radio stations WLQH (Chiefland: 93.3 FM and 940 AM) and WZCC (Cross City: 1240 AM) will be simulcasting our Irma coverage|At midnight radio stations WLQH (Chiefland: 93.3 FM and 940 AM) and WZCC (Cross City: 1240 AM) will be simulcasting our Irma coverage|false|907084989187153920|/WCJB20/status/907084989187153920||||
WCJB20|2017-09-11 13:37:31|13|3|roads closed due to Hog Town creek__NEWLINE__2800 W. Univ. Ave__NEWLINE__2800 SW 2nd Ave__NEWLINE__Radio Rd@SW 34 St.__NEWLINE__3600 SW 2nd Ave__NEWLINE__3600 W. Univ. Ave__NEWLINE__800 NW 34th St. pic.twitter.com/vK8159JHLp|roads closed due to Hog Town creek__NEWLINE__2800 W. Univ. Ave__NEWLINE__2800 SW 2nd Ave__NEWLINE__Radio Rd@SW 34 St.__NEWLINE__3600 SW 2nd Ave__NEWLINE__3600 W. Univ. Ave__NEWLINE__800 NW 34th St. |false|907297065365131264|/WCJB20/status/907297065365131264||||
WCJB20|2017-09-09 20:18:38|19|9|Gainesville Regional Utilities project restoration efforts could to take up to two weeks or longer  http://www. wcjb.com/irma   pic.twitter.com/wJsYNCwrfg|Gainesville Regional Utilities project restoration efforts could to take up to two weeks or longer   wcjb.com/irma   |false|906673232924856321|/WCJB20/status/906673232924856321||||
WCJB20|2017-09-21 18:41:19|3|7|UF researchers prevent, reverse multiple sclerosis in mice  http://www. wcjb.com/content/news/U F-researchers-prevent-reverse-multiple-sclerosis-in-mice-446572213.html   … pic.twitter.com/MuA62p6rYS|UF researchers prevent, reverse multiple sclerosis in mice   wcjb.com/content/news/U F-researchers-prevent-reverse-multiple-sclerosis-in-mice-446572213.html   … |false|910997396057985025|/WCJB20/status/910997396057985025||||
WCJB20|2017-10-14 22:24:18|1|2|Hurricane Ophelia is the easternmost major hurricane on record! The previous record holder was Frances (1980).  http://www. wcjb.com/weather   pic.twitter.com/MbepsfFHon|Hurricane Ophelia is the easternmost major hurricane on record! The previous record holder was Frances (1980).   wcjb.com/weather   |false|919388431788199936|/WCJB20/status/919388431788199936||||
WCJB20|2017-10-12 18:49:54|0|0|Gainesville Job Corps Center lays off 125 staff members, closes due to Irma  http://www. wcjb.com/content/news/G ainesville-Job-Corps-Center-closes-due-to-Irma-125-staff-layoffs-450679673.html   … pic.twitter.com/IZ8RYO5Aan|Gainesville Job Corps Center lays off 125 staff members, closes due to Irma   wcjb.com/content/news/G ainesville-Job-Corps-Center-closes-due-to-Irma-125-staff-layoffs-450679673.html   … |false|918609700358410241|/WCJB20/status/918609700358410241||||
WCJB20|2017-09-28 18:26:18|0|0|A group of U.F. students are rallying against the decision on DACA announced by the Trump Administration on September 5th. @KelGonzalez pic.twitter.com/4x6ytbFTH1|A group of U.F. students are rallying against the decision on DACA announced by the Trump Administration on September 5th. @KelGonzalez |false|913530331277533185|/WCJB20/status/913530331277533185||||
WCJB20|2017-09-10 14:19:03|5|6|No closures or curfew set for Gainesville, but officials recommend staying off the roads for possible flooding and wind conditions.|No closures or curfew set for Gainesville, but officials recommend staying off the roads for possible flooding and wind conditions.|false|906945129692397570|/WCJB20/status/906945129692397570||||
WCJB20|2017-09-08 11:55:25|3|0|'Catch TV20''s @AlexCalamiaWx  live in our noon show talking about shelters and what you need to know before you head out.'|'Catch TV20''s @AlexCalamiaWx  live in our noon show talking about shelters and what you need to know before you head out.'|false|906184205561995268|/WCJB20/status/906184205561995268||||
WCJB20|2017-09-15 20:06:33|2|2|TheHumane Society is making room for more animals after Irma, but is not neglecting current local shelter animals. http://www. wcjb.com/content/news/L ocal-Shelter-Animals-Get-a-Chance-Up-North-444768243.html   …|TheHumane Society is making room for more animals after Irma, but is not neglecting current local shelter animals.  wcjb.com/content/news/L ocal-Shelter-Animals-Get-a-Chance-Up-North-444768243.html   …|false|908844516974710785|/WCJB20/status/908844516974710785||||
WCJB20|2017-09-07 12:31:07|1|0|UF announces that the main campus will be closed Sunday, Sept. 10th and Monday, Sept. 11th. Classes will resume as normal on Tuesday.|UF announces that the main campus will be closed Sunday, Sept. 10th and Monday, Sept. 11th. Classes will resume as normal on Tuesday.|false|905830803732660226|/WCJB20/status/905830803732660226||||
WCJB20|2017-09-17 17:37:57|2|2|Tropical Storm Watches are in effect from coastal areas of VA to MA. Gusty winds & heavy rain possible there, but #Jose  stays off-shore. pic.twitter.com/McYIzOrS3E|Tropical Storm Watches are in effect from coastal areas of VA to MA. Gusty winds & heavy rain possible there, but #Jose  stays off-shore. |false|909531898308890625|/WCJB20/status/909531898308890625||||
WCJB20|2017-09-09 11:53:08|5|2|UF is now closed Tue. Sept. 12. For the latest information on Hurricane Irma, visit our website:  http://www. wcjb.com/irma   pic.twitter.com/EO9N8lj3um|UF is now closed Tue. Sept. 12. For the latest information on Hurricane Irma, visit our website:   wcjb.com/irma   |false|906546021001555968|/WCJB20/status/906546021001555968||||
WCJB20|2017-09-29 15:51:16|4|0|'ASO and GPD looking for escaped prisoner Daniel Poole at 1200 NE 55th Blvd. black male, 6ft, gray sweatpants, black shirt, early 20''s pic.twitter.com/xDwqyMcZRo'|'ASO and GPD looking for escaped prisoner Daniel Poole at 1200 NE 55th Blvd. black male, 6ft, gray sweatpants, black shirt, early 20''s '|false|913853703278465027|/WCJB20/status/913853703278465027|1200 NE 55th Blvd|29.6658371601913|-82.2498176512313|0.0
WCJB20|2017-09-07 13:44:36|1|0|'NCFL streets are covered with beautiful trees which can cause issues in high winds. What''s being done to prepare ahead of Irma- Tonight at 6 pic.twitter.com/AQ9IryAyy5'|'NCFL streets are covered with beautiful trees which can cause issues in high winds. What''s being done to prepare ahead of Irma- Tonight at 6 '|false|905849294497951750|/WCJB20/status/905849294497951750||||
WCJB20|2017-10-02 22:29:58|2|2|The LAPD issued a statement this afternoon amid reports of his death, noting they had "no information about the passing of singer Tom Petty"|The LAPD issued a statement this afternoon amid reports of his death, noting they had "no information about the passing of singer Tom Petty"|false|915041203640520705|/WCJB20/status/915041203640520705|The, LA|39.4492151|-91.0465742|
WCJB20|2017-10-06 18:50:52|1|0|City of Gainesville participating in effort to reduce use of jails http://www. wcjb.com/content/news/C ity-participating-in-effort-to-reduce-use-of-jails--449813963.html   …|City of Gainesville participating in effort to reduce use of jails  wcjb.com/content/news/C ity-participating-in-effort-to-reduce-use-of-jails--449813963.html   …|false|916435617638174726|/WCJB20/status/916435617638174726||||
WCJB20|2017-09-07 16:10:15|3|0|NEW: UF has set possible new date for #RichardSpencer  speaking event to Oct. 19th. More details @WCJB20|NEW: UF has set possible new date for #RichardSpencer  speaking event to Oct. 19th. More details @WCJB20|false|905885950504521728|/WCJB20/status/905885950504521728||||
WCJB20|2017-09-26 18:31:48|1|2|The University of Florida placed number 9 on the top 10 public universities list. pic.twitter.com/TGKezBHiYk|The University of Florida placed number 9 on the top 10 public universities list. |false|912806940442550272|/WCJB20/status/912806940442550272|FL|27.7567667|-81.4639835|210.85168210265104
WCJB20|2017-10-13 19:05:29|0|2|'TV20''s @KelGonzalez  joins us live at the 2017 Woofstock...__NEWLINE____NEWLINE__ http://www. wcjb.com/content/news/W oofstock-2017-450834873.html   … pic.twitter.com/Uc1g70RfS7'|'TV20''s @KelGonzalez  joins us live at the 2017 Woofstock...__NEWLINE____NEWLINE__  wcjb.com/content/news/W oofstock-2017-450834873.html   … '|false|918976010661580800|/WCJB20/status/918976010661580800||||
WCJB20|2017-10-08 21:28:17|0|4|'Here''s a look at your day on Monday: More summer weather with heat, humidity, and afternoon thunderstorms. Who''s ready for fall? pic.twitter.com/m0mObHn9qG'|'Here''s a look at your day on Monday: More summer weather with heat, humidity, and afternoon thunderstorms. Who''s ready for fall? '|false|917200010164490241|/WCJB20/status/917200010164490241||||
WCJB20|2017-09-10 19:52:14|1|1|Tune in at 8 for the latest #HurricaneIrma  update from meteorologist Alex Calamia. or watch it on our livestream at  http://www. wcjb.com/livestream  |Tune in at 8 for the latest #HurricaneIrma  update from meteorologist Alex Calamia. or watch it on our livestream at   wcjb.com/livestream  |false|907028975037362177|/WCJB20/status/907028975037362177||||
WCJB20|2017-10-19 12:54:42|1|0|'Richard Spencer is holding a press briefing with the media. You can hear him answer journalists'' questions here:  http://www. wcjb.com/livestream2  '|'Richard Spencer is holding a press briefing with the media. You can hear him answer journalists'' questions here:   wcjb.com/livestream2  '|false|921057028478504960|/WCJB20/status/921057028478504960||||
WCJB20|2017-09-07 17:39:40|2|1|'If you''re evacuating, here are a few tips and guidelines that could help make your trip a little less hectic.  http://bit.ly/2f8DvaG   pic.twitter.com/8PdWxHt7Fq'|'If you''re evacuating, here are a few tips and guidelines that could help make your trip a little less hectic.     '|false|905908449736884226|/WCJB20/status/905908449736884226||||
WCJB20|2017-09-06 10:50:25|3|1|'Waiting on status of UF/ No. Colorado game. FSU''s game has been moved to Noon. Bucs/Miami rescheduled to week 11 http://www. wcjb.com/content/news/I rmas-impact-on-football-in-Florida-442884323.html   …'|'Waiting on status of UF/ No. Colorado game. FSU''s game has been moved to Noon. Bucs/Miami rescheduled to week 11  wcjb.com/content/news/I rmas-impact-on-football-in-Florida-442884323.html   …'|false|905443071080443904|/WCJB20/status/905443071080443904|CO|38.7251776|-105.6077167|292.41591542564447
WCJB20|2017-10-11 12:46:35|1|0|State troopers say an Ocala man is dead after he tried to board a moving train at the Kirby Family Farm. DETIALS: http://bit.ly/2gvQPXm  |State troopers say an Ocala man is dead after he tried to board a moving train at the Kirby Family Farm. DETIALS:   |false|918155883745628161|/WCJB20/status/918155883745628161||||
WCJB20|2017-09-29 13:13:44|2|0|FHP troopers are looking for the driver involved in a deadly hit and run crash in Dunnellon on Wednesday morning.  http://bit.ly/2xL9cQS   pic.twitter.com/Kh4Qoma3nD|FHP troopers are looking for the driver involved in a deadly hit and run crash in Dunnellon on Wednesday morning.     |false|913814058901671937|/WCJB20/status/913814058901671937||||
WCJB20|2017-10-27 14:08:29|0|0|Jupiter (ABC) - Tiger Woods pleads guilty to reckless driving after DUI arrest.  http://bit.ly/2iERlWQ   http://www. wcjb.com/content/news/T iger-Woods-pleads-guilty-to-reckless-driving-after-DUI-arrest-453656143.html   …|Jupiter (ABC) - Tiger Woods pleads guilty to reckless driving after DUI arrest.      wcjb.com/content/news/T iger-Woods-pleads-guilty-to-reckless-driving-after-DUI-arrest-453656143.html   …|false|923974698349801472|/WCJB20/status/923974698349801472||||
WCJB20|2017-09-11 02:29:43|20|19|Here are the numbers to call to report a power outage from #HurricaneIrma pic.twitter.com/gyZ8x5KSqY|Here are the numbers to call to report a power outage from #HurricaneIrma |false|907129006985805824|/WCJB20/status/907129006985805824||||
WCJB20|2017-09-29 13:12:18|1|0|'Bradford county sheriff''s deputies say the county''s department of emergency management is spraying for mosquitoes.  http://bit.ly/2yLOAq8   pic.twitter.com/AdK80VbEIW'|'Bradford county sheriff''s deputies say the county''s department of emergency management is spraying for mosquitoes.     '|false|913813701689528320|/WCJB20/status/913813701689528320||||
WCJB20|2017-09-14 19:03:55|1|0|Today we followed Duke Energy in Marion County to see how electricity is returned after Irma. http://www. wcjb.com/content/news/D uke-Energy-Shows-How-They-Restore-Power-After-Irma-444539253.html   …|Today we followed Duke Energy in Marion County to see how electricity is returned after Irma.  wcjb.com/content/news/D uke-Energy-Shows-How-They-Restore-Power-After-Irma-444539253.html   …|false|908466370307936256|/WCJB20/status/908466370307936256||||
WCJB20|2017-09-26 16:30:22|0|2|TECH TUESDAY: One local company wants to map out properties with visuals that catch every detail. Learn more at 5.  http://www. wcjb.com   pic.twitter.com/tYe9HSAmEY|TECH TUESDAY: One local company wants to map out properties with visuals that catch every detail. Learn more at 5.   wcjb.com   |false|912776379892211713|/WCJB20/status/912776379892211713||||
WCJB20|2017-09-21 18:47:07|2|1|UF Expert: Protect your family from foodborne illness during hurricane season __NEWLINE____NEWLINE__ http://www. wcjb.com/content/news/H urricane-season-food-safety-446586563.html   … pic.twitter.com/nZ20eR9U4y|UF Expert: Protect your family from foodborne illness during hurricane season __NEWLINE____NEWLINE__  wcjb.com/content/news/H urricane-season-food-safety-446586563.html   … |false|910998854958542848|/WCJB20/status/910998854958542848||||
WCJB20|2017-09-07 17:40:15|2|1|We have an update on school closings for the local public schools and Colleges in NCFL.  http://bit.ly/2wcGUuA   pic.twitter.com/1enhorZeE1|We have an update on school closings for the local public schools and Colleges in NCFL.     |false|905908599230267393|/WCJB20/status/905908599230267393||||
WCJB20|2017-09-14 19:10:59|0|0|Residents in a few counties in NCFL will receive some extra help when it come to recovering from Hurricane Irma.  http://bit.ly/2webNUw   pic.twitter.com/iJVXN7Oi4P|Residents in a few counties in NCFL will receive some extra help when it come to recovering from Hurricane Irma.     |false|908468148340449280|/WCJB20/status/908468148340449280||||
WCJB20|2017-09-22 10:21:06|2|0|A family expecting their first child lost almost everything after water and sewage flooded their home during Irma. http://www. wcjb.com/content/news/F lood-Water-Carries-Sewage-into-Homes-446612443.html   …|A family expecting their first child lost almost everything after water and sewage flooded their home during Irma.  wcjb.com/content/news/F lood-Water-Carries-Sewage-into-Homes-446612443.html   …|false|911233899925266433|/WCJB20/status/911233899925266433||||
WCJB20|2017-10-25 17:23:44|4|9|# LASTCALL : Nominate your favorite teacher and they might win $200! Nominate at  http://www. wcjb.com/features/onecl ass   … pic.twitter.com/X31W3TGPOa|# LASTCALL : Nominate your favorite teacher and they might win $200! Nominate at   wcjb.com/features/onecl ass   … |false|923299059632291840|/WCJB20/status/923299059632291840||||
WCJB20|2017-10-29 16:39:44|0|6|BREAKING: As of right now, all indications are pointing towards Jim Mcelwain being out as head coach of the Florida Gators football team...|BREAKING: As of right now, all indications are pointing towards Jim Mcelwain being out as head coach of the Florida Gators football team...|false|924737539528970241|/WCJB20/status/924737539528970241|FL|27.7567667|-81.4639835|210.85168210265104
WCJB20|2017-10-02 19:02:31|0|0|A North Central Florida Church is helping families both here in Alachua County and also in Guatemala. pic.twitter.com/BdrX41JiXV|A North Central Florida Church is helping families both here in Alachua County and also in Guatemala. |false|914989000129220610|/WCJB20/status/914989000129220610|FL|27.7567667|-81.4639835|210.85168210265104
WCJB20|2017-09-10 18:05:32|2|0|Several shelters are now at capacity. Check our list to see which ones! __NEWLINE__ http://www. wcjb.com/content/news/H urricane-shelters-for-the-NCFL-area-442895053.html   … pic.twitter.com/QjTsAan8pW|Several shelters are now at capacity. Check our list to see which ones! __NEWLINE__  wcjb.com/content/news/H urricane-shelters-for-the-NCFL-area-442895053.html   … |false|907002125246517248|/WCJB20/status/907002125246517248||||
WCJB20|2017-09-10 12:37:14|2|1|# RIGHTNOW : @cbaileyTV20News is at the Marion Co EOC for a press conference starting now. Catch it live on our Facebook! #HurricaneIrma pic.twitter.com/KDGOWkyld8|# RIGHTNOW : @cbaileyTV20News is at the Marion Co EOC for a press conference starting now. Catch it live on our Facebook! #HurricaneIrma |false|906919504801878016|/WCJB20/status/906919504801878016||||
WCJB20|2017-09-14 14:26:10|1|1|The city of Alachua is under a boil water notice. DETAILS:   http://bit.ly/2y1HZ9R   pic.twitter.com/DJ27RBrA0f|The city of Alachua is under a boil water notice. DETAILS:      |false|908396471355146241|/WCJB20/status/908396471355146241||||
WCJB20|2017-09-08 19:11:49|0|1|'Farmers are working around the clock to prepare their land for the storm. @bvillegasTV20  has more on 1 farmer''s plan  http://bit.ly/2wOYA2Y   pic.twitter.com/ya7QCTclEs'|'Farmers are working around the clock to prepare their land for the storm. @bvillegasTV20  has more on 1 farmer''s plan     '|false|906294029951881216|/WCJB20/status/906294029951881216||||
WCJB20|2017-09-14 11:43:29|3|6|Tell us: How long did Irma leave you without power? Is your power still off? Today we followed Duke Energy to watch how power gets restored. pic.twitter.com/QB2TZxnqqC|Tell us: How long did Irma leave you without power? Is your power still off? Today we followed Duke Energy to watch how power gets restored. |false|908355530703249408|/WCJB20/status/908355530703249408||||
WCJB20|2017-09-20 14:26:02|3|0|Bradford County will be offering free well water testing kits to anybody that is a resident of Bradford County. pic.twitter.com/KKyQ4QJnr9|Bradford County will be offering free well water testing kits to anybody that is a resident of Bradford County. |false|910570763677306880|/WCJB20/status/910570763677306880||||
WCJB20|2017-09-15 19:23:29|2|1|'With people in the county still dealing with #Irma ''s aftermath, UF''s decision to have a home game is under fire. http://www. wcjb.com/content/news/D ecision-to-play--444749603.html   …'|'With people in the county still dealing with #Irma ''s aftermath, UF''s decision to have a home game is under fire.  wcjb.com/content/news/D ecision-to-play--444749603.html   …'|false|908833679740428290|/WCJB20/status/908833679740428290||||
WCJB20|2017-09-06 12:15:34|0|0|Here is a look at some of the strong winds and rains from Hurricane Irma that are going through U.S. Virgin Islands.__NEWLINE__ http://www. wcjb.com/content/news/H urricane-Irma-bearing-down-on-the-US-Virgin-Islands-442893003.html   …|Here is a look at some of the strong winds and rains from Hurricane Irma that are going through U.S. Virgin Islands.__NEWLINE__  wcjb.com/content/news/H urricane-Irma-bearing-down-on-the-US-Virgin-Islands-442893003.html   …|false|905464499838312448|/WCJB20/status/905464499838312448||||
WCJB20|2017-09-14 13:59:11|1|0|The YMCA of North Central Florida has announced that CEO John Bonacci has stepped down. DETAILS: http://bit.ly/2h5pRVQ  |The YMCA of North Central Florida has announced that CEO John Bonacci has stepped down. DETAILS:   |false|908389678600134657|/WCJB20/status/908389678600134657|FL|27.7567667|-81.4639835|210.85168210265104
WCJB20|2017-09-06 18:45:50|1|1|North FL Regional Medical Center preparing for transfer of patients from hospitals impacted by #HurricaneIrma http://www. wcjb.com/content/news/N orth-Florida-Regional-Medical-Center-preparing-for-influx-of-patients-from-South-Florida-442933853.html   …|North FL Regional Medical Center preparing for transfer of patients from hospitals impacted by #HurricaneIrma  wcjb.com/content/news/N orth-Florida-Regional-Medical-Center-preparing-for-influx-of-patients-from-South-Florida-442933853.html   …|false|905562714034118656|/WCJB20/status/905562714034118656|North, FL|42.8904161|-74.196582|
WCJB20|2017-09-25 12:47:01|3|0|Man shot and killed in NW Gville  http://www. wcjb.com/content/news/S hooting-at-Gainesville-apartment-complex-leaves-one-man-dead-447660883.html   … pic.twitter.com/NgzHISqKyQ|Man shot and killed in NW Gville   wcjb.com/content/news/S hooting-at-Gainesville-apartment-complex-leaves-one-man-dead-447660883.html   … |false|912357786834624512|/WCJB20/status/912357786834624512||||
WCJB20|2017-10-17 18:01:17|1|0|TV20’s @KelGonzalez  spoke to residents who say it’s still a question of how the gator got there in the first place.__NEWLINE____NEWLINE__ http://www. wcjb.com/content/news/G ator-found-with-mouth-taped-shut-451337393.html   … pic.twitter.com/axVLPzPvD1|TV20’s @KelGonzalez  spoke to residents who say it’s still a question of how the gator got there in the first place.__NEWLINE____NEWLINE__  wcjb.com/content/news/G ator-found-with-mouth-taped-shut-451337393.html   … |false|920409405455257606|/WCJB20/status/920409405455257606||||
WCJB20|2017-09-16 11:53:52|0|0|'Levy Co. Sheriff''s Office says their non-emergency phone lines have been interrupted. The non-emergency line working is (352) 486-5114.'|'Levy Co. Sheriff''s Office says their non-emergency phone lines have been interrupted. The non-emergency line working is (352) 486-5114.'|false|909082918097702916|/WCJB20/status/909082918097702916||||
WCJB20|2017-09-09 20:04:26|2|2|Putnam County is setting a mandatory curfew 8PM-8AM, starting Sunday night. End date has not been decided yet. Avoid travel unless necessary|Putnam County is setting a mandatory curfew 8PM-8AM, starting Sunday night. End date has not been decided yet. Avoid travel unless necessary|false|906669657578450946|/WCJB20/status/906669657578450946||||
WCJB20|2017-09-09 13:17:26|3|2|More shelters have opened around North Central Florida. See the most recent changes here:  http://www. wcjb.com/content/news/H urricane-shelters-for-the-NCFL-area-442895053.html   … pic.twitter.com/UyxTLe6JsC|More shelters have opened around North Central Florida. See the most recent changes here:   wcjb.com/content/news/H urricane-shelters-for-the-NCFL-area-442895053.html   … |false|906567234767675392|/WCJB20/status/906567234767675392||||
WCJB20|2017-10-02 16:09:40|5|5|'JUST IN: Los Angeles Police Department confirms Tom Petty is dead at 66. The singer suffered a cardiac arrest. We''ll have more tonight pic.twitter.com/eVsYwiebo6'|'JUST IN: Los Angeles Police Department confirms Tom Petty is dead at 66. The singer suffered a cardiac arrest. We''ll have more tonight '|false|914945497080754177|/WCJB20/status/914945497080754177||||
WCJB20|2017-09-22 14:33:05|1|0|State troopers say a motorcyclist is dead after an accident in Marion county late Thursday night. DETAILS: http://bit.ly/2ffrIXA  |State troopers say a motorcyclist is dead after an accident in Marion county late Thursday night. DETAILS:   |false|911297314580570112|/WCJB20/status/911297314580570112||||
WCJB20|2017-10-03 10:13:47|1|3|If you knew Tom Petty and have a great personal story to tell us about his impact on the Gainesville area and the nation, let us know. pic.twitter.com/xefpkJE8U3|If you knew Tom Petty and have a great personal story to tell us about his impact on the Gainesville area and the nation, let us know. |false|915218327605260289|/WCJB20/status/915218327605260289||||
WCJB20|2017-09-07 12:29:36|2|1|Hurricane Irma heading towards the Turks & Caicos Islands. A Hurricane Watch is now in effect for South Florida.  http://www. wcjb.com/weather   pic.twitter.com/V8DWVmbQDW|Hurricane Irma heading towards the Turks & Caicos Islands. A Hurricane Watch is now in effect for South Florida.   wcjb.com/weather   |false|905830419588935683|/WCJB20/status/905830419588935683||||
WCJB20|2017-09-06 12:07:36|4|3|These are the updated locations where residents of NCFL can fill up sandbags in preparation for the storm. http://www. wcjb.com/content/news/S torm-Sandbags-Information-on-where-to-get-sandbags-to-prepare-for-Hurricane-Irma-442790833.html   …|These are the updated locations where residents of NCFL can fill up sandbags in preparation for the storm.  wcjb.com/content/news/S torm-Sandbags-Information-on-where-to-get-sandbags-to-prepare-for-Hurricane-Irma-442790833.html   …|false|905462495145594880|/WCJB20/status/905462495145594880||||
WCJB20|2017-10-11 17:17:18|2|1|FEMA is hiring local residents to assist in the disaster recovery effort in the aftermath of Hurricane Irma. pic.twitter.com/WInHL4unND|FEMA is hiring local residents to assist in the disaster recovery effort in the aftermath of Hurricane Irma. |false|918224012169408513|/WCJB20/status/918224012169408513||||
WCJB20|2017-09-08 19:10:12|0|0|'Here''s the latest on #HurricaneIrma :  http://bit.ly/2wOzVMG    You can get information on shelters, emergency services and more on our website pic.twitter.com/kRReBBOsrR'|'Here''s the latest on #HurricaneIrma :      You can get information on shelters, emergency services and more on our website '|false|906293624811474949|/WCJB20/status/906293624811474949||||
WCJB20|2017-09-08 12:22:45|1|1|At least 32 people were killed after a magnitude-8.1 earthquake rocked Mexico late Thursday night.  http://bit.ly/2xbtEKP   pic.twitter.com/05F5njKyNh|At least 32 people were killed after a magnitude-8.1 earthquake rocked Mexico late Thursday night.     |false|906191083109048321|/WCJB20/status/906191083109048321||||
WCJB20|2017-09-06 10:21:25|5|1|The following is a list of locations in the NCFL area where you can fill sandbags in preparation for flooding. http://www. wcjb.com/content/news/S torm-Sandbags-Information-on-where-to-get-sandbags-to-prepare-for-Hurricane-Irma-442790833.html   …|The following is a list of locations in the NCFL area where you can fill sandbags in preparation for flooding.  wcjb.com/content/news/S torm-Sandbags-Information-on-where-to-get-sandbags-to-prepare-for-Hurricane-Irma-442790833.html   …|false|905435772655984640|/WCJB20/status/905435772655984640||||
WCJB20|2017-10-04 16:41:05|1|6|TONIGHT: Hear from Buchholz graduate and UF Law student Kristin Babik, with a gunshot wound, lucky to be a survivor in Las Vegas shooting. pic.twitter.com/eEWuboLVpx|TONIGHT: Hear from Buchholz graduate and UF Law student Kristin Babik, with a gunshot wound, lucky to be a survivor in Las Vegas shooting. |false|915678180643688448|/WCJB20/status/915678180643688448||||
WCJB20|2017-09-09 00:09:42|4|3|There have been updates to the hurricane shelters in North Central Florida. Check out the latest list here:  http://www. wcjb.com/content/news/H urricane-shelters-for-the-NCFL-area-442895053.html   … pic.twitter.com/19HIa5hMzT|There have been updates to the hurricane shelters in North Central Florida. Check out the latest list here:   wcjb.com/content/news/H urricane-shelters-for-the-NCFL-area-442895053.html   … |false|906368996013985792|/WCJB20/status/906368996013985792||||
WCJB20|2017-10-29 16:39:58|1|6|...Reports have surfaced indicating that administrators are currently negotiating with Mcelwain on the terms of a contract buyout.|...Reports have surfaced indicating that administrators are currently negotiating with Mcelwain on the terms of a contract buyout.|false|924737594780418048|/WCJB20/status/924737594780418048||||
WCJB20|2017-10-11 18:24:52|1|0|The City of Gainesville is putting "heart" into a 15-acre lot in east Gainesville. TV20’s @KelGonzalez  reports... http://www. wcjb.com/content/news/H eartwood-groundbreaking-450494603.html   …|The City of Gainesville is putting "heart" into a 15-acre lot in east Gainesville. TV20’s @KelGonzalez  reports...  wcjb.com/content/news/H eartwood-groundbreaking-450494603.html   …|false|918241013419970560|/WCJB20/status/918241013419970560||||
WCJB20|2017-09-10 18:11:07|4|1|9,974 Clay Electric customers are without power! __NEWLINE__For Power outage information visit our website: __NEWLINE__ http://www. wcjb.com/content/news/C ontacts-for-power-outage-reports-443304253.html   … pic.twitter.com/kt6gn2TKuy|9,974 Clay Electric customers are without power! __NEWLINE__For Power outage information visit our website: __NEWLINE__  wcjb.com/content/news/C ontacts-for-power-outage-reports-443304253.html   … |false|907003529478451201|/WCJB20/status/907003529478451201||||
