username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
CityofJax|2017-09-11 19:42:42|2|0|The Hart bridge is open NOW. The only bridge that is still fully closed is Main Street Bridge. Follow @JSOIPO for up-to-date bridge info.|The Hart bridge is open NOW. The only bridge that is still fully closed is Main Street Bridge. Follow @JSOIPO for up-to-date bridge info.|false|907388963601743872|/CityofJax/status/907388963601743872||||
CityofJax|2017-10-02 09:48:46|1|7|Help us celebrate #CustomerServiceWeek  by meeting a member of our team: Leonard Franchebois -  http://ow.ly/Gtdg30fzDF4   pic.twitter.com/MZ6NMjGibi|Help us celebrate #CustomerServiceWeek  by meeting a member of our team: Leonard Franchebois -     |false|914849644030676993|/CityofJax/status/914849644030676993||||
CityofJax|2017-10-20 11:04:30|7|11|LIVE on #Periscope : Veterans/Jaguars Grant & Week of Valor Events Announcement #ilovejax https://www. pscp.tv/w/bLi2fTI1NDEz Njh8MW5BS0VXdmxXclhKTOhJ0FSgI7QpqbqS6EGWSv3Ta2pk3I1U6_0UCDAEprbZ   …|LIVE on #Periscope : Veterans/Jaguars Grant & Week of Valor Events Announcement #ilovejax  pscp.tv/w/bLi2fTI1NDEz Njh8MW5BS0VXdmxXclhKTOhJ0FSgI7QpqbqS6EGWSv3Ta2pk3I1U6_0UCDAEprbZ   …|false|921391681068503040|/CityofJax/status/921391681068503040||||
CityofJax|2017-09-25 09:18:25|0|1|According to our Storm FAQs page ( http://www. coj.net/welcome/news/s torm-faqs   … ) the 5cy of containerized waste limit for the weekly collection is about 30 bags.|According to our Storm FAQs page (  coj.net/welcome/news/s torm-faqs   … ) the 5cy of containerized waste limit for the weekly collection is about 30 bags.|false|912305289109626880|/CityofJax/status/912305289109626880||||
CityofJax|2017-09-09 16:04:18|15|9|SAN MARCO AREA CITIZENS strongly encouraged to remove vehicles, exterior belongings & property due to anticipated #HurricaneIrma  storm surge pic.twitter.com/Rm6ljYf7LL|SAN MARCO AREA CITIZENS strongly encouraged to remove vehicles, exterior belongings & property due to anticipated #HurricaneIrma  storm surge |false|906609226335887360|/CityofJax/status/906609226335887360||||
CityofJax|2017-09-04 08:25:10|2|8|'It''s time for some #MondayMotivation ! What doors are you going to open this week? #ilovjax pic.twitter.com/cA9wiZk2DV'|'It''s time for some #MondayMotivation ! What doors are you going to open this week? #ilovjax '|false|904681744615526401|/CityofJax/status/904681744615526401||||
CityofJax|2017-10-21 08:00:39|1|0|REMINDER: The Disaster Registration Site at the Regency Library will be open today from 10 a.m. - 6 p.m. Details:  http://ow.ly/6Nc230fZkvw   pic.twitter.com/X5MhJkna0E|REMINDER: The Disaster Registration Site at the Regency Library will be open today from 10 a.m. - 6 p.m. Details:     |false|921707804511145984|/CityofJax/status/921707804511145984||||
CityofJax|2017-09-10 15:54:58|19|19|'Families must provide for their pets at shelters. Don''t forget Fido & Fluffy''s #HurricaneIrma  supplies! More tips:  http://ow.ly/jCql30f31NV   pic.twitter.com/X3Edwck76T'|'Families must provide for their pets at shelters. Don''t forget Fido & Fluffy''s #HurricaneIrma  supplies! More tips:     '|false|906969265370275840|/CityofJax/status/906969265370275840||||
CityofJax|2017-10-27 11:48:42|3|25|Getting ready for the 22nd Annual Florida-Georgia Hall of Fame Luncheon! #UGAvsUF  #ilovejax pic.twitter.com/WrB2vlpdGN  – at  EverBank Field|Getting ready for the 22nd Annual Florida-Georgia Hall of Fame Luncheon! #UGAvsUF  #ilovejax   – at  EverBank Field|false|923939522315943936|/CityofJax/status/923939522315943936||||
CityofJax|2017-10-01 10:35:57|4|15|Jax has so many great restaurants and food trucks. Do you have a favorite? Share your one thing at  http://coj.net/MyOneThing   . #MyOneThing pic.twitter.com/36QyeCkB5q|Jax has so many great restaurants and food trucks. Do you have a favorite? Share your one thing at     . #MyOneThing |false|914499128696205320|/CityofJax/status/914499128696205320||||
CityofJax|2017-09-09 15:12:23|0|0|It all depends on the weather. Once wind speeds hit 40 mph+ the bridges will be shut down. No specifics yet!|It all depends on the weather. Once wind speeds hit 40 mph+ the bridges will be shut down. No specifics yet!|false|906596164132360193|/CityofJax/status/906596164132360193||||
CityofJax|2017-10-23 12:10:22|3|6|Be #JaxReady ! Have a plan for your family, your pet, your business, and your home. Get the full guide at  http://JaxReady.com   . pic.twitter.com/xHp95QYeUz|Be #JaxReady ! Have a plan for your family, your pet, your business, and your home. Get the full guide at     . |false|922495423528554496|/CityofJax/status/922495423528554496||||
CityofJax|2017-10-09 16:36:58|1|1|Participate in Jax Goes to College Week (Oct. 9-14) activities for a chance to win Jags tickets. More:  http://bit.ly/2yTVtVN    #ilovejax pic.twitter.com/CjedlkzFvh|Participate in Jax Goes to College Week (Oct. 9-14) activities for a chance to win Jags tickets. More:      #ilovejax |false|917489083823337473|/CityofJax/status/917489083823337473||||
CityofJax|2017-10-05 14:46:52|12|17|# TBT  Charles Lindbergh landed in Jacksonville with the "Spirit of St. Louis" on October 27, 1927. #ilovejax  #JaxHistory pic.twitter.com/E14UhhHOUt|# TBT  Charles Lindbergh landed in Jacksonville with the "Spirit of St. Louis" on October 27, 1927. #ilovejax  #JaxHistory |false|916011824990097409|/CityofJax/status/916011824990097409||||
CityofJax|2017-10-31 07:45:21|5|8|# TransformationTuesday : See how EverBank Field has changed over the years. #JaxHistory  #DTJax  #ilovejax pic.twitter.com/mkuUZswMxm|# TransformationTuesday : See how EverBank Field has changed over the years. #JaxHistory  #DTJax  #ilovejax |false|925327833450385408|/CityofJax/status/925327833450385408||||
CityofJax|2017-09-08 10:00:32|22|18|LIVE on #Periscope : Hurricane #Irma  Briefing - Shelter Info https://www. pscp.tv/w/bIFIfzI1NDEz Njh8MWRqR1hMblZRcEJHWv4lr5d2FfcBn7161fHlVIXZzH1MwLjhCJN9Tm21DoU_   …|LIVE on #Periscope : Hurricane #Irma  Briefing - Shelter Info  pscp.tv/w/bIFIfzI1NDEz Njh8MWRqR1hMblZRcEJHWv4lr5d2FfcBn7161fHlVIXZzH1MwLjhCJN9Tm21DoU_   …|false|906155296372006913|/CityofJax/status/906155296372006913||||
CityofJax|2017-09-08 15:02:35|55|72|Recreational beaches will close Saturday 9/9/17 at 10 a.m. Stash away your beach towels and flip flops until further notice. #HurricaneIrma pic.twitter.com/gD1JbmBtr3|Recreational beaches will close Saturday 9/9/17 at 10 a.m. Stash away your beach towels and flip flops until further notice. #HurricaneIrma |false|906231310007635968|/CityofJax/status/906231310007635968||||
CityofJax|2017-10-21 18:10:08|2|9|Keep it safe out there, #Jacksonville ! https://twitter.com/JSOPIO/status/ 921342729904427008   …|Keep it safe out there, #Jacksonville !  921342729904427008   …|false|921861186148360192|/CityofJax/status/921861186148360192||||
CityofJax|2017-10-11 11:41:53|11|10|Homeless Veterans Stand Down activities begin tomorrow w/ the Homeless Veterans Job Fair. All veterans are invited:  http://bit.ly/2yiltND   pic.twitter.com/hflQRN4yjI|Homeless Veterans Stand Down activities begin tomorrow w/ the Homeless Veterans Job Fair. All veterans are invited:     |false|918139601918808065|/CityofJax/status/918139601918808065||||
CityofJax|2017-10-19 11:01:08|1|3|REMINDER: Free Career Counseling for Veterans at City Hall today from 1 - 4 p.m. __NEWLINE__Learn more:  http://ow.ly/je7E30fZlUc  |REMINDER: Free Career Counseling for Veterans at City Hall today from 1 - 4 p.m. __NEWLINE__Learn more:    |false|921028448017158145|/CityofJax/status/921028448017158145||||
CityofJax|2017-09-27 09:01:31|3|8|# WellnessWednesday : Many of our Senior Centers offer line dancing & other fun activities. Check the calendars:  http://ow.ly/Wiy130fp3K7   pic.twitter.com/DmYzkAWpum|# WellnessWednesday : Many of our Senior Centers offer line dancing & other fun activities. Check the calendars:     |false|913025813293027328|/CityofJax/status/913025813293027328||||
CityofJax|2017-09-14 12:56:47|0|2|'We''re happy to help.'|'We''re happy to help.'|false|908373977294364672|/CityofJax/status/908373977294364672||||
CityofJax|2017-10-23 09:05:23|5|12|'What''s your next bold adventure? #MondayMotivation  #ilovejax pic.twitter.com/wpXUQ5ezgi'|'What''s your next bold adventure? #MondayMotivation  #ilovejax '|false|922448870587723776|/CityofJax/status/922448870587723776||||
CityofJax|2017-09-18 10:31:58|14|21|Learn about the First Coast Relief Fund and how you can contribute by visiting  http://unitedwaynefl.org/relieffund   . #FirstCoastStrong  #Irma pic.twitter.com/Ib3449qvSc|Learn about the First Coast Relief Fund and how you can contribute by visiting     . #FirstCoastStrong  #Irma |false|909787085640486912|/CityofJax/status/909787085640486912||||
CityofJax|2017-09-11 15:45:17|12|6|Do NOT wade through standing water. #HurricaneIrma  #JaxReady pic.twitter.com/02l8l04uia|Do NOT wade through standing water. #HurricaneIrma  #JaxReady |false|907329216026497029|/CityofJax/status/907329216026497029||||
CityofJax|2017-09-11 19:41:23|0|0|'Solid Waste collection resumes tomorrow. Service shifts by one day. So Monday''s pickups will happen on Tuesday.'|'Solid Waste collection resumes tomorrow. Service shifts by one day. So Monday''s pickups will happen on Tuesday.'|false|907388634546032642|/CityofJax/status/907388634546032642||||
CityofJax|2017-09-12 11:45:21|12|9|Intersections with malfunctioning traffic lights should be treated as 4-way stops. #HurricaneIrma pic.twitter.com/apeRkVwHKn|Intersections with malfunctioning traffic lights should be treated as 4-way stops. #HurricaneIrma |false|907631223559872512|/CityofJax/status/907631223559872512||||
CityofJax|2017-09-11 15:02:32|15|11|Water levels continue to rise along the St. Johns River. #HurricaneIrma  #JaxReady pic.twitter.com/wL2tqSMXRE|Water levels continue to rise along the St. Johns River. #HurricaneIrma  #JaxReady |false|907318461097025538|/CityofJax/status/907318461097025538||||
CityofJax|2017-09-10 21:15:07|16|17|'Our team at 630-CITY is working around the clock to answer questions and address needs. If it''s an emergency, call 911. #HurricaneIrma pic.twitter.com/jcLwwkHqIf'|'Our team at 630-CITY is working around the clock to answer questions and address needs. If it''s an emergency, call 911. #HurricaneIrma '|false|907049836045852672|/CityofJax/status/907049836045852672||||
CityofJax|2017-09-13 16:34:50|39|46|The Prime Osborn is opening its door to people needing relief from the aftermath of #HurricaneIrma :  http://ow.ly/YKSD30f8ngB   pic.twitter.com/LoQexDxsJx|The Prime Osborn is opening its door to people needing relief from the aftermath of #HurricaneIrma :     |false|908066464015536130|/CityofJax/status/908066464015536130||||
CityofJax|2017-10-08 13:00:48|2|4|# ICYMI  Five new Florida-Georgia HOF inductees have been announced:  http://bit.ly/2z3O2w0    #TeamDawgs  #TeamGators  #ilovejax pic.twitter.com/Kt734oR02b|# ICYMI  Five new Florida-Georgia HOF inductees have been announced:      #TeamDawgs  #TeamGators  #ilovejax |false|917072295549652992|/CityofJax/status/917072295549652992||||
CityofJax|2017-09-18 10:33:42|0|0|Collection services are back to their normal schedule. Your recycling and trash will be picked up on their regular days. Thank you.|Collection services are back to their normal schedule. Your recycling and trash will be picked up on their regular days. Thank you.|false|909787519730028544|/CityofJax/status/909787519730028544||||
CityofJax|2017-09-08 11:48:53|1|1|'New link for evacuation zones! Faster search because it doesn''t show all the other property info, just zone. http://maps.coj.net/evsearch/  '|'New link for evacuation zones! Faster search because it doesn''t show all the other property info, just zone.   '|false|906182562137202688|/CityofJax/status/906182562137202688||||
CityofJax|2017-09-09 17:50:08|16|11|One City. One Jacksonville. One Mission... KEEP CITIZENS SAFE. Check out the latest #HurricaneIrma  updates at  http://ow.ly/sGxD30f28g8   pic.twitter.com/eHATMAzvqF|One City. One Jacksonville. One Mission... KEEP CITIZENS SAFE. Check out the latest #HurricaneIrma  updates at     |false|906635861466460161|/CityofJax/status/906635861466460161||||
CityofJax|2017-09-11 11:31:25|5|3|Mayor Lenny Curry will be LIVE on Periscope at 11:45 a.m. with a #HurricaneIrma  update. Stay tuned! pic.twitter.com/3OQwVfNQp0|Mayor Lenny Curry will be LIVE on Periscope at 11:45 a.m. with a #HurricaneIrma  update. Stay tuned! |false|907265332028612609|/CityofJax/status/907265332028612609||||
CityofJax|2017-10-11 16:00:06|1|1|The Northwest CPAC will meet tomorrow at 6 p.m. at Legends Center. Learn about this and other CPACs here:  http://ow.ly/NtaD30fMsOS   pic.twitter.com/2jZJJKKGHq|The Northwest CPAC will meet tomorrow at 6 p.m. at Legends Center. Learn about this and other CPACs here:     |false|918204581124898823|/CityofJax/status/918204581124898823||||
CityofJax|2017-09-11 11:18:55|16|11|Keep your loved ones informed by updating your safety status on social media or changing your outgoing voicemail message. #HurricaneIrma pic.twitter.com/rZxYTIVGsl|Keep your loved ones informed by updating your safety status on social media or changing your outgoing voicemail message. #HurricaneIrma |false|907262183792398337|/CityofJax/status/907262183792398337||||
CityofJax|2017-09-05 12:05:22|3|12|# TransformationTuesday  Who remembers when the Fuller Warren was a draw bridge? #DTJax  #ilovejax pic.twitter.com/JEgzsyifzF|# TransformationTuesday  Who remembers when the Fuller Warren was a draw bridge? #DTJax  #ilovejax |false|905099547944333313|/CityofJax/status/905099547944333313||||
CityofJax|2017-10-13 13:20:27|0|7|'What''s one thing you love about our city? Tell us! #MyOneThing  #ilovejax pic.twitter.com/iUS4KsAQBd'|'What''s one thing you love about our city? Tell us! #MyOneThing  #ilovejax '|false|918889181442658304|/CityofJax/status/918889181442658304||||
CityofJax|2017-09-10 20:45:07|23|12|Intersections with malfunctioning traffic lights should be treated as 4-way stops.  #HurricaneIrma  #JaxReady pic.twitter.com/z3Y4yEBkZy|Intersections with malfunctioning traffic lights should be treated as 4-way stops.  #HurricaneIrma  #JaxReady |false|907042287179485186|/CityofJax/status/907042287179485186||||
CityofJax|2017-10-24 08:55:14|3|7|# TransformationTuesday : The Jake Goldbold building at Duval & Laura streets. #DTJax  #ilovejax pic.twitter.com/W2Ssn7R8Pj|# TransformationTuesday : The Jake Goldbold building at Duval & Laura streets. #DTJax  #ilovejax |false|922808703740497922|/CityofJax/status/922808703740497922||||
CityofJax|2017-09-09 11:09:02|9|4|Is your garbage/recycling scheduled for Monday pick-up? It will be Tuesday. Collection services are delayed one day. #Delay1Day pic.twitter.com/aqdgdhHAiW|Is your garbage/recycling scheduled for Monday pick-up? It will be Tuesday. Collection services are delayed one day. #Delay1Day |false|906534919324794881|/CityofJax/status/906534919324794881||||
CityofJax|2017-10-03 12:19:06|3|12|A Jacksonville tradition is coming Saturday, October 28! Are you #TeamGators  or #TeamDawgs ? #UGAvsUF   http://flgajax.com   pic.twitter.com/BCgUnQW9iO|A Jacksonville tradition is coming Saturday, October 28! Are you #TeamGators  or #TeamDawgs ? #UGAvsUF      |false|915249861561286656|/CityofJax/status/915249861561286656||||
CityofJax|2017-09-28 12:21:17|2|3|'What''s in this issue of Our Jax Magazine? Click the link to find out:  http://bit.ly/2fvEh1g    #ilovejax  #MyOneThing pic.twitter.com/D8VQMLfcOV'|'What''s in this issue of Our Jax Magazine? Click the link to find out:      #ilovejax  #MyOneThing '|false|913438471154487297|/CityofJax/status/913438471154487297||||
CityofJax|2017-10-25 17:50:14|5|6|# Jacksonville  Prepared to Host the Annual @FLvsGA  Rivalry. #UGAvsUF  #ilovejax   http://ow.ly/sKXb30g7vej   pic.twitter.com/qIZIuZLi5h|# Jacksonville  Prepared to Host the Annual @FLvsGA  Rivalry. #UGAvsUF  #ilovejax      |false|923305728118583296|/CityofJax/status/923305728118583296||||
CityofJax|2017-09-12 08:55:00|0|2|No, there are currently no boiled water advisories in Duval County.|No, there are currently no boiled water advisories in Duval County.|false|907588352882462720|/CityofJax/status/907588352882462720||||
CityofJax|2017-09-28 09:30:57|7|7|A FEMA Disaster Registration Site is open today through Saturday at the Bradham and Brooks Library. More details:  http://ow.ly/88Lg30fus6T   pic.twitter.com/H9PIOR0ebc|A FEMA Disaster Registration Site is open today through Saturday at the Bradham and Brooks Library. More details:     |false|913395606256852992|/CityofJax/status/913395606256852992||||
CityofJax|2017-09-06 14:57:42|80|50|Voluntary evacuation order issued for zones A & B, mayor urges those who can to leave early to avoid potential traffic issues #HurricaneIrma pic.twitter.com/hb6G613tE2|Voluntary evacuation order issued for zones A & B, mayor urges those who can to leave early to avoid potential traffic issues #HurricaneIrma |false|905505303520784384|/CityofJax/status/905505303520784384||||
CityofJax|2017-09-07 14:42:51|20|12|Emergency shelters: Those with special needs should contact 630-CITY for more information. #HurricaneIrma  (3/3)|Emergency shelters: Those with special needs should contact 630-CITY for more information. #HurricaneIrma  (3/3)|false|905863952357363712|/CityofJax/status/905863952357363712||||
CityofJax|2017-09-13 10:46:17|14|8|Waste and storm debris collection information is available in our FAQs on the website:  http://ow.ly/pZ7930f7LCq    (2/2) #Irma|Waste and storm debris collection information is available in our FAQs on the website:      (2/2) #Irma|false|907978746761760768|/CityofJax/status/907978746761760768||||
CityofJax|2017-09-12 18:05:53|23|52|Thank you, @Jaguars ! #JaxStrong https://twitter.com/Jaguars/status /907714392271278081   …|Thank you, @Jaguars ! #JaxStrong  /907714392271278081   …|false|907726988537987072|/CityofJax/status/907726988537987072||||
CityofJax|2017-09-14 11:38:49|0|1|Wow, thank you! Please contact 630-CITY (2489) for information.|Wow, thank you! Please contact 630-CITY (2489) for information.|false|908354357447491584|/CityofJax/status/908354357447491584||||
CityofJax|2017-11-01 18:00:51|8|8|Enjoy family time w/o breaking the bank. All month, kids get free admission to some of Jax’s top attractions. More:  http://ow.ly/rSy430gi3lh   pic.twitter.com/wYhwVD06GH|Enjoy family time w/o breaking the bank. All month, kids get free admission to some of Jax’s top attractions. More:     |false|925845113867309062|/CityofJax/status/925845113867309062||||
CityofJax|2017-09-17 13:30:23|4|7|Learn about individual and small business assistance programs on our FAQs page:  http://ow.ly/HCen30fc81d    #Irma  #JaxStrong  #FirstCoastStrong pic.twitter.com/xvhOOWwVtO|Learn about individual and small business assistance programs on our FAQs page:      #Irma  #JaxStrong  #FirstCoastStrong |false|909469595043598336|/CityofJax/status/909469595043598336||||
CityofJax|2017-09-10 20:04:14|6|6|Check out the last #HurricaneIrma  briefing for the day here:  http://ow.ly/AmdQ30f3dcB   .|Check out the last #HurricaneIrma  briefing for the day here:     .|false|907031995917750272|/CityofJax/status/907031995917750272||||
CityofJax|2017-09-26 18:00:47|2|1|WATCH: Mayor @lennycurry  discusses Hurricane #Irma  Debris Collection  http://ow.ly/zFjV30frzYx    #JaxReady  #FirstCoastStrong|WATCH: Mayor @lennycurry  discusses Hurricane #Irma  Debris Collection      #JaxReady  #FirstCoastStrong|false|912799135824252928|/CityofJax/status/912799135824252928||||
CityofJax|2017-09-11 11:00:39|48|39|REMAIN SHELTERED IN PLACE! #HurricaneIrma  #JaxReady pic.twitter.com/4Lu8NXBCES|REMAIN SHELTERED IN PLACE! #HurricaneIrma  #JaxReady |false|907257587112005632|/CityofJax/status/907257587112005632||||
CityofJax|2017-09-09 17:02:31|14|14|SPRINGFIELD - Cars parked along streets in flood prone neighborhoods may be impacted by storm surge. Know your neighborhood. Know your zone. pic.twitter.com/EE7Uw4pe8x|SPRINGFIELD - Cars parked along streets in flood prone neighborhoods may be impacted by storm surge. Know your neighborhood. Know your zone. |false|906623878121877507|/CityofJax/status/906623878121877507||||
CityofJax|2017-09-09 16:55:55|10|7|All of San Marco may not be impacted by storm surge. Know your neighborhood. Know your zone. https://twitter.com/CityofJax/stat us/906609226335887360   …|All of San Marco may not be impacted by storm surge. Know your neighborhood. Know your zone.  us/906609226335887360   …|false|906622216879603714|/CityofJax/status/906622216879603714||||
CityofJax|2017-10-01 13:01:02|31|54|Happy Consolidation Day! October 1, 1968, Jacksonville city and Duval County governments merged to form the City of Jacksonville. pic.twitter.com/5nA9rISSdv|Happy Consolidation Day! October 1, 1968, Jacksonville city and Duval County governments merged to form the City of Jacksonville. |false|914535641437884418|/CityofJax/status/914535641437884418||||
CityofJax|2017-11-01 18:00:50|3|4|The Military Affairs & Veterans Department is hosting free 1-hour credit seminars for military personnel.  http://ow.ly/XO9630gh0FE  |The Military Affairs & Veterans Department is hosting free 1-hour credit seminars for military personnel.    |false|925845111241629699|/CityofJax/status/925845111241629699||||
CityofJax|2017-10-25 16:46:29|10|26|'What''s a mayor do? Sixth grader Julian Cunningham found out when he became Kid Mayor of Jacksonville.  http://bit.ly/2gJd3rU     #FLCityWeek pic.twitter.com/2yNpQIHZ3T'|'What''s a mayor do? Sixth grader Julian Cunningham found out when he became Kid Mayor of Jacksonville.       #FLCityWeek '|false|923289683169247233|/CityofJax/status/923289683169247233||||
CityofJax|2017-09-09 08:49:03|0|0|Map is just a big picture overview. To pinpoint a specific area enter address at  http://maps.coj.net/evsearch/    or use JaxReady app. #HurricaneIrma|Map is just a big picture overview. To pinpoint a specific area enter address at      or use JaxReady app. #HurricaneIrma|false|906499691508051968|/CityofJax/status/906499691508051968||||
CityofJax|2017-10-20 08:50:15|4|2|Our team at @COJPets  is looking for animal lovers to sign up as foster volunteers! Learn more:  http://ow.ly/UqVn30fZny0    #ilovejax pic.twitter.com/gBUnX7I2zw|Our team at @COJPets  is looking for animal lovers to sign up as foster volunteers! Learn more:      #ilovejax |false|921357898827091968|/CityofJax/status/921357898827091968||||
CityofJax|2017-10-23 10:31:09|3|11|Great job, Caleb! https://twitter.com/JFRDJAX/status /922467713330634755   …|Great job, Caleb!  /922467713330634755   …|false|922470454291587073|/CityofJax/status/922470454291587073||||
CityofJax|2017-09-08 09:56:41|13|2|Find info about emergency shelter locations on the COJ website here:  http://ow.ly/OD1p30f0DYi    #HurricaneIrma|Find info about emergency shelter locations on the COJ website here:      #HurricaneIrma|false|906154324866330625|/CityofJax/status/906154324866330625||||
CityofJax|2017-10-23 13:05:17|5|14|Did you see this? #Jacksonville  ranked among the best places to live for finance professionals  #ilovejax   http://ow.ly/2Pyl30g47So  |Did you see this? #Jacksonville  ranked among the best places to live for finance professionals  #ilovejax     |false|922509243076567040|/CityofJax/status/922509243076567040||||
CityofJax|2017-09-07 16:50:21|0|0|You can also use this map:  http://maps.coj.net/DuvalProperty/#  |You can also use this map:    |false|905896039017795589|/CityofJax/status/905896039017795589||||
CityofJax|2017-09-11 11:30:43|6|6|Do not wade through standing water. Read more flood water safety tips here:  http://ow.ly/nqjv30f44RP    #HurricaneIrma  #JaxReady|Do not wade through standing water. Read more flood water safety tips here:      #HurricaneIrma  #JaxReady|false|907265152852131841|/CityofJax/status/907265152852131841||||
CityofJax|2017-09-11 10:01:32|4|2|Stay away from downed power lines and report to 630-CITY. #HurricaneIrma  #JaxReady pic.twitter.com/WSDLozfeRq|Stay away from downed power lines and report to 630-CITY. #HurricaneIrma  #JaxReady |false|907242710557487104|/CityofJax/status/907242710557487104||||
CityofJax|2017-10-06 16:14:52|1|3|Will you be at the JU River House Run tomorrow? Stop by our #JourneyToONE  table for information and giveaways. #Mayorthon pic.twitter.com/uXin5loFit|Will you be at the JU River House Run tomorrow? Stop by our #JourneyToONE  table for information and giveaways. #Mayorthon |false|916396360361848832|/CityofJax/status/916396360361848832||||
CityofJax|2017-10-23 17:05:17|0|3|'COJ and the Mayor''s Asian American Advisory Board invite you to a Community Job Fair, 10/25 from 6-8 p.m. More:  http://ow.ly/plIN30g1MZy   pic.twitter.com/UsjoIcU95V'|'COJ and the Mayor''s Asian American Advisory Board invite you to a Community Job Fair, 10/25 from 6-8 p.m. More:     '|false|922569640332599296|/CityofJax/status/922569640332599296||||
CityofJax|2017-09-06 10:53:21|0|0|Thank you. Do you remember the intersections?|Thank you. Do you remember the intersections?|false|905443811429638145|/CityofJax/status/905443811429638145||||
CityofJax|2017-10-28 08:00:31|3|3|# Halloween  Safety Tip #3: Carry flashlights or glow sticks, and wear bright clothing to increase visibility at night. pic.twitter.com/VE19ivXqxN|# Halloween  Safety Tip #3: Carry flashlights or glow sticks, and wear bright clothing to increase visibility at night. |false|924244482907869184|/CityofJax/status/924244482907869184||||
CityofJax|2017-09-16 13:15:14|57|41|Haulers will begin collecting storm debris Sept. 25. Please observe the burn ban and refrain from burning yard waste and storm debris. pic.twitter.com/RIP6ScGVqr|Haulers will begin collecting storm debris Sept. 25. Please observe the burn ban and refrain from burning yard waste and storm debris. |false|909103394006200327|/CityofJax/status/909103394006200327||||
CityofJax|2017-10-10 10:36:15|3|9|# SeaofBlue pic.twitter.com/DOytd4pwn4|# SeaofBlue |false|917760695080452097|/CityofJax/status/917760695080452097||||
CityofJax|2017-09-07 10:25:23|4|6|.@lennycurry  and CM Schellenberg join a Public Works crew in the Pickwick neighborhood preparing for #HurricaneIrma .  http://jaxready.com   pic.twitter.com/J5bebx4tuT|.@lennycurry  and CM Schellenberg join a Public Works crew in the Pickwick neighborhood preparing for #HurricaneIrma .     |false|905799161718636544|/CityofJax/status/905799161718636544||||
CityofJax|2017-10-06 12:06:15|0|0|Our team at 630-CITY should be able to assist. Call 630-2489.|Our team at 630-CITY should be able to assist. Call 630-2489.|false|916333793518202880|/CityofJax/status/916333793518202880||||
CityofJax|2017-09-07 14:41:16|10|11|Emergency shelters: Shelter openings will be communicated via news media, social media, the City website & JaxReady app #HurricaneIrma  (2/3)|Emergency shelters: Shelter openings will be communicated via news media, social media, the City website & JaxReady app #HurricaneIrma  (2/3)|false|905863554523439104|/CityofJax/status/905863554523439104||||
CityofJax|2017-10-09 18:01:09|5|7|Are you ready for the cold front? #JaxIceMen  #HockeyWeek pic.twitter.com/x4qnUpu5QN|Are you ready for the cold front? #JaxIceMen  #HockeyWeek |false|917510268309123074|/CityofJax/status/917510268309123074||||
CityofJax|2017-10-09 09:00:49|10|16|Stay bold, my friends! #MondayMotivation  #ilovejax pic.twitter.com/gElPhebfvJ|Stay bold, my friends! #MondayMotivation  #ilovejax |false|917374291758469121|/CityofJax/status/917374291758469121||||
CityofJax|2017-09-08 10:13:38|92|47|'KNOW YOUR ZONE! If you''re in A or B, evacuation is now mandatory. Check out the evacuation zone map here:  http://ow.ly/1fLc30f0G18   pic.twitter.com/L0yob0NjS4'|'KNOW YOUR ZONE! If you''re in A or B, evacuation is now mandatory. Check out the evacuation zone map here:     '|false|906158591098445825|/CityofJax/status/906158591098445825||||
CityofJax|2017-09-20 15:31:14|2|3|The legislative desk of the Hon. Mary Littlejohn Singleton was dedicated at the Mary L. Singleton Senior Center:  http://ow.ly/I5Ej30fj2tw   pic.twitter.com/942SlZ0fIh|The legislative desk of the Hon. Mary Littlejohn Singleton was dedicated at the Mary L. Singleton Senior Center:     |false|910587171215757312|/CityofJax/status/910587171215757312||||
CityofJax|2017-10-19 09:35:15|9|3|REMINDER: The Disaster Registration Site at the Regency Library will be open today - Sat. Details:  http://ow.ly/6Nc230fZkvw   pic.twitter.com/0yXZsQU9ei|REMINDER: The Disaster Registration Site at the Regency Library will be open today - Sat. Details:     |false|921006832642134018|/CityofJax/status/921006832642134018||||
CityofJax|2017-10-25 14:45:19|3|6|'Check out the lineup of events for this year''s Week of Valor. #ilovejax  #VeteransDay   http://ow.ly/70b030g7uKn   pic.twitter.com/6yi45MXvGB'|'Check out the lineup of events for this year''s Week of Valor. #ilovejax  #VeteransDay      '|false|923259194526064641|/CityofJax/status/923259194526064641||||
CityofJax|2017-09-11 18:37:04|0|0|'It''s scheduled for tomorrow. All waste collections will be delayed one day this week.'|'It''s scheduled for tomorrow. All waste collections will be delayed one day this week.'|false|907372448156471296|/CityofJax/status/907372448156471296||||
CityofJax|2017-09-10 20:51:18|20|16|Per @JSOPIO , all Intracoastal Waterway bridges are closed.  #HurricaneIrma  #Irma  #JaxReady|Per @JSOPIO , all Intracoastal Waterway bridges are closed.  #HurricaneIrma  #Irma  #JaxReady|false|907043841051676672|/CityofJax/status/907043841051676672||||
CityofJax|2017-10-02 12:38:48|5|12|Ninety-five year old Glenna led the procession of athletes during the 2017 Senior Games opening ceremony. #MondayMotivation  #ForeverFit pic.twitter.com/w2mVBs9dEj|Ninety-five year old Glenna led the procession of athletes during the 2017 Senior Games opening ceremony. #MondayMotivation  #ForeverFit |false|914892433732853760|/CityofJax/status/914892433732853760||||
