'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
ReadyBroward|2017-09-12 17:28:03|19|14|Broward Emergency Hotline, 311, is still open 24/7 to answer your questions and offer information about recovery assistance.|Broward Emergency Hotline, 311, is still open 24/7 to answer your questions and offer information about recovery assistance.|false|907717468654796800|/ReadyBroward/status/907717468654796800
ReadyBroward|2017-09-14 14:40:47|10|7|Portions of Pembroke Pines still under boil water alert. More. #Irma   https://webapps.broward.org/newsrelease/Ad minDisplayMessages.aspx?intMessageId=10728   …|Portions of Pembroke Pines still under boil water alert. More. #Irma    minDisplayMessages.aspx?intMessageId=10728   …|false|908400147691909120|/ReadyBroward/status/908400147691909120
ReadyBroward|2017-09-09 13:14:55|9|8|Latest Broward County updates on Hurricane #Irma   https://webapps.broward.org/newsrelease/Ad minDisplayMessages.aspx?intMessageId=10690   …|Latest Broward County updates on Hurricane #Irma    minDisplayMessages.aspx?intMessageId=10690   …|false|906566600257687554|/ReadyBroward/status/906566600257687554
ReadyBroward|2017-09-12 16:38:27|7|6|Broward County Animal Shelter will reopen Wedneday for admissions only. Pet adoptions will resume later in the week.|Broward County Animal Shelter will reopen Wedneday for admissions only. Pet adoptions will resume later in the week.|false|907704983453356032|/ReadyBroward/status/907704983453356032
ReadyBroward|2017-09-09 10:48:00|14|5|Don't forget to put your home or renter insurance documents in a waterproof container. #Irma|Don't forget to put your home or renter insurance documents in a waterproof container. #Irma|false|906529628164182016|/ReadyBroward/status/906529628164182016
ReadyBroward|2017-09-11 14:56:25|4|9|Did you miss the 12 Noon Broward County #Irma  Update? You can view it here:  http://www. broward.org/hurricane/Page s/Default.aspx   …|Did you miss the 12 Noon Broward County #Irma  Update? You can view it here:   broward.org/hurricane/Page s/Default.aspx   …|false|907316917924397058|/ReadyBroward/status/907316917924397058
ReadyBroward|2017-09-13 12:02:18|6|8|Broward's Emergency Hotline, 311, to resume normal operating schedule beginning at 5pm Wednesday.  https://webapps.broward.org/newsrelease/Ad minDisplayMessages.aspx?intMessageId=10717   …|Broward's Emergency Hotline, 311, to resume normal operating schedule beginning at 5pm Wednesday.   minDisplayMessages.aspx?intMessageId=10717   …|false|907997877846396928|/ReadyBroward/status/907997877846396928
ReadyBroward|2017-09-10 10:28:37|11|9|# Irma : A downed tree is blocking southbound Palm Ave. between Johnson St. & Pines Blvd. Crews will respond as soon as conditions allow.|# Irma : A downed tree is blocking southbound Palm Ave. between Johnson St. & Pines Blvd. Crews will respond as soon as conditions allow.|false|906887137160769537|/ReadyBroward/status/906887137160769537
ReadyBroward|2017-09-06 11:07:23|45|27|pic.twitter.com/knE2fRbZ5I||false|905447342085730305|/ReadyBroward/status/905447342085730305
ReadyBroward|2017-09-09 12:00:03|24|11|High winds from Hurricane #Irma  may drive water under doors & windows. Place towels on window sills & door thresholds.|High winds from Hurricane #Irma  may drive water under doors & windows. Place towels on window sills & door thresholds.|false|906547760261943298|/ReadyBroward/status/906547760261943298
ReadyBroward|2017-09-14 11:02:18|3|4|When grilling foods, preheat the coals for 20-30 minutes or until lightly coated with ash. Grills should never be placed indoors! #Irma|When grilling foods, preheat the coals for 20-30 minutes or until lightly coated with ash. Grills should never be placed indoors! #Irma|false|908345164149686273|/ReadyBroward/status/908345164149686273
ReadyBroward|2017-09-11 17:33:37|12|10|Law enforcement allowing access to barrier island with proper ID proving__NEWLINE__you are a resident, business owner or employee needing access.#Irma|Law enforcement allowing access to barrier island with proper ID proving__NEWLINE__you are a resident, business owner or employee needing access.#Irma|false|907356478759161857|/ReadyBroward/status/907356478759161857
ReadyBroward|2017-09-05 10:45:42|56|40|Broward residents should be making their hurricane #Irma  preparations. Use our Emergency Checklist as a reminder.  http://www. broward.org/Hurricane/Docu ments/EmergencyChecklists.pdf   …|Broward residents should be making their hurricane #Irma  preparations. Use our Emergency Checklist as a reminder.   broward.org/Hurricane/Docu ments/EmergencyChecklists.pdf   …|false|905079496914726914|/ReadyBroward/status/905079496914726914
ReadyBroward|2017-09-12 08:20:27|12|12|Remember to treat intersections with down traffic signals as 4-way__NEWLINE__stops. #Irma|Remember to treat intersections with down traffic signals as 4-way__NEWLINE__stops. #Irma|false|907579658274832384|/ReadyBroward/status/907579658274832384
ReadyBroward|2017-09-08 14:05:58|24|14|# IrmaTip : Place towels along window sills and the bottom of doors leading outside to keep water from coming inside.|# IrmaTip : Place towels along window sills and the bottom of doors leading outside to keep water from coming inside.|false|906217059457040389|/ReadyBroward/status/906217059457040389
ReadyBroward|2017-09-09 10:35:05|215|134|A county-wide curfew for Broward County begins at 4 pm today and remains in effect until further notice.|A county-wide curfew for Broward County begins at 4 pm today and remains in effect until further notice.|false|906526379457613824|/ReadyBroward/status/906526379457613824
ReadyBroward|2017-09-13 12:24:40|19|13|Broward residents urged to be cautious and use only licensed & insured contractors to handle hurricane repairs.  https://webapps.broward.org/newsrelease/Ad minDisplayMessages.aspx?intMessageId=10713   …|Broward residents urged to be cautious and use only licensed & insured contractors to handle hurricane repairs.   minDisplayMessages.aspx?intMessageId=10713   …|false|908003505331429377|/ReadyBroward/status/908003505331429377
