username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
USCGSoutheast|2017-09-08 12:41:06|26|32|# UPDATE  @USCG  announces port openings in  #PuertoRico , #USVirginIslands , #StJohn  & #StThomas . Read more here  https://lnks.gd/2/5Wrvhq   pic.twitter.com/ZhfcWiyB33|# UPDATE  @USCG  announces port openings in  #PuertoRico , #USVirginIslands , #StJohn  & #StThomas . Read more here     |false|906195703701045249|/USCGSoutheast/status/906195703701045249||||
USCGSoutheast|2017-10-02 14:22:33|20|43|# USCG  delivers supplies to Ponce, #PuertoRico  residents.__NEWLINE__ https://goo.gl/kk4TUH   pic.twitter.com/06AEiihP8v|# USCG  delivers supplies to Ponce, #PuertoRico  residents.__NEWLINE__    |false|914918540741943296|/USCGSoutheast/status/914918540741943296||||
USCGSoutheast|2017-10-12 05:48:46|80|190|An @USCG  MH-65 brings @FEMA  water, food & supplies to Aguada #PuertoRico  following #HurricaneMaria  impacts. #PuertoRicoSeLevanta pic.twitter.com/jdcOpmCqms|An @USCG  MH-65 brings @FEMA  water, food & supplies to Aguada #PuertoRico  following #HurricaneMaria  impacts. #PuertoRicoSeLevanta |false|918413123123544064|/USCGSoutheast/status/918413123123544064||||
USCGSoutheast|2017-10-10 13:49:52|129|230|# CoastGuard  members from @USCG  Air Station Borinquen PR deliver @FEMA  supplies to Moca, #PuertoRico pic.twitter.com/lk3I67Q6tV|# CoastGuard  members from @USCG  Air Station Borinquen PR deliver @FEMA  supplies to Moca, #PuertoRico |false|917809419567673344|/USCGSoutheast/status/917809419567673344||||
USCGSoutheast|2017-09-17 12:28:09|28|57|.@USCG  Captain of the Port of Key West establishes temporary regulated navigation area & temporary safety zone:  https://goo.gl/PwgFE6   pic.twitter.com/awUtcEOL2Q|.@USCG  Captain of the Port of Key West establishes temporary regulated navigation area & temporary safety zone:     |false|909453935773196288|/USCGSoutheast/status/909453935773196288||||
USCGSoutheast|2017-09-12 14:26:55|26|31|# USN  HH-60 from #USSLincoln  & #USCG  partners help offload water and supplies to Keys after #IRMA pic.twitter.com/B5gHi29X2o|# USN  HH-60 from #USSLincoln  & #USCG  partners help offload water and supplies to Keys after #IRMA |false|907671883679764482|/USCGSoutheast/status/907671883679764482||||
USCGSoutheast|2017-09-27 18:34:04|243|293|@ USCG  @fema  @RedCross  PREMA and #PuertoRico  police officers delivered 3,000 meals and 4,500 liters of #water  to the emergency operations center in Humacoa, Puerto Rico. (Video available) Read more at  https://lnks.gd/2/5jZWM-   pic.twitter.com/qOZdgtnSP7|@ USCG  @fema  @RedCross  PREMA and #PuertoRico  police officers delivered 3,000 meals and 4,500 liters of #water  to the emergency operations center in Humacoa, Puerto Rico. (Video available) Read more at     |false|913169897303224320|/USCGSoutheast/status/913169897303224320||||
USCGSoutheast|2017-11-01 16:08:00|2|22|.@USCG  rescued a mariner 35 miles east of West Palm Beach and towed his disabled 25-ft boat to Fort Lauderdale. Read more https://lnks.gd/2/5wWLW9  |.@USCG  rescued a mariner 35 miles east of West Palm Beach and towed his disabled 25-ft boat to Fort Lauderdale. Read more   |false|925816717275811840|/USCGSoutheast/status/925816717275811840||||
USCGSoutheast|2017-10-03 17:47:34|22|43|# USCG  helicopter aircrew rescued Gordon Hay, 68-year-old male, reported missing last night by his wife. Coast Guard reminds boaters to have a sound or signaling device to signal for help.  http://goo.gl/zZ1LLh   pic.twitter.com/xHyu0wPvXe|# USCG  helicopter aircrew rescued Gordon Hay, 68-year-old male, reported missing last night by his wife. Coast Guard reminds boaters to have a sound or signaling device to signal for help.     |false|915332522975707136|/USCGSoutheast/status/915332522975707136||||
USCGSoutheast|2017-09-14 12:54:48|12|15|# Update  @USCG  reopens #PortCanaveral  following Hurricane #Irma . All maritime interests may resume normal operations.|# Update  @USCG  reopens #PortCanaveral  following Hurricane #Irma . All maritime interests may resume normal operations.|false|908373475638816768|/USCGSoutheast/status/908373475638816768||||
USCGSoutheast|2017-09-21 15:02:00|39|77|The @USCG  focus in the Inter-agency response to #Hurricane  #Maria  is search and rescue and port reconstitution. #Rescue https://twitter.com/fema/status/91 0940766343716864   …|The @USCG  focus in the Inter-agency response to #Hurricane  #Maria  is search and rescue and port reconstitution. #Rescue  0940766343716864   …|false|910942204339900416|/USCGSoutheast/status/910942204339900416||||
USCGSoutheast|2017-09-21 11:40:03|4|19|We are conducting search and rescue missions in Puerto Rico and the Virgin Islands. There are limited comms. We will update as we can.|We are conducting search and rescue missions in Puerto Rico and the Virgin Islands. There are limited comms. We will update as we can.|false|910891379399720960|/USCGSoutheast/status/910891379399720960||||
USCGSoutheast|2017-09-21 12:01:19|15|22|Accountability for @USCG  members and dependents is currently at 50% in #PuertoRico  & #USVirginIslands  with no reported injuries at this time|Accountability for @USCG  members and dependents is currently at 50% in #PuertoRico  & #USVirginIslands  with no reported injuries at this time|false|910896735291133952|/USCGSoutheast/status/910896735291133952||||
USCGSoutheast|2017-09-15 19:21:02|15|29|# USCG  Aids to Navigation Team #Jacksonville  crews assess damage and repair aids to navigation throughout FL & GA after Hurricane #Irma pic.twitter.com/I4906c6t1j|# USCG  Aids to Navigation Team #Jacksonville  crews assess damage and repair aids to navigation throughout FL & GA after Hurricane #Irma |false|908833064469528576|/USCGSoutheast/status/908833064469528576||||
USCGSoutheast|2017-09-07 19:49:18|0|2|We are trying to upload it into @DVIDSHub . Please check back.|We are trying to upload it into @DVIDSHub . Please check back.|false|905941074186833923|/USCGSoutheast/status/905941074186833923||||
USCGSoutheast|2017-10-24 09:49:01|29|46|'Of the 1,000+ vessels displaced by #HurricaneIrma  in #Florida  waterways, crews are prioritizing removal with a focus on safety of human life & environmental protection. Here''s a vessel that posed a hazard to navigation in Jacksonville’s #TroutRiver  being removed last Sunday. pic.twitter.com/u2KN0qGHeC'|'Of the 1,000+ vessels displaced by #HurricaneIrma  in #Florida  waterways, crews are prioritizing removal with a focus on safety of human life & environmental protection. Here''s a vessel that posed a hazard to navigation in Jacksonville’s #TroutRiver  being removed last Sunday. '|false|922822238696378368|/USCGSoutheast/status/922822238696378368||||
USCGSoutheast|2017-09-13 14:46:09|23|31|The @USCG  cutter crew does maritime presence & marks hazard to navigation near #StJohn , #USVirginIslands . More here  https://lnks.gd/2/5ZPtz3   pic.twitter.com/wDxEnAOmQw|The @USCG  cutter crew does maritime presence & marks hazard to navigation near #StJohn , #USVirginIslands . More here     |false|908039111906390021|/USCGSoutheast/status/908039111906390021||||
USCGSoutheast|2017-10-30 10:43:19|7|32|# USCG  rescues two boaters, dog near Haulover Inlet__NEWLINE____NEWLINE__ https://goo.gl/RxrwjX   pic.twitter.com/VNHrxecM8a|# USCG  rescues two boaters, dog near Haulover Inlet__NEWLINE____NEWLINE__    |false|925010232350248960|/USCGSoutheast/status/925010232350248960||||
USCGSoutheast|2017-09-25 13:38:40|713|1248|.@USCG  continues hurricane #Maria  response with 13 cutters, 10 aircraft, partners @fema  @USNavy  @prffa   Read more  https://goo.gl/Yc5Knk   pic.twitter.com/R6ZBB13iuq|.@USCG  continues hurricane #Maria  response with 13 cutters, 10 aircraft, partners @fema  @USNavy  @prffa   Read more     |false|912370781593751553|/USCGSoutheast/status/912370781593751553||||
USCGSoutheast|2017-09-08 12:08:23|2|8|# HappeningNow  #USCG  sets Port Condition X-ray in Savannah and Brunswick. Read more: https://goo.gl/nHLhdy  |# HappeningNow  #USCG  sets Port Condition X-ray in Savannah and Brunswick. Read more:   |false|906187470655643650|/USCGSoutheast/status/906187470655643650||||
USCGSoutheast|2017-09-08 20:28:18|61|51|Station Fort Lauderdale boat crew responding to report of a missing male surfer off Boca Inlet.|Station Fort Lauderdale boat crew responding to report of a missing male surfer off Boca Inlet.|false|906313275624828928|/USCGSoutheast/status/906313275624828928||||
USCGSoutheast|2017-09-29 20:20:47|8207|21323|.@USCG  crews worked together with the @RedCross , @fema , and members of local #police , #fire  and #government  to distribute disaster #relief  supplies, food rations and #water  in Rio Grande, #PuertoRico ,   yesterday, following #Hurricane  #Maria . Full video  https://goo.gl/iks81f   pic.twitter.com/QVcmuvBdpt|.@USCG  crews worked together with the @RedCross , @fema , and members of local #police , #fire  and #government  to distribute disaster #relief  supplies, food rations and #water  in Rio Grande, #PuertoRico ,   yesterday, following #Hurricane  #Maria . Full video     |false|913921531859865600|/USCGSoutheast/status/913921531859865600||||
USCGSoutheast|2017-09-10 14:39:51|45|46|.@USCG  SecSanJuan Hurricane #Irma  incident command post updated port openings around #PuertoRico  & #USVirginIslands   https://lnks.gd/2/5XNtvD   pic.twitter.com/YAgRtRFrDf|.@USCG  SecSanJuan Hurricane #Irma  incident command post updated port openings around #PuertoRico  & #USVirginIslands      |false|906950363458220033|/USCGSoutheast/status/906950363458220033||||
USCGSoutheast|2017-09-11 13:33:33|78|125|This is video of our @USCG  MSD #StThomas , #USVirginIslands  crew dealing w/ aftermath of Hurricane #Irma  to their unit, homes & community. pic.twitter.com/VbjplIAQo9|This is video of our @USCG  MSD #StThomas , #USVirginIslands  crew dealing w/ aftermath of Hurricane #Irma  to their unit, homes & community. |false|907296066189627392|/USCGSoutheast/status/907296066189627392||||
USCGSoutheast|2017-09-11 23:02:48|13|20|.@USCG  D7 Cmdr RADM Brown, @SenBillNelson , @marcorubio , & @carloslcurbelo  assess #Irma  damage to Keys from CGAS Elizabeth City, #NC  HC-130 pic.twitter.com/AycWqlcOk7|.@USCG  D7 Cmdr RADM Brown, @SenBillNelson , @marcorubio , & @carloslcurbelo  assess #Irma  damage to Keys from CGAS Elizabeth City, #NC  HC-130 |false|907439322684686337|/USCGSoutheast/status/907439322684686337||||
USCGSoutheast|2017-10-01 11:06:25|791|1561|The #USCG  delievers fuel and water to Vieques, Puerto Rico in response to #HurricaneMaria .__NEWLINE__ https://goo.gl/zuXQSp   pic.twitter.com/a2Bd8pELpY|The #USCG  delievers fuel and water to Vieques, Puerto Rico in response to #HurricaneMaria .__NEWLINE__    |false|914506795191808001|/USCGSoutheast/status/914506795191808001||||
USCGSoutheast|2017-09-07 20:57:32|0|1|https://goo.gl/WUyok1    Check here for the higher-res version.|    Check here for the higher-res version.|false|905958247726817280|/USCGSoutheast/status/905958247726817280||||
USCGSoutheast|2017-09-13 08:06:23|23|22|# Update  on South Florida ports. #PortEverglades  open for both day and night operations, no restrictions. Port of Miami open daytime only.|# Update  on South Florida ports. #PortEverglades  open for both day and night operations, no restrictions. Port of Miami open daytime only.|false|907938507209011202|/USCGSoutheast/status/907938507209011202|FL|27.7567667|-81.4639835|210.85168210265104
USCGSoutheast|2017-09-24 11:47:12|82|77|.@USCG  updates #port  conditions for #PuertoRico , #USVI . Fajardo, Culebra, Vieques now open w/ restrictions #Maria    http://goo.gl/yoMz5n   pic.twitter.com/QDkfrnwGR0|.@USCG  updates #port  conditions for #PuertoRico , #USVI . Fajardo, Culebra, Vieques now open w/ restrictions #Maria       |false|911980344299139072|/USCGSoutheast/status/911980344299139072||||
