'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
GUC_Info|2018-09-12 15:55:56|3|2|As you continue to plan for #Florence , take a few minutes to watch this video for information about how to safely use a portable generator.   http://bit.ly/19dHTuv  |As you continue to plan for #Florence , take a few minutes to watch this video for information about how to safely use a portable generator.     |false|1039965855285747712|/GUC_Info/status/1039965855285747712
GUC_Info|2018-09-13 18:45:55|2|20|Thanks guys! https://twitter.com/flpublicpower/ status/1040355972282236929   …|Thanks guys!  status/1040355972282236929   …|false|1040371020937547776|/GUC_Info/status/1040371020937547776
GUC_Info|2018-09-10 14:15:26|2|3|Another great storm prep tip . . . https://twitter.com/EngelWX/status /1039201055215689728   …|Another great storm prep tip . . .  /1039201055215689728   …|false|1039215788442484736|/GUC_Info/status/1039215788442484736
GUC_Info|2018-09-19 15:47:44|0|2|Thank you for sending crews to help our neighbors in need!|Thank you for sending crews to help our neighbors in need!|false|1042500508785762304|/GUC_Info/status/1042500508785762304
GUC_Info|2018-09-13 22:35:54|4|7|Here's the update on what's happening at GUC while we monitor Hurricane Florence. https://vimeo.com/289798070  |Here's the update on what's happening at GUC while we monitor Hurricane Florence.   |false|1040428898708873216|/GUC_Info/status/1040428898708873216
GUC_Info|2018-09-14 10:25:51|0|2|Thanks John we'll pass this along!|Thanks John we'll pass this along!|false|1040607563899916288|/GUC_Info/status/1040607563899916288
GUC_Info|2018-09-10 18:43:35|0|1|To name two   Water leaks, sewer leaks, etc.|To name two   Water leaks, sewer leaks, etc.|false|1039283271027372032|/GUC_Info/status/1039283271027372032
GUC_Info|2018-09-08 20:55:06|1|7|Great job #Pirates !   #PirateNation  #paintitpurple https://twitter.com/EastCarolina/s tatus/1038565996037111809   …|Great job #Pirates !   #PirateNation  #paintitpurple  tatus/1038565996037111809   …|false|1038591592779718656|/GUC_Info/status/1038591592779718656
GUC_Info|2018-09-15 16:23:27|0|0|Crews are assessing now. Please check our outage map for updates on restoration times.|Crews are assessing now. Please check our outage map for updates on restoration times.|false|1041059946702336001|/GUC_Info/status/1041059946702336001
GUC_Info|2018-09-18 11:48:51|7|7|@ FoodBankCENC  accepting in-kind &  donations at Greenville location, 1712 Union St, Mon-Fri 8– 4. Most needed: canned goods “that make a meal,” hygiene items, household cleaning supplies, paper products, bottled water, diapers/wipes. Let's support our neighbors in time of need. https://twitter.com/FoodBankCENC/s tatus/1042046845780992005   …|@ FoodBankCENC  accepting in-kind &  donations at Greenville location, 1712 Union St, Mon-Fri 8– 4. Most needed: canned goods “that make a meal,” hygiene items, household cleaning supplies, paper products, bottled water, diapers/wipes. Let's support our neighbors in time of need.  tatus/1042046845780992005   …|false|1042078005303107584|/GUC_Info/status/1042078005303107584
GUC_Info|2018-09-13 11:46:55|2|7|Big THANKS to Mount @CityOfMountDora  crews for heading this way. #Florence https://twitter.com/CityOfMountDor a/status/1040263760445931520   …|Big THANKS to Mount @CityOfMountDora  crews for heading this way. #Florence  a/status/1040263760445931520   …|false|1040265577347141633|/GUC_Info/status/1040265577347141633
GUC_Info|2018-09-14 10:22:36|0|3|They're rocking it up here. Thanks again for sending them!|They're rocking it up here. Thanks again for sending them!|false|1040606746870521856|/GUC_Info/status/1040606746870521856
GUC_Info|2018-09-15 16:22:15|0|3|We can’t thank them enough for helping out, and wish them safe travels.|We can’t thank them enough for helping out, and wish them safe travels.|false|1041059643710169090|/GUC_Info/status/1041059643710169090
GUC_Info|2018-09-10 17:21:31|0|0|Good question Eric. We provide electric, water, wastewater & natural gas. Which do have from us?|Good question Eric. We provide electric, water, wastewater & natural gas. Which do have from us?|false|1039262619318796288|/GUC_Info/status/1039262619318796288
GUC_Info|2018-09-14 14:27:40|8|28|Quick update on #Florence  recovery at GUC. As of 2:15pm, approximately 30 customers are without power and crews are working hard to get them back on quickly. https://vimeo.com/289926653/2997 9a5aba?ref=tw-share   …|Quick update on #Florence  recovery at GUC. As of 2:15pm, approximately 30 customers are without power and crews are working hard to get them back on quickly.  9a5aba?ref=tw-share   …|false|1040668417961996288|/GUC_Info/status/1040668417961996288
GUC_Info|2018-09-15 22:10:53|0|5|A big thanks to your team for keeping us all well informed before, during, and after #FlorenceNC . And that goes for all weather events!|A big thanks to your team for keeping us all well informed before, during, and after #FlorenceNC . And that goes for all weather events!|false|1041147378139635712|/GUC_Info/status/1041147378139635712
GUC_Info|2018-09-08 11:13:32|3|6|# BePrepared https://twitter.com/NWSMoreheadCit y/status/1038235447145758725   …|# BePrepared  y/status/1038235447145758725   …|false|1038445237180481537|/GUC_Info/status/1038445237180481537
GUC_Info|2018-09-14 00:18:55|0|0|I will see what I can find out for you. Have you reported outage through our Hotline? Also our outage map shows our outages:  https://outagemap.gucapps.com /  |I will see what I can find out for you. Have you reported outage through our Hotline? Also our outage map shows our outages:   /  |false|1040454826033901568|/GUC_Info/status/1040454826033901568
