'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
DirectRelief|2017-09-25 16:12:39|52|64|With Need for Medicine Critical in #PuertoRico , @DirectRelief  Responds with Key Aid https://www. directrelief.org/2017/09/with-m edicine-a-critical-need-in-puerto-rico-direct-relief-responds-with-key-aid/   …|With Need for Medicine Critical in #PuertoRico , @DirectRelief  Responds with Key Aid  directrelief.org/2017/09/with-m edicine-a-critical-need-in-puerto-rico-direct-relief-responds-with-key-aid/   …|false|912409534647250944|/DirectRelief/status/912409534647250944
DirectRelief|2017-09-11 16:03:22|25|42|Nearly 8,000 pounds of critical medical supplies are bound for communities affected by #HurrcaneIrma  in #StMarteen pic.twitter.com/IWLFZeDWj1|Nearly 8,000 pounds of critical medical supplies are bound for communities affected by #HurrcaneIrma  in #StMarteen |false|907333767194230784|/DirectRelief/status/907333767194230784
DirectRelief|2017-09-13 14:30:45|0|35|Thank you all for your amazing support.|Thank you all for your amazing support.|false|908035234704195584|/DirectRelief/status/908035234704195584
DirectRelief|2017-09-20 17:17:35|1|1|Puerto Rico rivers burst banks as water levels hit record highs http://www. express.co.uk/news/weather/8 56475/hurricane-maria-damage-path-2017-puerto-rico-river-flood-rio-grande-de-loiza-storm-latest   …|Puerto Rico rivers burst banks as water levels hit record highs  express.co.uk/news/weather/8 56475/hurricane-maria-damage-path-2017-puerto-rico-river-flood-rio-grande-de-loiza-storm-latest   …|false|910613935476195328|/DirectRelief/status/910613935476195328
DirectRelief|2017-10-14 11:56:06|0|1|Thank you for supporting Direct Relief.|Thank you for supporting Direct Relief.|false|919230342237634561|/DirectRelief/status/919230342237634561
DirectRelief|2017-09-12 21:07:35|0|1|That's so generous of you and your brother - Thank you for helping. It means so much.|That's so generous of you and your brother - Thank you for helping. It means so much.|false|907772714529701888|/DirectRelief/status/907772714529701888
DirectRelief|2017-09-12 20:59:44|0|0|Thanks so much for your generosity. It means so much.|Thanks so much for your generosity. It means so much.|false|907770738454568960|/DirectRelief/status/907770738454568960
DirectRelief|2017-09-13 10:06:19|0|0|Really appreciate your support and consideration, Paul.|Really appreciate your support and consideration, Paul.|false|907968691588886528|/DirectRelief/status/907968691588886528
DirectRelief|2017-09-30 17:07:26|31|50|.@CNN  ’s @DrSanjayGupta  Delivers Direct Relief Medicines to #PuertoRico  Hospital https://www. directrelief.org/2017/09/cnn-sa njay-gupta-delivers-medicine-puerto-rico/   …|.@CNN  ’s @DrSanjayGupta  Delivers Direct Relief Medicines to #PuertoRico  Hospital  directrelief.org/2017/09/cnn-sa njay-gupta-delivers-medicine-puerto-rico/   …|false|914235261655048192|/DirectRelief/status/914235261655048192
DirectRelief|2017-09-27 14:58:06|14|32|A shipment of crucial medical aid, with items like antibiotics and wound care supplies, is slated for #Anguilla  and #Tortola . pic.twitter.com/T37uZyOMty|A shipment of crucial medical aid, with items like antibiotics and wound care supplies, is slated for #Anguilla  and #Tortola . |false|913115550384975872|/DirectRelief/status/913115550384975872
DirectRelief|2017-10-12 12:02:09|0|1|Thank you for spreading the word about Direct Relief's Hurricane Harvey response efforts. Your support is deeply appreciated.|Thank you for spreading the word about Direct Relief's Hurricane Harvey response efforts. Your support is deeply appreciated.|false|918507089777000448|/DirectRelief/status/918507089777000448
DirectRelief|2017-10-17 13:00:32|0|1|Thank you so much for supporting earthquake relief efforts. Your donation is greatly apprecaited.|Thank you so much for supporting earthquake relief efforts. Your donation is greatly apprecaited.|false|920333719923290113|/DirectRelief/status/920333719923290113
DirectRelief|2017-10-17 17:29:54|0|1|Thank you so much for spreading the word. Your support is greatly appreciated.|Thank you so much for spreading the word. Your support is greatly appreciated.|false|920401507828281345|/DirectRelief/status/920401507828281345
DirectRelief|2017-10-13 16:18:55|0|1|This is great. Your support is greatly appreciated.|This is great. Your support is greatly appreciated.|false|918934093605175296|/DirectRelief/status/918934093605175296
DirectRelief|2017-09-18 18:38:49|0|4|Thank you all for your incredible support.|Thank you all for your incredible support.|false|909909603005087744|/DirectRelief/status/909909603005087744
DirectRelief|2017-10-11 10:42:21|4|4|This is amazing. Your donation is greatly appreciated.|This is amazing. Your donation is greatly appreciated.|false|918124619881738240|/DirectRelief/status/918124619881738240
DirectRelief|2017-09-12 21:01:01|0|1|That's so generous, Cindy - Thank you.|That's so generous, Cindy - Thank you.|false|907771063353741312|/DirectRelief/status/907771063353741312
DirectRelief|2017-09-12 20:55:41|0|0|Thank you, Todd - Deeply appreciate your support.|Thank you, Todd - Deeply appreciate your support.|false|907769722086744065|/DirectRelief/status/907769722086744065
DirectRelief|2017-09-02 16:51:41|27|43|Emergency medicine bound for clinics serving patients in Port Arthur & Beaumont #Texas , where clean water & power is limited after #Harvey . pic.twitter.com/Ftbci7goej|Emergency medicine bound for clinics serving patients in Port Arthur & Beaumont #Texas , where clean water & power is limited after #Harvey . |false|904084435515072512|/DirectRelief/status/904084435515072512
DirectRelief|2017-10-18 12:18:10|0|1|Your donation is greatly appreciated.|Your donation is greatly appreciated.|false|920685444974727170|/DirectRelief/status/920685444974727170
DirectRelief|2017-11-01 18:38:44|0|1|Thank you so much for your generous donation and support.|Thank you so much for your generous donation and support.|false|925854647402811392|/DirectRelief/status/925854647402811392
DirectRelief|2017-09-27 21:05:50|0|1|Thanks so much, Amanda!|Thanks so much, Amanda!|false|913208092984086528|/DirectRelief/status/913208092984086528
DirectRelief|2017-09-09 12:47:02|8|5|Who’s Most Vulnerable to #HurricanIrma ? Those Vulnerable the Day Before @CDCgov  @EsriDRP https://www. directrelief.org/2017/09/whos-m ost-vulnerable-to-hurricane-irma-those-vulnerable-the-day-before/   …|Who’s Most Vulnerable to #HurricanIrma ? Those Vulnerable the Day Before @CDCgov  @EsriDRP  directrelief.org/2017/09/whos-m ost-vulnerable-to-hurricane-irma-those-vulnerable-the-day-before/   …|false|906559583073611776|/DirectRelief/status/906559583073611776
DirectRelief|2017-10-10 18:28:32|0|1|Thank you for supporting Direct Relief's response in Puerto Rico.|Thank you for supporting Direct Relief's response in Puerto Rico.|false|917879550557806593|/DirectRelief/status/917879550557806593
DirectRelief|2017-09-12 21:14:55|0|1|Thanks so much for your generosity. It means so much.|Thanks so much for your generosity. It means so much.|false|907774561617371136|/DirectRelief/status/907774561617371136
DirectRelief|2017-09-06 02:30:15|1|8|Hurricane #Irma , a Category 5 Hurricane, Makes Landfall in Caribbean https://nyti.ms/2x98oq6  |Hurricane #Irma , a Category 5 Hurricane, Makes Landfall in Caribbean   |false|905317202491871232|/DirectRelief/status/905317202491871232
DirectRelief|2017-09-06 18:27:04|3|5|# PuertoRico  right now pic.twitter.com/zUQOmdNkF4|# PuertoRico  right now |false|905557991834902529|/DirectRelief/status/905557991834902529
DirectRelief|2017-10-24 11:23:50|0|0|This is amazing. Thank you for sharing.|This is amazing. Thank you for sharing.|false|922846098997370880|/DirectRelief/status/922846098997370880
DirectRelief|2017-10-06 14:25:24|0|1|Thank you so much for supporting hurricane relief efforts.|Thank you so much for supporting hurricane relief efforts.|false|916368809316909056|/DirectRelief/status/916368809316909056
DirectRelief|2017-10-16 13:13:25|0|1|Thank you so much for supporting Direct Relief.|Thank you so much for supporting Direct Relief.|false|919974575336652800|/DirectRelief/status/919974575336652800
DirectRelief|2017-09-12 22:16:09|0|1|Thanks so much for your generosity, Kelly - It means so much.|Thanks so much for your generosity, Kelly - It means so much.|false|907789971053977600|/DirectRelief/status/907789971053977600
DirectRelief|2017-10-18 13:58:34|0|1|Thank you so much for supporting earthquake relief efforts. Your donation is greatly appreciated.|Thank you so much for supporting earthquake relief efforts. Your donation is greatly appreciated.|false|920710712980332551|/DirectRelief/status/920710712980332551
DirectRelief|2017-10-09 16:20:47|0|0|Your support means so much. Thanks for sharing the work.|Your support means so much. Thanks for sharing the work.|false|917485011875528705|/DirectRelief/status/917485011875528705
DirectRelief|2017-09-12 23:55:25|0|0|Thank you for donating!|Thank you for donating!|false|907814953616158720|/DirectRelief/status/907814953616158720
DirectRelief|2017-10-17 18:20:25|0|0|Sorry for the delayed response, but thank you so much for your support.|Sorry for the delayed response, but thank you so much for your support.|false|920414219836837888|/DirectRelief/status/920414219836837888
DirectRelief|2017-10-12 18:06:25|1|1|Thank you for spreading the word about Direct Relief.|Thank you for spreading the word about Direct Relief.|false|918598760413896704|/DirectRelief/status/918598760413896704
DirectRelief|2017-09-12 21:01:43|0|0|Thank you, Sami - Your support means so much.|Thank you, Sami - Your support means so much.|false|907771240558977029|/DirectRelief/status/907771240558977029
DirectRelief|2017-10-27 16:15:48|0|1|Thank you so much for supporting relief efforts in Puerto Rico.|Thank you so much for supporting relief efforts in Puerto Rico.|false|924006739606896640|/DirectRelief/status/924006739606896640
DirectRelief|2017-09-12 23:56:33|0|1|Thank you for donating! It means so much.|Thank you for donating! It means so much.|false|907815237998358528|/DirectRelief/status/907815237998358528
DirectRelief|2017-10-01 16:38:03|2|13|That is so incredibly generous. Thank you for your support and the difference it will make.|That is so incredibly generous. Thank you for your support and the difference it will make.|false|914590252701933568|/DirectRelief/status/914590252701933568
DirectRelief|2017-09-12 21:15:29|0|0|Thank you, Angela - That means a lot.|Thank you, Angela - That means a lot.|false|907774702424387584|/DirectRelief/status/907774702424387584
DirectRelief|2017-09-24 23:45:38|0|0|Thank you so much for your support.|Thank you so much for your support.|false|912161145015980035|/DirectRelief/status/912161145015980035
DirectRelief|2017-09-18 19:16:39|1|1|Thank you for your support.|Thank you for your support.|false|909919124687486977|/DirectRelief/status/909919124687486977
DirectRelief|2017-10-06 18:15:41|3|6|Deadly Tropical Storm #Nate  Gathers Strength on Path to U.S. Gulf https://www. directrelief.org/2017/10/deadly -tropical-storm-nate-gathers-strength-expected-to-make-u-s-landfall-sunday/   …|Deadly Tropical Storm #Nate  Gathers Strength on Path to U.S. Gulf  directrelief.org/2017/10/deadly -tropical-storm-nate-gathers-strength-expected-to-make-u-s-landfall-sunday/   …|false|916426763214872576|/DirectRelief/status/916426763214872576
DirectRelief|2017-09-12 21:21:42|0|1|Your support is appreciated so very much.|Your support is appreciated so very much.|false|907776267302445057|/DirectRelief/status/907776267302445057
DirectRelief|2017-09-12 23:17:09|0|0|Thank you so much for your support!|Thank you so much for your support!|false|907805319933206528|/DirectRelief/status/907805319933206528
DirectRelief|2017-09-07 19:29:04|7|9|# HurricaneIrma  Blasts Through Caribbean, Leaving Destruction in Wake as #Florida  Braces for Landfall https://www. directrelief.org/2017/09/hurric ane-irma-blasts-through-caribbean-leaving-destruction-in-wake-as-florida-brace-for-landfall/   …|# HurricaneIrma  Blasts Through Caribbean, Leaving Destruction in Wake as #Florida  Braces for Landfall  directrelief.org/2017/09/hurric ane-irma-blasts-through-caribbean-leaving-destruction-in-wake-as-florida-brace-for-landfall/   …|false|905935981949239297|/DirectRelief/status/905935981949239297
DirectRelief|2017-09-12 21:00:44|0|0|Thank you, Patrick - Your support means a lot and is so appreciated.|Thank you, Patrick - Your support means a lot and is so appreciated.|false|907770991937437696|/DirectRelief/status/907770991937437696
DirectRelief|2017-10-01 15:33:53|1|9|Thank you so much for your support!|Thank you so much for your support!|false|914574105466122240|/DirectRelief/status/914574105466122240
DirectRelief|2017-09-12 20:05:55|8|8|Watch LIVE: "Hand In Hand: A Benefit for Hurricane Relief" #HandInHand https://twitter.com/i/live/9051936 10244530176   …|Watch LIVE: "Hand In Hand: A Benefit for Hurricane Relief" #HandInHand  10244530176   …|false|907757197806858241|/DirectRelief/status/907757197806858241
DirectRelief|2017-10-16 13:43:36|0|1|Your support is greatly appreciated.|Your support is greatly appreciated.|false|919982171258888192|/DirectRelief/status/919982171258888192
DirectRelief|2017-10-09 15:46:36|1|1|Thank you for supporting Direct Relief's #HurricaneMaria  response|Thank you for supporting Direct Relief's #HurricaneMaria  response|false|917476407344795649|/DirectRelief/status/917476407344795649
DirectRelief|2017-09-12 20:49:56|0|0|Thank you, Charlotte - Your donation means so much.|Thank you, Charlotte - Your donation means so much.|false|907768274439479296|/DirectRelief/status/907768274439479296
DirectRelief|2017-09-25 19:29:08|0|1|Thank you for your generous support.|Thank you for your generous support.|false|912458979510386688|/DirectRelief/status/912458979510386688
DirectRelief|2017-09-12 20:53:04|0|0|Thanks, Anita - Your support means so much.|Thanks, Anita - Your support means so much.|false|907769063044026368|/DirectRelief/status/907769063044026368
DirectRelief|2017-09-12 23:14:52|0|1|Thank you for your support!|Thank you for your support!|false|907804748367093760|/DirectRelief/status/907804748367093760
DirectRelief|2017-09-20 16:20:04|0|0|Here's a link to donate directly:  https://secure.directrelief.org/site/Donation2 ?df_id=2105&mfc_pref=T&2105.donation=form1&set.SingleDesignee=1923   …|Here's a link to donate directly:   ?df_id=2105&mfc_pref=T&2105.donation=form1&set.SingleDesignee=1923   …|false|910599461566476288|/DirectRelief/status/910599461566476288
DirectRelief|2017-10-20 16:06:38|9|15|.@DirectRelief  and HOPE Hospital Bring Health Care to #Rohingya  Refugees in #Bangladesh https://www. directrelief.org/2017/10/direct -relief-and-hope-hospital-bring-healthcare-to-rohingya-refugees-in-bangladesh/   …|.@DirectRelief  and HOPE Hospital Bring Health Care to #Rohingya  Refugees in #Bangladesh  directrelief.org/2017/10/direct -relief-and-hope-hospital-bring-healthcare-to-rohingya-refugees-in-bangladesh/   …|false|921467719010025474|/DirectRelief/status/921467719010025474
DirectRelief|2017-10-16 12:01:29|0|1|Thank you for raising awareness. Direct Relief relies entirely on private donations and is committed to making every dollar count.|Thank you for raising awareness. Direct Relief relies entirely on private donations and is committed to making every dollar count.|false|919956472368324608|/DirectRelief/status/919956472368324608
DirectRelief|2017-09-06 18:40:09|0|1|Thank you for your support.|Thank you for your support.|false|905561285764325376|/DirectRelief/status/905561285764325376
DirectRelief|2017-09-12 20:57:15|0|8|Thank you so much for your support.|Thank you so much for your support.|false|907770112920379392|/DirectRelief/status/907770112920379392
DirectRelief|2017-09-09 16:38:46|3|1|# Hurricane  Irma’s Fearsome Winds Reach #Florida   Shores, With Full Strike Yet to Come https://nyti.ms/2xWhi7j  |# Hurricane  Irma’s Fearsome Winds Reach #Florida   Shores, With Full Strike Yet to Come   |false|906617902945595392|/DirectRelief/status/906617902945595392
DirectRelief|2017-10-11 13:57:07|1|1|This is great. Thank you for supporting Direct Relief's response to Hurricane Irma.|This is great. Thank you for supporting Direct Relief's response to Hurricane Irma.|false|918173633779990528|/DirectRelief/status/918173633779990528
DirectRelief|2017-09-26 13:47:33|0|0|Thank you for your support.|Thank you for your support.|false|912735406088626176|/DirectRelief/status/912735406088626176
DirectRelief|2017-09-04 12:31:26|0|1|Appreciate your generous support as recovery efforts across the Gulf Coast continue.|Appreciate your generous support as recovery efforts across the Gulf Coast continue.|false|904743718586007552|/DirectRelief/status/904743718586007552
DirectRelief|2017-09-12 23:12:30|0|2|Thank you so much for your support!|Thank you so much for your support!|false|907804153044275202|/DirectRelief/status/907804153044275202
DirectRelief|2017-09-22 16:13:29|0|2|Appreciate your consideration and support as earthquake recovery efforts in Mexico continue.  http://bit.ly/2hp1djd  |Appreciate your consideration and support as earthquake recovery efforts in Mexico continue.    |false|911322582313586689|/DirectRelief/status/911322582313586689
DirectRelief|2017-10-16 15:20:27|0|1|Your support is deeply appreciated. Thank you.|Your support is deeply appreciated. Thank you.|false|920006541532577793|/DirectRelief/status/920006541532577793
DirectRelief|2017-10-17 13:13:38|0|1|Thank you so much for supporting Hurricane Irma relief efforts. Your generosity and support is deeply appreciated.|Thank you so much for supporting Hurricane Irma relief efforts. Your generosity and support is deeply appreciated.|false|920337016386179072|/DirectRelief/status/920337016386179072
DirectRelief|2017-09-25 14:23:07|6|10|# Morelos  After the Quake: Hope and Generosity Amid Devastation #MexicoEarthquake https://www. directrelief.org/2017/09/morelo s-after-the-quake-hope-generosity-amid-devastation/   …|# Morelos  After the Quake: Hope and Generosity Amid Devastation #MexicoEarthquake  directrelief.org/2017/09/morelo s-after-the-quake-hope-generosity-amid-devastation/   …|false|912381967953313792|/DirectRelief/status/912381967953313792
DirectRelief|2017-09-06 13:25:32|12|15|As Hurricane #Irma  Approaches, Life-saving Medicine Staged Across #Florida , #Caribbean https://www. directrelief.org/2017/09/as-hur ricane-irma-approaches-life-saving-medicine-staged-across-florida-caribbean/   …|As Hurricane #Irma  Approaches, Life-saving Medicine Staged Across #Florida , #Caribbean  directrelief.org/2017/09/as-hur ricane-irma-approaches-life-saving-medicine-staged-across-florida-caribbean/   …|false|905482109103382528|/DirectRelief/status/905482109103382528
DirectRelief|2017-09-08 13:54:08|1|5|To learn more about Direct Relief's current hurricane response efforts, please visit the following link https://www. directrelief.org/emergency/hurr icane-harvey-response/   …|To learn more about Direct Relief's current hurricane response efforts, please visit the following link  directrelief.org/emergency/hurr icane-harvey-response/   …|false|906214081798881280|/DirectRelief/status/906214081798881280
DirectRelief|2017-09-18 19:13:51|0|1|Thank you so much for your support, Kirsty.|Thank you so much for your support, Kirsty.|false|909918421575385088|/DirectRelief/status/909918421575385088
DirectRelief|2017-10-16 13:10:40|0|1|Thank you for supporting Harvey relief efforts. Every dollar counts.|Thank you for supporting Harvey relief efforts. Every dollar counts.|false|919973880420122624|/DirectRelief/status/919973880420122624
DirectRelief|2017-10-16 18:10:11|0|1|Your generosity and support is deeply appreciated. Thank you.|Your generosity and support is deeply appreciated. Thank you.|false|920049256785788928|/DirectRelief/status/920049256785788928
DirectRelief|2017-09-20 17:58:28|19|34|# PuertoRico ’s Gone Dark. Here’s What We Know. #HurricaneMaria https://www. directrelief.org/2017/09/puerto -ricos-gone-dark-heres-what-we-know/   …|# PuertoRico ’s Gone Dark. Here’s What We Know. #HurricaneMaria  directrelief.org/2017/09/puerto -ricos-gone-dark-heres-what-we-know/   …|false|910624225106436096|/DirectRelief/status/910624225106436096
DirectRelief|2017-09-20 10:59:55|0|1|Thank you, @chrisdouridas , @jwbastian  & the entire @kcrw  team.|Thank you, @chrisdouridas , @jwbastian  & the entire @kcrw  team.|false|910518891926794246|/DirectRelief/status/910518891926794246
DirectRelief|2017-09-12 21:01:29|0|0|Thank you, Chris - Your support is greatly appreciated.|Thank you, Chris - Your support is greatly appreciated.|false|907771177812111360|/DirectRelief/status/907771177812111360
DirectRelief|2017-09-21 02:33:15|3|4|Parts of Puerto Rico could be without electricity for months. What to know, via @TIME : #HurricaneMaria  #MariaPR http://ti.me/2xjL4mD  |Parts of Puerto Rico could be without electricity for months. What to know, via @TIME : #HurricaneMaria  #MariaPR   |false|910753774825648128|/DirectRelief/status/910753774825648128
DirectRelief|2017-09-12 20:35:14|13|31|We'll recover. we'll rebuild. and we'll do it #HandInHand pic.twitter.com/M1qDd0qFXX|We'll recover. we'll rebuild. and we'll do it #HandInHand |false|907764571909140480|/DirectRelief/status/907764571909140480
DirectRelief|2017-09-30 01:24:00|19|30|"... the best treatment in the world... if it doesn't reach the people who need it, it has no value" @drsanjaygupta http://cnn.it/2yzwIy3  |"... the best treatment in the world... if it doesn't reach the people who need it, it has no value" @drsanjaygupta   |false|913997837427392513|/DirectRelief/status/913997837427392513
DirectRelief|2017-09-26 19:39:39|2|4|.@kentfarrington , thanks for your generosity & congrats on the #CPHorseShow  win @NBCSN  #hurricaneirma __NEWLINE__ https://www. vogue.com/article/equest rian-kent-farrington-rolex-horse-show-grand-prix?mbid=social_onsite_twitter   …  @voguemagazine|.@kentfarrington , thanks for your generosity & congrats on the #CPHorseShow  win @NBCSN  #hurricaneirma __NEWLINE__  vogue.com/article/equest rian-kent-farrington-rolex-horse-show-grand-prix?mbid=social_onsite_twitter   …  @voguemagazine|false|912824017353981952|/DirectRelief/status/912824017353981952
DirectRelief|2017-09-11 17:07:36|2|3|# hurricaneImra  #FloridaKeys  --  initial damage assessment & aid delivery. Will share higher res video when back in cell service range pic.twitter.com/M5NbkCkuNd|# hurricaneImra  #FloridaKeys  --  initial damage assessment & aid delivery. Will share higher res video when back in cell service range |false|907349932230578176|/DirectRelief/status/907349932230578176
DirectRelief|2017-09-28 16:37:31|0|1|Thanks for your generous support.|Thanks for your generous support.|false|913502956028227584|/DirectRelief/status/913502956028227584
DirectRelief|2017-10-20 13:24:25|0|0|Thank you so much for supporting earthquake relief efforts.|Thank you so much for supporting earthquake relief efforts.|false|921426894079381505|/DirectRelief/status/921426894079381505
DirectRelief|2017-10-20 12:50:26|5|4|More than 300,000 Rohingya refugee children 'outcast and desperate', Unicef says https://www. theguardian.com/world/2017/oct /20/300000-rohingya-refugee-children-outcast-and-desperate-says-unicef   …|More than 300,000 Rohingya refugee children 'outcast and desperate', Unicef says  theguardian.com/world/2017/oct /20/300000-rohingya-refugee-children-outcast-and-desperate-says-unicef   …|false|921418340651773952|/DirectRelief/status/921418340651773952
DirectRelief|2017-09-08 13:56:57|1|3|Thank you for your support. @directrelief  is also responding to the earthquake in Mexico https://www. directrelief.org/2017/09/massiv e-earthquake-jolts-mexico-direct-relief-responding/   …|Thank you for your support. @directrelief  is also responding to the earthquake in Mexico  directrelief.org/2017/09/massiv e-earthquake-jolts-mexico-direct-relief-responding/   …|false|906214790766280704|/DirectRelief/status/906214790766280704
DirectRelief|2017-11-01 12:52:51|0|3|This is great! Thank you so much for your support.|This is great! Thank you so much for your support.|false|925767605251698693|/DirectRelief/status/925767605251698693
DirectRelief|2017-10-12 18:28:56|0|2|Your support is greatly appreciated.|Your support is greatly appreciated.|false|918604423244468224|/DirectRelief/status/918604423244468224
DirectRelief|2017-10-17 18:07:28|1|1|Your support and donation is greatly appreciated. Thank you.|Your support and donation is greatly appreciated. Thank you.|false|920410961768599558|/DirectRelief/status/920410961768599558
DirectRelief|2017-10-13 14:43:05|0|0|Your support and donation toward Direct Relief's efforts in Puerto Rico are greatly appreciated.|Your support and donation toward Direct Relief's efforts in Puerto Rico are greatly appreciated.|false|918909976071962624|/DirectRelief/status/918909976071962624
DirectRelief|2017-10-06 17:33:59|6|14|.@CityLab : Is Solar the Answer to Puerto Rico's Blackout? @simulacrandrew  @jessicahester https://www. citylab.com/environment/20 17/10/in-puerto-rico-a-race-to-build-microgrids/542301/?utm_source=twb   …|.@CityLab : Is Solar the Answer to Puerto Rico's Blackout? @simulacrandrew  @jessicahester  citylab.com/environment/20 17/10/in-puerto-rico-a-race-to-build-microgrids/542301/?utm_source=twb   …|false|916416267652706304|/DirectRelief/status/916416267652706304
DirectRelief|2017-10-16 20:28:33|0|0|Emergency medical aid was sent to health partners providing hurricane relief throughout the Caribbean:  http://bit.ly/2hLfab9  |Emergency medical aid was sent to health partners providing hurricane relief throughout the Caribbean:    |false|920084079445291009|/DirectRelief/status/920084079445291009
DirectRelief|2017-09-22 14:38:56|0|1|Thank you for your generous support.|Thank you for your generous support.|false|911298787431329792|/DirectRelief/status/911298787431329792
DirectRelief|2017-09-19 18:08:30|17|8|Update from Mexico's National Emergency Operations Center: More than 70 deaths & 29 buildings collapsed. #MexicoCity  #earthquake pic.twitter.com/OVsqxrHEaP|Update from Mexico's National Emergency Operations Center: More than 70 deaths & 29 buildings collapsed. #MexicoCity  #earthquake |false|910264360810844160|/DirectRelief/status/910264360810844160
DirectRelief|2017-10-17 11:52:38|0|0|Thank you for your support.|Thank you for your support.|false|920316633977118720|/DirectRelief/status/920316633977118720
DirectRelief|2017-10-19 14:40:08|0|0|Thank you so much for your generous support.|Thank you so much for your generous support.|false|921083560815144960|/DirectRelief/status/921083560815144960
DirectRelief|2017-10-17 17:11:15|0|1|Sorry for the delayed response, but your support is greatly appreciated.|Sorry for the delayed response, but your support is greatly appreciated.|false|920396813194158085|/DirectRelief/status/920396813194158085
DirectRelief|2017-10-30 12:01:54|7|6|"Homes leveled, cars reduced to their frames. Entire neighborhoods in California gone. Families left with nothing." http://www. cnn.com/2017/10/28/us/ california-wildfire-cleanup/index.html   …|"Homes leveled, cars reduced to their frames. Entire neighborhoods in California gone. Families left with nothing."  cnn.com/2017/10/28/us/ california-wildfire-cleanup/index.html   …|false|925030006027272192|/DirectRelief/status/925030006027272192
DirectRelief|2017-10-09 15:17:31|13|22|Emergency Response: Northern California #Wildfires https://www. directrelief.org/2017/10/emerge ncy-response-northern-california-wildfires/   …|Emergency Response: Northern California #Wildfires  directrelief.org/2017/10/emerge ncy-response-northern-california-wildfires/   …|false|917469090184273920|/DirectRelief/status/917469090184273920
DirectRelief|2017-09-18 18:30:15|2|2|# Caribbean  Braces for #HurricaneMaria  as Response Continues in #Irma  Aftermath https://www. directrelief.org/2017/09/caribb ean-braces-for-hurricane-maria/   …|# Caribbean  Braces for #HurricaneMaria  as Response Continues in #Irma  Aftermath  directrelief.org/2017/09/caribb ean-braces-for-hurricane-maria/   …|false|909907449078886402|/DirectRelief/status/909907449078886402
DirectRelief|2017-09-08 19:29:20|1|1|More Than 30 Killed In Massive #Earthquake  In Southern #Mexico https://n.pr/2jbzrLj  |More Than 30 Killed In Massive #Earthquake  In Southern #Mexico   |false|906298439666868224|/DirectRelief/status/906298439666868224
DirectRelief|2017-09-25 00:16:46|0|0|Thank you for your support.|Thank you for your support.|false|912168978637901824|/DirectRelief/status/912168978637901824
DirectRelief|2017-09-06 18:42:38|0|4|Thank you all for your amazing support.|Thank you all for your amazing support.|false|905561911546093568|/DirectRelief/status/905561911546093568
DirectRelief|2017-10-18 18:15:02|0|0|Your support is greatly appreciated.|Your support is greatly appreciated.|false|920775254078869504|/DirectRelief/status/920775254078869504
DirectRelief|2017-09-20 10:06:53|4|3|Major flooding throughout the interior of #PuertoRico  as #HurricaneMaria  passes over the island pic.twitter.com/7AqXklwI2A|Major flooding throughout the interior of #PuertoRico  as #HurricaneMaria  passes over the island |false|910505548264628224|/DirectRelief/status/910505548264628224
DirectRelief|2017-09-15 12:25:12|1|1|After #Earthquake  Devastation in #Oaxaca , #HurricaneMax  Raises New Fears https://www. directrelief.org/2017/09/25513/  |After #Earthquake  Devastation in #Oaxaca , #HurricaneMax  Raises New Fears  directrelief.org/2017/09/25513/  |false|908728417754816512|/DirectRelief/status/908728417754816512
DirectRelief|2017-09-07 13:48:36|5|2|Over 40% of the population in #PuertoRico  was exposed to winds with a maximum speed of 120km per hour pic.twitter.com/qeJT7vPQUE|Over 40% of the population in #PuertoRico  was exposed to winds with a maximum speed of 120km per hour |false|905850302338818048|/DirectRelief/status/905850302338818048
DirectRelief|2017-10-22 11:51:45|2|7|Caring for Skin, One Screening at a Time in Detroit @CHASSCenter  @VaselineBrand https://www. directrelief.org/2017/10/in-det roit-caring-for-skin-one-screening-at-a-time/   …|Caring for Skin, One Screening at a Time in Detroit @CHASSCenter  @VaselineBrand  directrelief.org/2017/10/in-det roit-caring-for-skin-one-screening-at-a-time/   …|false|922128349933080577|/DirectRelief/status/922128349933080577
DirectRelief|2017-10-16 18:04:16|0|1|Direct Relief delivers requested medicines and supplies to local health centers that treat patients in need of care. http://bit.ly/2yOJRr4  |Direct Relief delivers requested medicines and supplies to local health centers that treat patients in need of care.   |false|920047770005729280|/DirectRelief/status/920047770005729280
DirectRelief|2017-09-20 15:40:21|3|5|Scenes of #Earthquake  Damage from #MexicoCity  Neighborhood Reveal City in Rescue Mode https://www. directrelief.org/2017/09/scenes -earthquake-damage-mexico-rescue/   …|Scenes of #Earthquake  Damage from #MexicoCity  Neighborhood Reveal City in Rescue Mode  directrelief.org/2017/09/scenes -earthquake-damage-mexico-rescue/   …|false|910589466217144320|/DirectRelief/status/910589466217144320
DirectRelief|2017-09-20 10:16:01|0|1|.@DirectRelief  is coordinating with local health centers in the DR & Puerto Rico to deliver emergency medical aid  https://www. directrelief.org/blog/  |.@DirectRelief  is coordinating with local health centers in the DR & Puerto Rico to deliver emergency medical aid   directrelief.org/blog/  |false|910507846277636096|/DirectRelief/status/910507846277636096
DirectRelief|2017-09-12 23:56:06|0|1|Thanks so much for donating.|Thanks so much for donating.|false|907815125347745792|/DirectRelief/status/907815125347745792
