username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
SalArmyFlorida|2017-09-12 22:27:21|0|1|Fort Myers’ Red Shield Lodge clients are like family for Davidson #IrmaRecovery   http://bit.ly/2jlv5ky    @TSALeeCounty  @SalArmyFlaEDS pic.twitter.com/ANPJuh7Ndg|Fort Myers’ Red Shield Lodge clients are like family for Davidson #IrmaRecovery       @TSALeeCounty  @SalArmyFlaEDS |false|907792790733639680|/SalArmyFlorida/status/907792790733639680||||
SalArmyFlorida|2017-09-20 16:51:50|0|0|Thank you for thinking of us!|Thank you for thinking of us!|false|910607454269997059|/SalArmyFlorida/status/910607454269997059||||
SalArmyFlorida|2017-10-02 12:28:49|17|24|'We pray God''s grace, mercy, and peace upon those impacted by last night''s senseless act. #prayforvegas  #LasVegas  #LasVegasShooting pic.twitter.com/rFErseAzGZ'|'We pray God''s grace, mercy, and peace upon those impacted by last night''s senseless act. #prayforvegas  #LasVegas  #LasVegasShooting '|false|914889921583869952|/SalArmyFlorida/status/914889921583869952||||
SalArmyFlorida|2017-09-17 09:36:00|3|3|# NEFlorida : 29,708 meals/drinks/snacks served so far. Finding hope after Irma:  http://disaster.salvationarmyusa.org/news/2017/09/1 6/my-wife-and-i-have-cried-a-river-in-the-past-few-days-finding-hope-after-irma   …  #HurricaneIrma  #SalvationArmy pic.twitter.com/vXYNVrmPF6|# NEFlorida : 29,708 meals/drinks/snacks served so far. Finding hope after Irma:   6/my-wife-and-i-have-cried-a-river-in-the-past-few-days-finding-hope-after-irma   …  #HurricaneIrma  #SalvationArmy |false|909410612043644929|/SalArmyFlorida/status/909410612043644929||||
SalArmyFlorida|2017-10-05 10:01:24|2|4|'How do you help put a roof over someone''s head with one hand? Be a Bell Ringer! Sign up Today!  http://bit.ly/2hyx44x   pic.twitter.com/wFvsMmTTln'|'How do you help put a roof over someone''s head with one hand? Be a Bell Ringer! Sign up Today!     '|false|915939985660006400|/SalArmyFlorida/status/915939985660006400||||
SalArmyFlorida|2017-09-29 14:31:33|0|1|Thank you so much!|Thank you so much!|false|913833645277958144|/SalArmyFlorida/status/913833645277958144||||
SalArmyFlorida|2017-09-05 14:52:12|0|1|send an email to Florida.media@uss.salvationarmy.org|send an email to Florida.media@uss.salvationarmy.org|false|905141533145538566|/SalArmyFlorida/status/905141533145538566||||
SalArmyFlorida|2017-09-17 17:58:48|0|2|'Check here for how we''re serving Northeast Florida:  http://disaster.salvationarmyusa.org/news/2017/09/1 7/hurricane-irma-florida-disaster-response-daily-update   …'|'Check here for how we''re serving Northeast Florida:   7/hurricane-irma-florida-disaster-response-daily-update   …'|false|909537147299999744|/SalArmyFlorida/status/909537147299999744||||
SalArmyFlorida|2017-10-20 13:13:25|0|2|"The Salvation Army said it expects to see an increase of 15 percent more families seeking help this season..." #volunteer  #give https://twitter.com/wjxt4/status/9 17480353320796160   …|"The Salvation Army said it expects to see an increase of 15 percent more families seeking help this season..." #volunteer  #give  17480353320796160   …|false|921424126203613184|/SalArmyFlorida/status/921424126203613184||||
SalArmyFlorida|2017-09-13 13:15:21|6|9|Thank you for getting our supplies where they need to go! @CheneyBrothers  #IrmaRecovery  #supplies pic.twitter.com/00s9TqvGXD|Thank you for getting our supplies where they need to go! @CheneyBrothers  #IrmaRecovery  #supplies |false|908016260658733056|/SalArmyFlorida/status/908016260658733056||||
SalArmyFlorida|2017-09-28 12:47:50|1|1|How do you feed 13 people in an hour? Be a Bell Ringer.  http://bit.ly/2hyx44x   pic.twitter.com/dFEuaoDAhM|How do you feed 13 people in an hour? Be a Bell Ringer.     |false|913445155952365568|/SalArmyFlorida/status/913445155952365568||||
SalArmyFlorida|2017-09-14 16:14:37|3|4|'Thanks for all the support, @FEMA_Brock ! It''s great partners like you that keep us going! https://twitter.com/SalArmyEDS/sta tus/908360762011373569   …'|'Thanks for all the support, @FEMA_Brock ! It''s great partners like you that keep us going!  tus/908360762011373569   …'|false|908423763913510912|/SalArmyFlorida/status/908423763913510912||||
SalArmyFlorida|2017-10-14 22:53:48|0|2|Thank you to volunteers that give so much of their time to others! https://twitter.com/SalArmyBroward /status/919332176902139908   …|Thank you to volunteers that give so much of their time to others!  /status/919332176902139908   …|false|919395856268357632|/SalArmyFlorida/status/919395856268357632||||
SalArmyFlorida|2017-09-19 20:14:54|1|1|Thank you for sharing!|Thank you for sharing!|false|910296171226320896|/SalArmyFlorida/status/910296171226320896||||
SalArmyFlorida|2017-09-19 16:42:00|7|7|Thank you @NBCNews  for helping spread the word! How to Help Storm Victims:  http://ht.ly/pVJW30fhlfW    #SalvationArmy  #HurricaneIrma pic.twitter.com/j5mmQizrgf|Thank you @NBCNews  for helping spread the word! How to Help Storm Victims:      #SalvationArmy  #HurricaneIrma |false|910242594613014528|/SalArmyFlorida/status/910242594613014528||||
SalArmyFlorida|2017-09-15 12:34:11|1|6|Thank you @Maddonrespect90  @CubsJoeMadd  @AvaTampa  for helping us serve people in need! #SalvationArmy  @SalvationArmyUS https://twitter.com/Maddonrespect9 0/status/908717790214983681   …|Thank you @Maddonrespect90  @CubsJoeMadd  @AvaTampa  for helping us serve people in need! #SalvationArmy  @SalvationArmyUS  0/status/908717790214983681   …|false|908730675418853376|/SalArmyFlorida/status/908730675418853376||||
SalArmyFlorida|2017-09-21 16:41:01|3|5|So far, The #SalvationArmy  has distributed 4,345 cases of water across Florida. Visit  http://www. HelpSalvationArmy.org    to give today! #HuricaneIrma pic.twitter.com/LVPRt4lYdG|So far, The #SalvationArmy  has distributed 4,345 cases of water across Florida. Visit   HelpSalvationArmy.org    to give today! #HuricaneIrma |false|910967121169051649|/SalArmyFlorida/status/910967121169051649||||
SalArmyFlorida|2017-09-11 01:52:46|2|1|Ready to serve needs in the community  http://www. helpsalvationarmy.org    text STORM to 51555 #HurricaneIrma ,  http://bit.ly/2wUsZvd    @SalArmyFlaEDS|Ready to serve needs in the community   helpsalvationarmy.org    text STORM to 51555 #HurricaneIrma ,      @SalArmyFlaEDS|false|907119710034169856|/SalArmyFlorida/status/907119710034169856||||
SalArmyFlorida|2017-09-19 12:02:04|3|2|.@wusf : Rural Communities Fear Being Overlooked After Irma. #SalvationArmy  continues to serve. 1-800-SAL-ARMY__NEWLINE__   http://wusfnews.wusf.usf.edu/post/rural-com munities-fear-being-overlooked-after-irma#stream/0   … pic.twitter.com/aQ5Ivn6GQC|.@wusf : Rural Communities Fear Being Overlooked After Irma. #SalvationArmy  continues to serve. 1-800-SAL-ARMY__NEWLINE__    munities-fear-being-overlooked-after-irma#stream/0   … |false|910172146218958848|/SalArmyFlorida/status/910172146218958848||||
SalArmyFlorida|2017-09-16 11:30:02|3|0|The #SalvationArmy  continues to serve your neighbors in need across Florida. See latest update here:__NEWLINE__ https://disaster.salvationarmyusa.org/news/2017/09/1 5/hurricane-irma-florida-disaster-response-daily-update   …  #HurricaneIrma pic.twitter.com/AsDdRZ8yga|The #SalvationArmy  continues to serve your neighbors in need across Florida. See latest update here:__NEWLINE__  5/hurricane-irma-florida-disaster-response-daily-update   …  #HurricaneIrma |false|909076920150749184|/SalArmyFlorida/status/909076920150749184||||
SalArmyFlorida|2017-09-10 13:24:25|53|70|The Salvation Army is serving meals in shelters around the state. Keep us in prayer. Thank you for your support.  http://www. helpsalvationarmy.org   pic.twitter.com/QDGTddRB2W|The Salvation Army is serving meals in shelters around the state. Keep us in prayer. Thank you for your support.   helpsalvationarmy.org   |false|906931378289332225|/SalArmyFlorida/status/906931378289332225||||
SalArmyFlorida|2017-09-10 15:29:47|1|1|Thank you all for your support! __NEWLINE____NEWLINE__Help us by donating online at  http://www. helpsalvationarmy.org     calling 1-800-SAL-ARMY, or text" STORM to 51555 https://twitter.com/robin_deedee/s tatus/906942560412639232   …|Thank you all for your support! __NEWLINE____NEWLINE__Help us by donating online at   helpsalvationarmy.org     calling 1-800-SAL-ARMY, or text" STORM to 51555  tatus/906942560412639232   …|false|906962929169387520|/SalArmyFlorida/status/906962929169387520||||
SalArmyFlorida|2017-09-03 12:57:03|1|2|Give relief to those affected by #HurricaneHarvey __NEWLINE__• Donate online at  http://helpsalvationarmy.org   . #PrayForTexas  #PrayerDay pic.twitter.com/xkUEEnT6bk|Give relief to those affected by #HurricaneHarvey __NEWLINE__• Donate online at     . #PrayForTexas  #PrayerDay |false|904387775847428096|/SalArmyFlorida/status/904387775847428096||||
SalArmyFlorida|2017-10-20 13:46:06|0|0|Make a difference with every ring. Volunteer here:  http://bit.ly/BellRingFL    #volunteer pic.twitter.com/rvRJHI64Rl|Make a difference with every ring. Volunteer here:      #volunteer |false|921432350986207234|/SalArmyFlorida/status/921432350986207234||||
SalArmyFlorida|2017-09-21 13:44:17|6|7|# NEFlorida : Behind every meal is an army of disaster workers.__NEWLINE__ http://ht.ly/bdSi30fkBE3    #SalvationArmy  #HurricaneIrma pic.twitter.com/RCnihmT0hN|# NEFlorida : Behind every meal is an army of disaster workers.__NEWLINE__     #SalvationArmy  #HurricaneIrma |false|910922644337414144|/SalArmyFlorida/status/910922644337414144||||
SalArmyFlorida|2017-10-02 05:18:45|2|4|Our thoughts and prayers are going out to families in #LasVegasShootings .|Our thoughts and prayers are going out to families in #LasVegasShootings .|false|914781690903584769|/SalArmyFlorida/status/914781690903584769||||
SalArmyFlorida|2017-09-20 20:05:46|0|2|Thank you for your service!|Thank you for your service!|false|910656260432961536|/SalArmyFlorida/status/910656260432961536||||
SalArmyFlorida|2017-09-17 16:55:00|1|2|Thank you #Okeechobee  Police for partnering with The #SalvationArmy  to help serve people in need! #HurricaneIrma   http://HelpSalvationArmy.org   pic.twitter.com/TfQaIC1AHf|Thank you #Okeechobee  Police for partnering with The #SalvationArmy  to help serve people in need! #HurricaneIrma      |false|909521090564599808|/SalArmyFlorida/status/909521090564599808||||
SalArmyFlorida|2017-09-20 19:57:05|0|1|Thank you for bringing attention to people in need!|Thank you for bringing attention to people in need!|false|910654075657687040|/SalArmyFlorida/status/910654075657687040||||
SalArmyFlorida|2017-09-17 19:08:00|5|9|22 workers from 6 states in #Sebring  with 1 Goal...Bringing Hope: __NEWLINE__ http://disaster.salvationarmyusa.org/news/2017/09/1 7/22-workers-from-6-states-in-sebring   …  #highlandscounty  #HurricaneIrma  #salvationarmy pic.twitter.com/ct4Rb3OWtE|22 workers from 6 states in #Sebring  with 1 Goal...Bringing Hope: __NEWLINE__  7/22-workers-from-6-states-in-sebring   …  #highlandscounty  #HurricaneIrma  #salvationarmy |false|909554562104782848|/SalArmyFlorida/status/909554562104782848||||
SalArmyFlorida|2017-09-22 12:08:01|4|1|"It feels good to be a part of something greater than myself." Visit  http://www. HelpSalvationArmy.org    to support #SalvationArmy  relief efforts. pic.twitter.com/ymJQBqSxUo|"It feels good to be a part of something greater than myself." Visit   HelpSalvationArmy.org    to support #SalvationArmy  relief efforts. |false|911260806209310720|/SalArmyFlorida/status/911260806209310720||||
SalArmyFlorida|2017-09-05 03:06:13|3|2|Good info on planning for a disaster. Includes a link for an app.  http://bit.ly/2iYrSaD    Thanks @WCraigFugate|Good info on planning for a disaster. Includes a link for an app.      Thanks @WCraigFugate|false|904963864831414272|/SalArmyFlorida/status/904963864831414272||||
SalArmyFlorida|2017-10-11 17:30:48|2|3|The time of a volunteer is a precious gift.   http://bit.ly/BellRingFL    #volunteering pic.twitter.com/eukNsOT9wk|The time of a volunteer is a precious gift.       #volunteering |false|918227406917455877|/SalArmyFlorida/status/918227406917455877||||
SalArmyFlorida|2017-09-05 14:48:41|0|0|direct message me your contact info and I can make sure to get you to the right person for updates|direct message me your contact info and I can make sure to get you to the right person for updates|false|905140648268967939|/SalArmyFlorida/status/905140648268967939||||
SalArmyFlorida|2017-09-16 12:00:04|5|5|.@OcalaStarBanner : #SalvationArmy  serves hot meals to Marion County residents. @MarionCountyGov  #HurricaneIrma  __NEWLINE__ http://www. ocala.com/news/20170915/ agencies-distribute-food-and-water-in-irmas-aftermath   … pic.twitter.com/3HuhBZXubp|.@OcalaStarBanner : #SalvationArmy  serves hot meals to Marion County residents. @MarionCountyGov  #HurricaneIrma  __NEWLINE__  ocala.com/news/20170915/ agencies-distribute-food-and-water-in-irmas-aftermath   … |false|909084478399639553|/SalArmyFlorida/status/909084478399639553||||
SalArmyFlorida|2017-09-17 08:12:00|3|3|17,713 meals/drinks/snacks served in #Pinellas  so far! Thank you for your support!  http://HelpSalvationArmy.org    #HurricaneIrma pic.twitter.com/LVAnxbAEYI|17,713 meals/drinks/snacks served in #Pinellas  so far! Thank you for your support!      #HurricaneIrma |false|909389474332737536|/SalArmyFlorida/status/909389474332737536||||
SalArmyFlorida|2017-09-17 16:20:01|6|3|As of 9/17 a.m. The #SalvationArmy  has prepared and distributed 426,895 meals/drinks/snacks across #Florida . #Irma __NEWLINE____NEWLINE__ https://disaster.salvationarmyusa.org/news/2017/09/1 7/hurricane-irma-florida-disaster-response-daily-update   … pic.twitter.com/Pn16RXocRR|As of 9/17 a.m. The #SalvationArmy  has prepared and distributed 426,895 meals/drinks/snacks across #Florida . #Irma __NEWLINE____NEWLINE__  7/hurricane-irma-florida-disaster-response-daily-update   … |false|909512286183727104|/SalArmyFlorida/status/909512286183727104||||
SalArmyFlorida|2017-09-21 18:42:00|11|2|So far, The #SalvationArmy  has served 740,583 meals/drinks/snacks across Florida. #HurricaneIrma   http://ht.ly/Auvm30fkW3M   pic.twitter.com/RuesCBNdgd|So far, The #SalvationArmy  has served 740,583 meals/drinks/snacks across Florida. #HurricaneIrma      |false|910997569878188032|/SalArmyFlorida/status/910997569878188032||||
SalArmyFlorida|2017-09-06 18:01:43|0|0|Loading 1500 bottles of water providing 2880 ready to eat meals for @clearwaterfire  prepping for #HurricaneIrma . http://bit.ly/2vNgbJU  |Loading 1500 bottles of water providing 2880 ready to eat meals for @clearwaterfire  prepping for #HurricaneIrma .   |false|905551610843160580|/SalArmyFlorida/status/905551610843160580||||
SalArmyFlorida|2017-09-08 18:46:58|6|4|47 Salvation Army units from Pensacola to south Florida –  standby and eager to assist residents in need.  http://bit.ly/2f9Z1vG    #IrmaFL pic.twitter.com/ScOgkSoeD8|47 Salvation Army units from Pensacola to south Florida –  standby and eager to assist residents in need.      #IrmaFL |false|906287776726908930|/SalArmyFlorida/status/906287776726908930||||
SalArmyFlorida|2017-09-19 19:32:01|4|3|# BonitaSprings  receiving much-needed help:  http://ht.ly/GYqB30fhx78    #SalvationArmy  #HurricaneIrma pic.twitter.com/iO6oeilrbZ|# BonitaSprings  receiving much-needed help:      #SalvationArmy  #HurricaneIrma |false|910285378095058946|/SalArmyFlorida/status/910285378095058946||||
SalArmyFlorida|2017-10-07 17:49:33|2|8|Hurricane Season is not over! Help hurricane relief  http://www. helpsalvationarmy.org   https://twitter.com/SalArmyEDS/sta tus/916407222091091970   …|Hurricane Season is not over! Help hurricane relief   helpsalvationarmy.org    tus/916407222091091970   …|false|916782574009274369|/SalArmyFlorida/status/916782574009274369||||
SalArmyFlorida|2017-09-09 20:49:41|1|3|@ KevinsRule1  live on @FoxNews  with @BillHemmer pic.twitter.com/eCOFWb6uOk|@ KevinsRule1  live on @FoxNews  with @BillHemmer |false|906681044623130624|/SalArmyFlorida/status/906681044623130624||||
